Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,50.25,49.209999084472656,49.95000076293945,49.650001525878906,1596700.0,48.59877014160156
2017-01-04,50.45000076293945,49.709999084472656,49.709999084472656,50.38999938964844,1703000.0,49.32310485839844
2017-01-05,50.5,49.68000030517578,50.18000030517578,49.93000030517578,1846000.0,48.872840881347656
2017-01-06,50.130001068115234,49.560001373291016,50.0099983215332,49.58000183105469,1561600.0,48.53025436401367
2017-01-09,49.599998474121094,49.15999984741211,49.54999923706055,49.369998931884766,1090400.0,48.32469940185547
2017-01-10,49.5099983215332,49.06999969482422,49.310001373291016,49.13999938964844,1642500.0,48.099571228027344
2017-01-11,49.5,49.0099983215332,49.25,49.400001525878906,1974100.0,48.35406494140625
2017-01-12,49.369998931884766,47.970001220703125,49.2599983215332,48.29999923706055,1784600.0,47.2773551940918
2017-01-13,49.150001525878906,48.06999969482422,48.16999816894531,48.7599983215332,2811300.0,47.72761154174805
2017-01-17,48.70000076293945,47.91999816894531,48.70000076293945,48.20000076293945,1228600.0,47.17947769165039
2017-01-18,48.65999984741211,48.11000061035156,48.27000045776367,48.43000030517578,1438500.0,47.40460205078125
2017-01-19,49.220001220703125,48.66999816894531,48.66999816894531,49.04999923706055,1966400.0,48.011478424072266
2017-01-20,49.380001068115234,48.869998931884766,49.20000076293945,49.060001373291016,867700.0,48.021263122558594
2017-01-23,49.11000061035156,48.279998779296875,49.02000045776367,48.5,660300.0,47.473121643066406
2017-01-24,49.27000045776367,48.59000015258789,48.650001525878906,49.06999969482422,2637900.0,48.03105163574219
2017-01-25,50.54999923706055,49.38999938964844,49.400001525878906,50.150001525878906,2138900.0,49.08818817138672
2017-01-26,50.5099983215332,49.83000183105469,50.11000061035156,50.09000015258789,1067400.0,49.02945327758789
2017-01-27,50.65999984741211,49.939998626708984,50.290000915527344,50.04999923706055,1321100.0,48.990299224853516
2017-01-30,49.9900016784668,49.09000015258789,49.869998931884766,49.5,1114800.0,48.45194625854492
2017-01-31,49.369998931884766,48.5,49.209999084472656,49.310001373291016,1421700.0,48.26597213745117
2017-02-01,49.65999984741211,48.45000076293945,49.04999923706055,49.150001525878906,2180300.0,48.10935974121094
2017-02-02,50.15999984741211,48.52000045776367,49.150001525878906,48.79999923706055,2546600.0,47.766761779785156
2017-02-03,49.54999923706055,48.81999969482422,49.369998931884766,49.25,2139000.0,48.20724105834961
2017-02-06,49.04999923706055,46.66999816894531,49.04999923706055,47.18000030517578,3267700.0,46.181068420410156
2017-02-07,47.84000015258789,46.779998779296875,47.27000045776367,47.220001220703125,1841500.0,46.22022247314453
