Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,204.0,195.0,202.8699951171875,197.61000061035156,2784600.0,194.98106384277344
2017-01-04,199.44000244140625,195.91000366210938,198.41000366210938,197.77999877929688,1512400.0,195.14878845214844
2017-01-05,201.58999633789062,197.19000244140625,198.4499969482422,200.72999572753906,1826200.0,198.05955505371094
2017-01-06,202.88999938964844,199.6199951171875,200.5,201.72999572753906,1139700.0,199.0462188720703
2017-01-09,203.47000122070312,199.75,201.0500030517578,202.99000549316406,1063800.0,200.28948974609375
2017-01-10,203.27000427246094,200.6699981689453,202.0,200.9499969482422,1352700.0,198.56027221679688
2017-01-11,203.80999755859375,199.80999755859375,200.5,203.47999572753906,1809300.0,201.06019592285156
2017-01-12,205.89999389648438,203.0,203.77000427246094,205.25,1470400.0,202.80917358398438
2017-01-13,206.58999633789062,202.42999267578125,205.0,202.9199981689453,1297800.0,200.50685119628906
2017-01-17,204.7100067138672,201.4600067138672,203.11000061035156,204.0399932861328,902900.0,201.613525390625
2017-01-18,206.4199981689453,202.41000366210938,204.61000061035156,206.11000061035156,1924700.0,203.65892028808594
2017-01-19,208.69000244140625,202.7100067138672,206.32000732421875,206.0,2434500.0,203.5502166748047
2017-01-20,207.39999389648438,200.33999633789062,207.39999389648438,200.52999877929688,2596000.0,198.14527893066406
2017-01-23,205.8300018310547,186.25,200.88999938964844,205.02000427246094,8935400.0,202.58189392089844
2017-01-24,204.5,199.30999755859375,204.0,199.94000244140625,3256200.0,197.56231689453125
2017-01-25,202.74000549316406,198.5,199.97000122070312,201.74000549316406,1717700.0,199.34088134765625
2017-01-26,202.97000122070312,199.6300048828125,202.97000122070312,200.1300048828125,767900.0,197.7500457763672
2017-01-27,202.25999450683594,199.0800018310547,201.77000427246094,201.66000366210938,1732500.0,199.26185607910156
2017-01-30,202.9499969482422,198.1699981689453,202.9499969482422,199.25999450683594,1217700.0,196.890380859375
2017-01-31,201.4499969482422,197.6300048828125,199.75999450683594,198.5,894700.0,196.13941955566406
2017-02-01,199.8300018310547,197.74000549316406,198.5800018310547,198.47999572753906,971800.0,196.11964416503906
2017-02-02,200.13999938964844,196.05999755859375,198.36000061035156,199.38999938964844,1285100.0,197.01885986328125
2017-02-03,200.7100067138672,197.85000610351562,199.7899932861328,198.24000549316406,799200.0,195.8825225830078
2017-02-06,198.25,194.36000061035156,197.7899932861328,196.47000122070312,804400.0,194.13357543945312
2017-02-07,197.61000061035156,193.7899932861328,196.4199981689453,195.24000549316406,1111000.0,192.918212890625
2017-02-08,199.97000122070312,189.00999450683594,193.13999938964844,199.63999938964844,1614000.0,197.265869140625
2017-02-09,208.22999572753906,197.94000244140625,199.52000427246094,207.02999877929688,2527800.0,204.56797790527344
2017-02-10,207.99000549316406,204.14999389648438,206.9600067138672,205.42999267578125,1108900.0,202.9870147705078
2017-02-13,207.8300018310547,205.08999633789062,205.42999267578125,206.6999969482422,776600.0,204.24191284179688
2017-02-14,207.6199951171875,204.86000061035156,207.49000549316406,205.97000122070312,2228800.0,203.5205841064453
2017-02-15,212.24000549316406,204.44000244140625,206.2100067138672,205.32000732421875,3004600.0,202.87832641601562
2017-02-16,209.10000610351562,204.1999969482422,205.3000030517578,208.74000549316406,3118600.0,206.25765991210938
2017-02-17,207.00999450683594,203.63999938964844,206.8000030517578,204.60000610351562,3097200.0,202.16690063476562
2017-02-21,206.89999389648438,203.5800018310547,204.60000610351562,205.33999633789062,1702300.0,202.89808654785156
2017-02-22,206.22000122070312,203.36000061035156,204.02000427246094,205.6999969482422,1028200.0,203.25379943847656
2017-02-23,206.0,204.2899932861328,204.88999938964844,205.00999450683594,1351600.0,202.57200622558594
2017-02-24,207.50999450683594,203.64999389648438,204.97000122070312,207.27999877929688,1687200.0,204.81503295898438
2017-02-27,209.27999877929688,204.4199981689453,205.1300048828125,208.75,1342900.0,206.2675323486328
2017-02-28,211.60000610351562,208.25999450683594,208.74000549316406,211.25,1820600.0,208.73779296875
2017-03-01,214.72999572753906,211.5399932861328,212.0,213.99000549316406,2451700.0,211.44522094726562
