Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,162.27000427246094,159.14999389648438,161.1300048828125,161.4499969482422,3539700.0,157.4314727783203
2017-01-04,162.5800018310547,159.74000549316406,162.35000610351562,161.91000366210938,2695200.0,157.88003540039062
2017-01-05,162.6300048828125,161.50999450683594,161.75,162.17999267578125,2961100.0,158.143310546875
2017-01-06,162.94000244140625,161.11000061035156,161.75,162.41000366210938,3081300.0,158.36761474609375
2017-01-09,162.42999267578125,160.77999877929688,162.0,161.9499969482422,3040800.0,157.91903686523438
2017-01-10,162.97999572753906,160.5,161.27000427246094,161.5800018310547,3500700.0,157.55825805664062
2017-01-11,162.94000244140625,160.61000061035156,161.3000030517578,161.88999938964844,3330600.0,157.86053466796875
2017-01-12,162.94000244140625,160.88999938964844,161.69000244140625,162.36000061035156,2555900.0,158.31886291503906
2017-01-13,162.74000549316406,161.41000366210938,162.16000366210938,161.8000030517578,3183300.0,157.7727813720703
2017-01-17,162.97000122070312,157.50999450683594,162.61000061035156,160.66000366210938,5380800.0,156.66114807128906
2017-01-18,161.1999969482422,156.08999633789062,161.05999755859375,157.74000549316406,6591600.0,153.8138427734375
2017-01-19,160.5500030517578,157.24000549316406,157.74000549316406,158.6999969482422,4976900.0,154.74993896484375
2017-01-20,159.8000030517578,157.80999755859375,159.02000427246094,158.66000366210938,3579100.0,154.7109375
2017-01-23,159.52000427246094,156.55999755859375,158.6199951171875,159.07000732421875,4062600.0,155.11074829101562
2017-01-24,161.30999755859375,159.10000610351562,159.36000061035156,160.42999267578125,3514100.0,156.43685913085938
2017-01-25,161.97999572753906,160.35000610351562,160.82000732421875,161.24000549316406,3605800.0,157.2267303466797
2017-01-26,163.5800018310547,161.25,161.86000061035156,162.75,4202400.0,158.6991424560547
2017-01-27,163.8000030517578,162.6199951171875,163.5,162.99000549316406,3110400.0,158.9331817626953
2017-01-30,163.4600067138672,161.30999755859375,162.94000244140625,162.08999633789062,2784600.0,158.0555419921875
2017-01-31,162.19000244140625,160.00999450683594,161.6199951171875,162.10000610351562,3037000.0,158.06532287597656
2017-02-01,163.89999389648438,162.02999877929688,162.75,162.7100067138672,3718500.0,158.66012573242188
2017-02-02,163.25,160.25999450683594,162.52000427246094,160.75999450683594,4714000.0,156.75865173339844
2017-02-03,162.0,160.2100067138672,161.1300048828125,161.8699951171875,2762300.0,157.84103393554688
2017-02-06,162.52999877929688,160.22000122070312,161.50999450683594,160.50999450683594,3479400.0,156.514892578125
2017-02-07,161.67999267578125,159.5399932861328,161.0500030517578,160.52999877929688,2942700.0,156.53439331054688
2017-02-08,160.6300048828125,159.41000366210938,160.0,160.30999755859375,2339700.0,156.31985473632812
2017-02-09,161.3000030517578,159.55999755859375,160.30999755859375,160.44000244140625,3056800.0,156.44664001464844
2017-02-10,161.58999633789062,160.10000610351562,160.1199951171875,160.75,1905900.0,156.74893188476562
2017-02-13,162.02000427246094,160.69000244140625,160.69000244140625,161.99000549316406,3275800.0,157.9580535888672
2017-02-14,163.5,161.25,161.4499969482422,163.1300048828125,2969400.0,159.0697021484375
2017-02-15,164.88999938964844,162.5800018310547,162.5800018310547,164.2899932861328,4537900.0,160.20079040527344
2017-02-16,164.97000122070312,162.3300018310547,164.77999877929688,163.64999389648438,3191600.0,159.57672119140625
2017-02-17,160.16000366210938,156.49000549316406,159.0,157.6199951171875,12033600.0,153.6968231201172
2017-02-21,160.82000732421875,157.52000427246094,157.6199951171875,160.57000732421875,5419000.0,156.57339477539062
2017-02-22,161.77999877929688,159.63999938964844,160.91000366210938,160.57000732421875,2725300.0,156.57339477539062
2017-02-23,162.60000610351562,160.69000244140625,161.3300018310547,162.60000610351562,2459600.0,158.55287170410156
2017-02-24,163.08999633789062,161.74000549316406,162.6699981689453,163.05999755859375,2715700.0,159.00140380859375
2017-02-27,165.4600067138672,162.80999755859375,163.16000366210938,165.3800048828125,4071800.0,161.263671875
2017-02-28,166.75999450683594,164.89999389648438,165.47000122070312,165.3800048828125,4382100.0,161.263671875
2017-03-01,168.60000610351562,166.35000610351562,166.72000122070312,167.94000244140625,3514200.0,163.75994873046875
2017-03-02,168.42999267578125,166.9600067138672,168.32000732421875,167.30999755859375,1889800.0,163.14564514160156
2017-03-03,168.4499969482422,166.6199951171875,167.30999755859375,168.1999969482422,2254400.0,164.01348876953125
2017-03-06,169.35000610351562,167.1300048828125,167.42999267578125,168.6999969482422,2576500.0,164.5010223388672
2017-03-07,169.36000061035156,167.92999267578125,168.4499969482422,168.3000030517578,2702300.0,164.1110076904297
2017-03-08,168.4600067138672,166.8000030517578,167.50999450683594,167.91000366210938,2048200.0,164.3409881591797
2017-03-09,169.07000732421875,167.74000549316406,168.14999389648438,168.00999450683594,3631400.0,164.4388885498047
2017-03-10,170.0,168.05999755859375,168.4199981689453,169.97999572753906,3716600.0,166.36700439453125
2017-03-13,170.92999267578125,169.5500030517578,169.99000549316406,170.2100067138672,3130200.0,166.5921173095703
2017-03-14,170.17999267578125,168.5,169.66000366210938,169.05999755859375,2522600.0,165.466552734375
2017-03-15,171.97000122070312,169.2899932861328,169.36000061035156,171.77999877929688,2807600.0,168.12872314453125
2017-03-16,172.13999938964844,170.22000122070312,172.07000732421875,171.3000030517578,3138600.0,167.65895080566406
2017-03-17,171.5399932861328,169.58999633789062,171.08999633789062,169.6999969482422,5622900.0,166.09295654296875
2017-03-20,170.24000549316406,167.9199981689453,169.92999267578125,168.0,3928600.0,164.4290771484375
2017-03-21,168.82000732421875,167.05999755859375,168.6699981689453,167.6999969482422,4953100.0,164.13546752929688
2017-03-22,168.3800048828125,165.6300048828125,168.1300048828125,167.02999877929688,2999800.0,163.47970581054688
2017-03-23,166.92999267578125,164.77000427246094,166.22999572753906,165.2899932861328,3947400.0,161.77667236328125
2017-03-24,167.39999389648438,164.35000610351562,166.1300048828125,165.0,5243900.0,161.49285888671875
2017-03-27,165.11000061035156,163.30999755859375,163.99000549316406,164.60000610351562,4383000.0,161.10137939453125
2017-03-28,166.07000732421875,163.83999633789062,164.5800018310547,165.35000610351562,7327100.0,161.83541870117188
2017-03-29,164.97000122070312,162.74000549316406,164.66000366210938,163.44000244140625,5900400.0,159.9660186767578
2017-03-30,165.92999267578125,163.4600067138672,163.64999389648438,164.99000549316406,2993800.0,161.4830780029297
2017-03-31,165.10000610351562,163.75,164.63999938964844,164.00999450683594,3496100.0,160.5238800048828
2017-04-03,166.13999938964844,164.25,164.6199951171875,165.58999633789062,3473700.0,162.07029724121094
2017-04-04,166.4499969482422,164.7899932861328,165.8699951171875,164.97000122070312,2886000.0,161.46348571777344
2017-04-05,167.25999450683594,165.22000122070312,165.75999450683594,165.3699951171875,3541600.0,161.85499572753906
2017-04-06,166.02000427246094,164.83999633789062,165.4499969482422,165.33999633789062,2923600.0,161.8256072998047
2017-04-07,166.5,164.6199951171875,164.9600067138672,166.02000427246094,2927800.0,162.49118041992188
2017-04-10,167.0,165.27999877929688,166.19000244140625,165.47999572753906,3234900.0,161.962646484375
2017-04-11,165.83999633789062,164.60000610351562,164.88999938964844,165.8300018310547,3172900.0,162.30519104003906
2017-04-12,166.4199981689453,164.60000610351562,166.32000732421875,165.55999755859375,2978700.0,162.04095458984375
2017-04-13,165.64999389648438,164.6699981689453,164.9499969482422,164.9600067138672,1979800.0,161.45370483398438
2017-04-17,167.4199981689453,164.9600067138672,164.99000549316406,167.17999267578125,4396700.0,163.6265106201172
2017-04-18,170.22999572753906,167.6999969482422,170.05999755859375,168.58999633789062,5526200.0,165.0065460205078
2017-04-19,171.19000244140625,168.69000244140625,169.58999633789062,169.25,4703400.0,165.65252685546875
2017-04-20,172.19000244140625,168.3699951171875,169.52000427246094,171.5399932861328,3652100.0,167.89382934570312
2017-04-21,172.6199951171875,170.47000122070312,172.1300048828125,171.16000366210938,2982300.0,167.5219268798828
2017-04-24,173.16000366210938,171.6999969482422,172.66000366210938,172.3300018310547,2830300.0,168.66705322265625
2017-04-25,174.74000549316406,173.19000244140625,173.5,174.0399932861328,3394700.0,170.3406982421875
2017-04-26,175.64999389648438,173.97999572753906,174.08999633789062,174.3800048828125,2817500.0,170.67347717285156
2017-04-27,176.07000732421875,174.02000427246094,174.07000732421875,174.6300048828125,2438600.0,170.91818237304688
2017-04-28,175.0,173.91000366210938,174.61000061035156,174.8800048828125,2003300.0,171.16285705566406
2017-05-01,176.13999938964844,174.08999633789062,175.0,174.58999633789062,2709700.0,170.87901306152344
2017-05-02,175.3699951171875,170.27000427246094,174.91000366210938,174.13999938964844,4951000.0,170.4385986328125
2017-05-03,174.3000030517578,171.86000061035156,173.75,172.5399932861328,3622200.0,168.87257385253906
2017-05-04,174.2100067138672,172.3800048828125,173.0500030517578,174.02000427246094,2585200.0,170.32113647460938
2017-05-05,174.8800048828125,173.30999755859375,174.5399932861328,174.1199951171875,2189000.0,170.4189910888672
2017-05-08,174.55999755859375,173.57000732421875,173.92999267578125,174.44000244140625,2505900.0,170.73219299316406
2017-05-09,174.77000427246094,172.72999572753906,174.10000610351562,173.24000549316406,1653700.0,169.55770874023438
2017-05-10,173.63999938964844,172.4600067138672,173.0399932861328,173.38999938964844,1568700.0,169.7045135498047
2017-05-11,173.86000061035156,171.6699981689453,172.75999450683594,173.32000732421875,1901300.0,169.63601684570312
2017-05-12,173.38999938964844,171.52000427246094,172.63999938964844,171.80999755859375,2335400.0,168.15811157226562
2017-05-15,172.0,170.22999572753906,171.7899932861328,171.52999877929688,2831400.0,167.88404846191406
2017-05-16,171.0,167.25,170.6699981689453,168.1199951171875,4343700.0,164.54652404785156
2017-05-17,170.38999938964844,166.64999389648438,168.1199951171875,168.86000061035156,4442300.0,165.27081298828125
2017-05-18,173.97999572753906,167.8699951171875,168.25,171.4499969482422,3908000.0,167.8057403564453
2017-05-19,172.9499969482422,170.25,172.3000030517578,172.58999633789062,3877300.0,168.92152404785156
2017-05-22,174.89999389648438,172.60000610351562,172.72999572753906,174.6999969482422,3480300.0,170.98666381835938
2017-05-23,175.52000427246094,173.7100067138672,174.44000244140625,175.22000122070312,2471500.0,171.49563598632812
2017-05-24,176.10000610351562,174.52000427246094,175.4499969482422,175.58999633789062,1612300.0,171.8577423095703
2017-05-25,178.72999572753906,175.94000244140625,176.32000732421875,178.0500030517578,3212200.0,174.26547241210938
2017-05-26,178.88999938964844,177.0,177.67999267578125,177.5,1583600.0,173.72715759277344
2017-05-30,178.0800018310547,176.24000549316406,177.5399932861328,176.58999633789062,2285700.0,172.83648681640625
2017-05-31,176.89999389648438,174.9199981689453,176.88999938964844,175.17999267578125,3320400.0,171.45645141601562
2017-06-01,179.5800018310547,175.19000244140625,175.77999877929688,179.5800018310547,2890600.0,175.762939453125
2017-06-02,179.9199981689453,178.33999633789062,179.9199981689453,179.38999938964844,2610100.0,175.57699584960938
2017-06-05,180.32000732421875,179.16000366210938,179.52999877929688,179.3699951171875,2640600.0,175.55738830566406
2017-06-06,181.05999755859375,178.47999572753906,179.19000244140625,180.82000732421875,3443900.0,176.9766082763672
2017-06-07,183.47000122070312,179.64999389648438,182.0,183.2100067138672,3783600.0,179.3157958984375
2017-06-08,183.75999450683594,180.97999572753906,183.2100067138672,181.69000244140625,3065000.0,177.82810974121094
2017-06-09,182.39999389648438,180.86000061035156,181.83999633789062,181.4600067138672,2392200.0,177.60299682617188
2017-06-12,181.82000732421875,176.4199981689453,181.4600067138672,179.25,3705600.0,175.43997192382812
2017-06-13,181.38999938964844,179.14999389648438,179.2100067138672,181.0500030517578,2458500.0,177.2017059326172
2017-06-14,182.83999633789062,180.94000244140625,180.94000244140625,182.36000061035156,2039300.0,178.48385620117188
2017-06-15,183.5,180.08999633789062,181.75,180.3800048828125,3078700.0,177.27503967285156
2017-06-16,182.4600067138672,180.3800048828125,180.8300018310547,181.6300048828125,4473300.0,178.50352478027344
2017-06-19,183.02000427246094,180.75999450683594,182.3000030517578,183.02000427246094,3887100.0,179.86959838867188
2017-06-20,183.4199981689453,182.22000122070312,182.75,183.27000427246094,2742600.0,180.1152801513672
2017-06-21,185.11000061035156,182.7100067138672,183.49000549316406,184.9199981689453,2866300.0,181.7368621826172
2017-06-22,188.66000366210938,184.77999877929688,184.89999389648438,186.5,3841300.0,183.2896728515625
2017-06-23,186.27000427246094,184.13999938964844,186.27000427246094,185.25,3438500.0,182.0612030029297
2017-06-26,185.88999938964844,183.38999938964844,185.1300048828125,185.1199951171875,2327400.0,181.9334259033203
2017-06-27,186.8000030517578,184.22000122070312,185.72000122070312,184.60000610351562,2682800.0,181.42239379882812
2017-06-28,186.30999755859375,185.08999633789062,185.67999267578125,185.6999969482422,2451200.0,182.50343322753906
2017-06-29,186.08999633789062,184.3300018310547,185.82000732421875,185.27000427246094,2193600.0,182.0808563232422
2017-06-30,186.19000244140625,184.92999267578125,185.14999389648438,185.4199981689453,2392000.0,182.22825622558594
2017-07-03,187.52999877929688,185.74000549316406,186.2899932861328,186.64999389648438,2087000.0,183.4370880126953
2017-07-05,188.36000061035156,185.72000122070312,186.13999938964844,188.25,2587400.0,185.00953674316406
