Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,151.0,147.1199951171875,147.86000061035156,150.72999572753906,3640900.0,143.4342041015625
2017-01-04,153.72000122070312,151.77000427246094,152.08999633789062,152.8699951171875,3945900.0,145.47061157226562
2017-01-05,153.39999389648438,151.50999450683594,152.72000122070312,152.97999572753906,3441700.0,145.5753173828125
2017-01-06,161.0,156.6699981689453,159.8800048828125,156.77999877929688,9899300.0,149.19137573242188
2017-01-09,158.9499969482422,156.6300048828125,157.00999450683594,158.83999633789062,4226500.0,151.15167236328125
2017-01-10,159.1300048828125,157.24000549316406,158.49000549316406,158.75999450683594,3324400.0,151.07553100585938
2017-01-11,159.16000366210938,154.5,159.16000366210938,156.6199951171875,4821300.0,149.03912353515625
2017-01-12,156.14999389648438,154.55999755859375,155.44000244140625,155.36000061035156,3234800.0,147.84011840820312
2017-01-13,157.2100067138672,154.88999938964844,155.27999877929688,156.1199951171875,2637500.0,148.56332397460938
2017-01-17,156.1199951171875,153.52999877929688,155.13999938964844,154.8000030517578,3394100.0,147.3072052001953
2017-01-18,155.94000244140625,154.50999450683594,155.69000244140625,155.77000427246094,2432600.0,148.2302703857422
2017-01-19,155.69000244140625,153.25,155.1300048828125,153.8000030517578,2571900.0,146.3556365966797
2017-01-20,155.35000610351562,153.82000732421875,154.7100067138672,154.6699981689453,3067400.0,147.1835174560547
2017-01-23,154.5500030517578,152.39999389648438,154.2100067138672,152.72000122070312,2458200.0,145.32791137695312
2017-01-24,153.0,150.3800048828125,152.82000732421875,151.85000610351562,3027700.0,144.50001525878906
2017-01-25,154.82000732421875,151.77000427246094,152.52999877929688,154.10000610351562,3479500.0,146.64109802246094
2017-01-26,155.8000030517578,152.89999389648438,155.0,152.97999572753906,3366900.0,145.5753173828125
2017-01-27,157.5,152.75999450683594,153.22999572753906,157.16000366210938,4885200.0,149.55299377441406
2017-01-30,157.17999267578125,153.77000427246094,157.10000610351562,154.42999267578125,3758400.0,146.9551239013672
2017-01-31,156.9600067138672,153.14999389648438,153.6999969482422,156.67999267578125,3351300.0,149.09620666503906
2017-02-01,159.75,157.0500030517578,158.58999633789062,159.6699981689453,3924800.0,151.94151306152344
2017-02-02,159.94000244140625,156.91000366210938,159.72999572753906,159.5800018310547,4445400.0,151.85585021972656
2017-02-03,167.85000610351562,164.86000061035156,166.10000610351562,167.52999877929688,7366600.0,159.42103576660156
2017-02-06,166.88999938964844,165.1300048828125,166.17999267578125,166.5800018310547,4389200.0,158.51702880859375
2017-02-07,167.72000122070312,165.60000610351562,167.0,166.82000732421875,3584300.0,158.74542236328125
2017-02-08,168.35000610351562,166.32000732421875,166.5,168.1199951171875,3493400.0,159.9824981689453
2017-02-09,167.7899932861328,165.5,165.75,167.47000122070312,4281400.0,159.3639373779297
2017-02-10,168.30999755859375,167.02999877929688,167.8000030517578,167.88999938964844,2931200.0,159.7636260986328
2017-02-13,168.25999450683594,166.67999267578125,167.72000122070312,167.66000366210938,3602800.0,160.64515686035156
2017-02-14,168.07000732421875,165.57000732421875,167.07000732421875,168.0500030517578,3116100.0,161.01882934570312
2017-02-15,172.0,167.0,167.32000732421875,171.7899932861328,4058800.0,164.60232543945312
2017-02-16,172.1699981689453,170.3000030517578,171.55999755859375,172.11000061035156,2660600.0,164.908935546875
2017-02-17,173.36000061035156,168.88999938964844,171.35000610351562,173.2899932861328,4154900.0,166.03956604003906
