Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,77.05000305175781,75.87999725341797,76.27999877929688,76.9800033569336,1646300.0,75.28618621826172
2017-01-04,78.25,76.86000061035156,76.86000061035156,78.23999786376953,1556500.0,76.5184555053711
2017-01-05,78.79000091552734,77.75,78.25,78.05000305175781,1150100.0,76.3326416015625
2017-01-06,79.0199966430664,77.68000030517578,78.51000213623047,78.88999938964844,973700.0,77.1541519165039
2017-01-09,78.94000244140625,78.0199966430664,78.91999816894531,78.04000091552734,963600.0,76.3228530883789
2017-01-10,78.33000183105469,77.63999938964844,78.06999969482422,77.6500015258789,796000.0,75.94143676757812
2017-01-11,77.72000122070312,77.0,77.43000030517578,77.38999938964844,1201300.0,75.68714904785156
2017-01-12,77.2300033569336,76.08999633789062,76.9800033569336,77.05000305175781,2217300.0,75.35464477539062
2017-01-13,77.44999694824219,76.69999694824219,76.94999694824219,77.37000274658203,1227900.0,75.66759490966797
2017-01-17,78.75,77.08000183105469,77.26000213623047,78.69999694824219,2171800.0,76.96833038330078
2017-01-18,79.54000091552734,78.16000366210938,78.87000274658203,79.45999908447266,2633200.0,77.71160125732422
2017-01-19,79.30999755859375,78.58000183105469,79.26000213623047,79.1500015258789,1590900.0,77.40843963623047
2017-01-20,79.9800033569336,79.23999786376953,79.55999755859375,79.79000091552734,3061400.0,78.03433990478516
2017-01-23,80.3499984741211,79.62000274658203,79.80000305175781,80.06999969482422,2794700.0,78.30818176269531
2017-01-24,80.08000183105469,79.47000122070312,80.0,80.02999877929688,1901700.0,78.2690658569336
2017-01-25,80.27999877929688,79.72000122070312,80.0,79.87999725341797,1741600.0,78.12236022949219
2017-01-26,79.95999908447266,79.27999877929688,79.9000015258789,79.55999755859375,1703200.0,77.80941009521484
2017-01-27,79.93000030517578,79.52999877929688,79.9000015258789,79.80999755859375,952100.0,78.05391693115234
2017-01-30,79.88999938964844,78.88999938964844,79.88999938964844,79.5999984741211,670500.0,77.8485336303711
2017-01-31,79.81999969482422,78.87000274658203,79.56999969482422,79.41999816894531,1308300.0,77.67247772216797
2017-02-01,79.79000091552734,78.76000213623047,79.68000030517578,79.0199966430664,1315200.0,77.28128814697266
2017-02-02,79.37999725341797,78.55999755859375,78.86000061035156,79.05999755859375,1023000.0,77.32040405273438
2017-02-03,80.30000305175781,79.08999633789062,79.58000183105469,79.4000015258789,1601500.0,77.6529312133789
2017-02-06,79.58000183105469,78.9000015258789,79.38999938964844,79.3499984741211,2472700.0,77.6040267944336
2017-02-07,77.7300033569336,75.5199966430664,76.76000213623047,77.30000305175781,6834000.0,75.5991439819336
2017-02-08,80.36000061035156,77.62999725341797,78.0,79.83999633789062,4696000.0,78.08324432373047
2017-02-09,81.0,79.6500015258789,79.83999633789062,80.75,2147200.0,78.97323608398438
2017-02-10,81.38999938964844,80.45999908447266,80.95999908447266,80.45999908447266,1924900.0,78.6895980834961
