Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,49.95000076293945,48.70000076293945,49.47999954223633,49.7599983215332,1340500.0,48.15264892578125
2017-01-04,50.97999954223633,49.7599983215332,50.0,50.90999984741211,1677200.0,49.265499114990234
2017-01-05,50.689998626708984,48.45000076293945,50.5,48.599998474121094,2510900.0,47.03011703491211
2017-01-06,48.79999923706055,48.150001525878906,48.529998779296875,48.29999923706055,1608800.0,46.739810943603516
2017-01-09,48.65999984741211,47.810001373291016,48.220001220703125,48.349998474121094,946000.0,46.78819274902344
2017-01-10,49.36000061035156,48.560001373291016,48.939998626708984,49.02000045776367,931100.0,47.436553955078125
2017-01-11,49.31999969482422,48.630001068115234,49.0,49.22999954223633,1317500.0,47.6397705078125
2017-01-12,49.45000076293945,48.689998626708984,49.06999969482422,49.369998931884766,788200.0,47.77524948120117
2017-01-13,50.04999923706055,49.45000076293945,49.470001220703125,49.90999984741211,614500.0,48.29780960083008
2017-01-17,49.9900016784668,48.959999084472656,49.54999923706055,49.119998931884766,822500.0,47.5333251953125
2017-01-18,49.529998779296875,48.65999984741211,49.150001525878906,49.349998474121094,1070400.0,47.75589370727539
2017-01-19,49.540000915527344,48.36000061035156,49.540000915527344,48.59000015258789,1049800.0,47.02044677734375
2017-01-20,49.25,48.540000915527344,48.619998931884766,48.900001525878906,1007000.0,47.320438385009766
2017-01-23,49.18000030517578,48.18000030517578,48.7599983215332,48.63999938964844,852400.0,47.068824768066406
2017-01-24,49.40999984741211,48.689998626708984,48.93000030517578,49.369998931884766,1092400.0,47.77524948120117
2017-01-25,50.22999954223633,49.36000061035156,49.869998931884766,49.810001373291016,809300.0,48.2010383605957
2017-01-26,50.29999923706055,49.27000045776367,49.849998474121094,49.93000030517578,1684500.0,48.317169189453125
2017-01-27,46.779998779296875,45.0,45.45000076293945,46.29999923706055,3222000.0,44.80441665649414
2017-01-30,46.25,45.349998474121094,46.11000061035156,46.22999954223633,1375100.0,44.73667526245117
2017-01-31,47.11000061035156,45.47999954223633,46.150001525878906,47.060001373291016,1680500.0,45.53986740112305
2017-02-01,48.34000015258789,47.0,47.4900016784668,47.220001220703125,1140100.0,45.694698333740234
2017-02-02,47.959999084472656,46.880001068115234,47.04999923706055,47.650001525878906,1547800.0,46.110809326171875
2017-02-03,48.689998626708984,47.779998779296875,47.779998779296875,48.61000061035156,1110800.0,47.03980255126953
2017-02-06,48.65999984741211,48.18000030517578,48.41999816894531,48.369998931884766,1123000.0,46.80754852294922
2017-02-07,48.63999938964844,47.20000076293945,48.560001373291016,47.369998931884766,1690800.0,45.83985137939453
2017-02-08,47.2599983215332,46.72999954223633,47.2599983215332,46.91999816894531,2019900.0,45.40438461303711
2017-02-09,47.7400016784668,47.18000030517578,47.22999954223633,47.20000076293945,1174500.0,45.67534637451172
2017-02-10,47.56999969482422,46.959999084472656,47.5099983215332,47.209999084472656,1357800.0,45.68502426147461
2017-02-13,47.77000045776367,47.369998931884766,47.400001525878906,47.5099983215332,589600.0,45.9753303527832
2017-02-14,47.63999938964844,47.150001525878906,47.36000061035156,47.470001220703125,1348300.0,45.93661880493164
2017-02-15,48.25,47.349998474121094,47.349998474121094,48.150001525878906,739200.0,46.59465789794922
2017-02-16,48.5,47.68000030517578,48.27000045776367,48.06999969482422,1690300.0,46.51723861694336
2017-02-17,48.59000015258789,47.689998626708984,47.9900016784668,48.59000015258789,811800.0,47.02044677734375
2017-02-21,48.79999923706055,48.08000183105469,48.20000076293945,48.599998474121094,1013100.0,47.03011703491211
2017-02-22,48.61000061035156,47.77000045776367,48.380001068115234,48.25,1038200.0,46.92314910888672
2017-02-23,48.560001373291016,47.849998474121094,48.189998626708984,47.97999954223633,2292700.0,46.66056823730469
2017-02-24,47.959999084472656,46.97999954223633,47.45000076293945,47.959999084472656,744400.0,46.641117095947266
2017-02-27,48.16999816894531,47.720001220703125,48.04999923706055,47.959999084472656,757600.0,46.641117095947266
2017-02-28,48.279998779296875,47.599998474121094,47.93000030517578,48.2400016784668,1168700.0,46.91341781616211
2017-03-01,49.4900016784668,48.27000045776367,48.970001220703125,48.310001373291016,1524700.0,46.98149490356445
2017-03-02,48.41999816894531,47.25,48.15999984741211,47.5099983215332,3002100.0,46.20349884033203
2017-03-03,47.68000030517578,47.099998474121094,47.560001373291016,47.4900016784668,1456000.0,46.184051513671875
2017-03-06,47.5099983215332,46.970001220703125,47.22999954223633,47.310001373291016,919600.0,46.00899887084961
2017-03-07,47.720001220703125,47.130001068115234,47.34000015258789,47.529998779296875,775000.0,46.22294616699219
2017-03-08,48.5,47.75,47.810001373291016,48.47999954223633,1264800.0,47.146827697753906
2017-03-09,48.65999984741211,47.369998931884766,48.40999984741211,47.540000915527344,889200.0,46.23267364501953
2017-03-10,48.41999816894531,47.77000045776367,48.41999816894531,48.209999084472656,1520900.0,46.884246826171875
2017-03-13,48.540000915527344,48.060001373291016,48.22999954223633,48.29999923706055,653600.0,46.97176742553711
2017-03-14,48.31999969482422,47.79999923706055,48.209999084472656,48.16999816894531,566900.0,46.845340728759766
2017-03-15,48.709999084472656,47.880001068115234,48.220001220703125,48.689998626708984,782500.0,47.351043701171875
2017-03-16,49.5099983215332,48.70000076293945,48.7599983215332,49.380001068115234,989100.0,48.022071838378906
2017-03-17,49.619998931884766,49.029998779296875,49.45000076293945,49.540000915527344,875900.0,48.17767333984375
2017-03-20,49.720001220703125,48.849998474121094,49.52000045776367,49.06999969482422,880000.0,47.72059631347656
2017-03-21,49.529998779296875,48.599998474121094,49.40999984741211,48.72999954223633,1392400.0,47.38994598388672
2017-03-22,49.029998779296875,48.22999954223633,48.560001373291016,48.58000183105469,1138700.0,47.24407196044922
2017-03-23,49.06999969482422,48.54999923706055,48.56999969482422,48.709999084472656,967100.0,47.3704948425293
2017-03-24,49.04999923706055,48.060001373291016,48.779998779296875,48.189998626708984,835500.0,46.86479568481445
2017-03-27,47.54999923706055,46.83000183105469,47.060001373291016,47.150001525878906,1439200.0,45.85340118408203
2017-03-28,47.869998931884766,46.869998931884766,47.08000183105469,47.45000076293945,1541800.0,46.1451416015625
2017-03-29,48.11000061035156,47.220001220703125,47.45000076293945,48.0,793600.0,46.680023193359375
2017-03-30,48.650001525878906,47.939998626708984,47.959999084472656,48.619998931884766,659800.0,47.28296661376953
2017-03-31,48.939998626708984,48.56999969482422,48.56999969482422,48.83000183105469,705200.0,47.4871940612793
2017-04-03,48.83000183105469,46.7400016784668,48.83000183105469,46.86000061035156,1373900.0,45.571372985839844
2017-04-04,46.619998931884766,45.09000015258789,46.599998474121094,45.959999084472656,2249800.0,44.69612121582031
2017-04-05,46.849998474121094,45.56999969482422,46.2400016784668,45.68000030517578,1559400.0,44.423824310302734
2017-04-06,46.060001373291016,45.130001068115234,45.689998626708984,45.72999954223633,988000.0,44.47243881225586
2017-04-07,45.7599983215332,45.209999084472656,45.58000183105469,45.2400016784668,880600.0,43.99591827392578
2017-04-10,45.90999984741211,45.22999954223633,45.52000045776367,45.290000915527344,1184100.0,44.04454040527344
2017-04-11,45.939998626708984,44.689998626708984,45.13999938964844,45.939998626708984,956000.0,44.676666259765625
2017-04-12,45.95000076293945,44.61000061035156,45.95000076293945,44.84000015258789,1244100.0,43.60691833496094
2017-04-13,45.400001525878906,44.47999954223633,44.75,44.4900016784668,2032900.0,43.26654815673828
2017-04-17,44.790000915527344,44.400001525878906,44.630001068115234,44.7599983215332,1214900.0,43.529117584228516
2017-04-18,45.150001525878906,44.2400016784668,44.439998626708984,44.90999984741211,1586400.0,43.674991607666016
2017-04-19,45.38999938964844,44.93000030517578,45.11000061035156,45.20000076293945,1746400.0,43.95701599121094
2017-04-20,45.93000030517578,45.08000183105469,45.4900016784668,45.90999984741211,1684600.0,44.647491455078125
2017-04-21,47.25,44.09000015258789,45.02000045776367,47.18000030517578,3364700.0,45.882572174072266
2017-04-24,48.209999084472656,46.9900016784668,48.040000915527344,47.63999938964844,1481600.0,46.329917907714844
2017-04-25,48.02000045776367,47.29999923706055,47.959999084472656,47.29999923706055,1164800.0,45.999263763427734
2017-04-26,47.88999938964844,47.0099983215332,47.34000015258789,47.06999969482422,1207800.0,45.775596618652344
2017-04-27,47.31999969482422,46.47999954223633,47.22999954223633,46.630001068115234,1109600.0,45.347694396972656
2017-04-28,46.7400016784668,45.9900016784668,46.66999816894531,46.04999923706055,1116500.0,44.78363800048828
