Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,105.08999633789062,104.20999908447266,104.94000244140625,104.6500015258789,3741200.0,99.31558990478516
2017-01-04,105.62999725341797,104.79000091552734,105.11000061035156,104.8499984741211,3029700.0,99.50537872314453
2017-01-05,105.12000274658203,104.19000244140625,104.5199966430664,104.70999908447266,5087200.0,99.37252807617188
2017-01-06,105.16000366210938,104.12000274658203,104.9800033569336,104.55999755859375,4109700.0,99.23017120361328
2017-01-09,104.26000213623047,103.25,104.16000366210938,103.45999908447266,5555600.0,98.18623352050781
2017-01-10,103.31999969482422,101.75,103.31999969482422,101.97000122070312,5399200.0,96.77220153808594
2017-01-11,102.36000061035156,101.41000366210938,101.83999633789062,101.80999755859375,4650300.0,96.6203384399414
2017-01-12,102.5199966430664,101.58000183105469,101.70999908447266,101.83999633789062,3126000.0,96.64881134033203
2017-01-13,102.11000061035156,101.22000122070312,101.87999725341797,101.55000305175781,3478600.0,96.37360382080078
2017-01-17,102.31999969482422,101.05999755859375,101.06999969482422,102.19000244140625,3719300.0,96.9809799194336
2017-01-18,103.0,102.31999969482422,102.4000015258789,102.73999786376953,4340400.0,97.50294494628906
2017-01-19,103.0,102.16999816894531,102.27999877929688,102.36000061035156,3923100.0,97.14231872558594
2017-01-20,103.31999969482422,102.44000244140625,102.79000091552734,103.23999786376953,4750800.0,97.97745513916016
2017-01-23,104.22000122070312,102.83000183105469,102.9000015258789,104.01000213623047,4584800.0,98.70819854736328
2017-01-24,104.93000030517578,103.77999877929688,104.0,104.70999908447266,4992300.0,99.37252807617188
2017-01-25,105.19000244140625,104.54000091552734,104.70999908447266,104.61000061035156,3566100.0,99.27761840820312
2017-01-26,104.7300033569336,104.06999969482422,104.51000213623047,104.13999938964844,3634600.0,98.83158111572266
2017-01-27,104.41000366210938,103.43000030517578,104.37999725341797,103.4800033569336,4248200.0,98.2052230834961
2017-01-30,103.72000122070312,103.0,103.01000213623047,103.69000244140625,3462600.0,98.4045181274414
2017-01-31,104.16999816894531,103.20999908447266,103.20999908447266,103.77999877929688,3846600.0,98.48992919921875
2017-02-01,103.77999877929688,102.9800033569336,103.61000061035156,103.01000213623047,3515600.0,97.75919342041016
2017-02-02,104.38999938964844,103.29000091552734,103.76000213623047,104.02999877929688,3213700.0,98.72718811035156
2017-02-03,105.7699966430664,104.05999755859375,104.44000244140625,105.11000061035156,4287100.0,99.75212860107422
2017-02-06,105.23999786376953,104.52999877929688,105.0999984741211,104.56999969482422,4355200.0,99.23965454101562
2017-02-07,105.9000015258789,104.62999725341797,104.62999725341797,105.61000061035156,3980400.0,100.22664642333984
2017-02-08,106.2300033569336,105.25,105.5,105.69000244140625,3407100.0,100.30257415771484
2017-02-09,106.48999786376953,105.0199966430664,105.69000244140625,105.97000122070312,4012400.0,100.56829833984375
2017-02-10,106.3499984741211,105.58999633789062,105.83000183105469,106.0999984741211,2475500.0,100.69166564941406
2017-02-13,106.69000244140625,105.87999725341797,106.5,106.5199966430664,3463700.0,101.09025573730469
2017-02-14,107.0,105.66999816894531,106.16999816894531,106.91999816894531,5651000.0,101.4698715209961
2017-02-15,107.25,104.7699966430664,105.3499984741211,106.7300033569336,7617200.0,101.2895736694336
2017-02-16,108.18000030517578,106.31999969482422,107.1500015258789,108.12000274658203,5559900.0,102.60870361328125
2017-02-17,108.30000305175781,107.20999908447266,107.29000091552734,108.1500015258789,5498400.0,102.63716888427734
2017-02-21,109.5,107.94999694824219,108.06999969482422,109.36000061035156,5370700.0,103.78548431396484
2017-02-22,109.77999877929688,109.16999816894531,109.37000274658203,109.41000366210938,3815300.0,103.83294677734375
2017-02-23,110.0,109.12000274658203,109.12000274658203,109.54000091552734,3382700.0,103.95632934570312
2017-02-24,109.91999816894531,109.33000183105469,109.5,109.83000183105469,3991800.0,104.23152923583984
2017-02-27,109.87999725341797,109.2300033569336,109.69000244140625,109.2699966430664,3475100.0,103.7000732421875
2017-02-28,110.5999984741211,109.05000305175781,109.05000305175781,110.37999725341797,4684700.0,104.75350189208984
2017-03-01,110.31999969482422,109.16999816894531,109.5999984741211,109.7300033569336,4750700.0,104.85144805908203
2017-03-02,110.31999969482422,109.43000030517578,109.80999755859375,110.11000061035156,3880800.0,105.21454620361328
2017-03-03,110.66999816894531,109.6500015258789,110.0999984741211,110.55999755859375,4111300.0,105.64453887939453
2017-03-06,110.19000244140625,109.43000030517578,109.80000305175781,109.62999725341797,4491000.0,104.75587463378906
2017-03-07,109.7699966430664,109.0,109.16000366210938,109.31999969482422,4361100.0,104.45966339111328
2017-03-08,109.33000183105469,108.47000122070312,109.16999816894531,109.30000305175781,5244500.0,104.44055938720703
2017-03-09,109.61000061035156,108.91000366210938,109.5999984741211,109.0199966430664,4066900.0,104.17301940917969
2017-03-10,109.70999908447266,109.27999877929688,109.58000183105469,109.58999633789062,3488900.0,104.71765899658203
2017-03-13,109.80000305175781,109.02999877929688,109.31999969482422,109.41000366210938,3131200.0,104.54568481445312
2017-03-14,109.7300033569336,109.12000274658203,109.27999877929688,109.33999633789062,3630000.0,104.4787826538086
2017-03-15,111.2300033569336,109.5,109.55999755859375,111.11000061035156,4973400.0,106.17008972167969
2017-03-16,111.19999694824219,110.52999877929688,111.08999633789062,111.13999938964844,4580700.0,106.19874572753906
2017-03-17,111.5199966430664,110.93000030517578,111.4800033569336,111.38999938964844,6444400.0,106.4376449584961
2017-03-20,111.44000244140625,110.80999755859375,111.1500015258789,111.1500015258789,3382100.0,106.20831298828125
2017-03-21,112.30999755859375,111.47000122070312,111.54000091552734,111.7699966430664,5587700.0,106.80074310302734
2017-03-22,112.37999725341797,111.56999969482422,112.30999755859375,112.0199966430664,3882200.0,107.03962707519531
2017-03-23,112.33000183105469,111.66999816894531,111.94999694824219,111.77999877929688,3208400.0,106.81029510498047
2017-03-24,112.25,111.79000091552734,111.9800033569336,112.12000274658203,3913200.0,107.13519287109375
2017-03-27,112.29000091552734,111.56999969482422,111.87000274658203,111.83000183105469,3514600.0,106.85807800292969
2017-03-28,112.76000213623047,111.63999938964844,111.80999755859375,112.44999694824219,3945400.0,107.45050811767578
2017-03-29,112.54000091552734,111.97000122070312,112.05999755859375,112.43000030517578,2683700.0,107.43140411376953
2017-03-30,112.55000305175781,112.0,112.29000091552734,112.18000030517578,2104900.0,107.1925277709961
2017-03-31,112.47000122070312,111.83000183105469,112.30999755859375,111.86000061035156,3744400.0,106.88674926757812
2017-04-03,112.36000061035156,111.45999908447266,111.94999694824219,111.86000061035156,3587100.0,106.88674926757812
2017-04-04,112.22000122070312,111.62999725341797,111.98999786376953,112.08000183105469,2360700.0,107.09696960449219
2017-04-05,112.58999633789062,111.69000244140625,112.04000091552734,111.94000244140625,2992000.0,106.96319580078125
2017-04-06,112.27999877929688,111.41999816894531,112.12000274658203,111.58000183105469,2740600.0,106.61918640136719
2017-04-07,111.95999908447266,111.44000244140625,111.69999694824219,111.61000061035156,2799600.0,106.64786529541016
2017-04-10,112.1500015258789,111.41000366210938,111.69999694824219,112.0199966430664,2873200.0,107.03962707519531
2017-04-11,112.08000183105469,111.3499984741211,111.70999908447266,111.7300033569336,3031500.0,106.76253509521484
2017-04-12,113.7699966430664,111.9000015258789,112.05000305175781,113.61000061035156,6260300.0,108.55894470214844
2017-04-13,113.37999725341797,112.6500015258789,113.25,112.68000030517578,3257300.0,107.67028045654297
2017-04-17,113.31999969482422,112.68000030517578,112.73999786376953,113.31999969482422,2917700.0,108.2818374633789
2017-04-18,114.61000061035156,113.4000015258789,113.44000244140625,114.27999877929688,4574200.0,109.19915008544922
2017-04-19,114.48999786376953,113.4800033569336,114.41999816894531,113.62000274658203,3044700.0,108.56849670410156
2017-04-20,113.97000122070312,113.38999938964844,113.5199966430664,113.58999633789062,2973000.0,108.53982543945312
2017-04-21,113.80000305175781,113.2699966430664,113.55000305175781,113.43000030517578,3885300.0,108.3869400024414
2017-04-24,114.4800033569336,113.91000366210938,114.36000061035156,114.31999969482422,3221500.0,109.23736572265625
2017-04-25,114.56999969482422,114.0,114.20999908447266,114.16000366210938,3643600.0,109.08448791503906
2017-04-26,113.76000213623047,111.33999633789062,111.75,113.33000183105469,5343900.0,108.29138946533203
2017-04-27,113.44000244140625,112.51000213623047,113.0999984741211,112.63999938964844,4096200.0,107.63206481933594
2017-04-28,113.43000030517578,112.19000244140625,112.33999633789062,113.27999877929688,4855300.0,108.24360656738281
2017-05-01,113.11000061035156,112.2699966430664,112.93000030517578,112.27999877929688,4074300.0,107.28807067871094
2017-05-02,112.88999938964844,112.06999969482422,112.75,112.29000091552734,3082400.0,107.29762268066406
2017-05-03,112.70999908447266,111.69999694824219,112.38999938964844,111.79000091552734,3342600.0,106.81985473632812
2017-05-04,113.0,111.80999755859375,112.16999816894531,112.95999908447266,3488800.0,107.93783569335938
2017-05-05,113.27999877929688,112.73999786376953,113.04000091552734,113.22000122070312,3046100.0,108.186279296875
2017-05-08,113.43000030517578,112.77999877929688,113.19999694824219,113.22000122070312,3097200.0,108.186279296875
2017-05-09,113.41000366210938,112.55000305175781,113.23999786376953,112.72000122070312,2708200.0,107.70851135253906
2017-05-10,112.87000274658203,112.4800033569336,112.69999694824219,112.83999633789062,2160100.0,107.82316589355469
2017-05-11,113.08999633789062,112.52999877929688,112.63999938964844,113.04000091552734,2277200.0,108.0142822265625
2017-05-12,113.30000305175781,112.72000122070312,112.93000030517578,112.91000366210938,2383500.0,107.89006042480469
2017-05-15,114.0,112.7699966430664,112.9000015258789,113.94000244140625,3500300.0,108.87427520751953
2017-05-16,114.66000366210938,113.58999633789062,114.05999755859375,113.79000091552734,2444300.0,108.7309341430664
2017-05-17,114.29000091552734,113.31999969482422,113.79000091552734,113.73999786376953,2999300.0,108.68315887451172
2017-05-18,114.27999877929688,113.29000091552734,113.77999877929688,114.02999877929688,3439500.0,108.96026611328125
2017-05-19,114.5,113.45999908447266,114.16999816894531,113.69000244140625,5750100.0,108.63538360595703
2017-05-22,115.0,113.69000244140625,113.69000244140625,114.69999694824219,3324000.0,109.60047912597656
2017-05-23,115.44000244140625,114.70999908447266,114.70999908447266,115.05000305175781,3261300.0,109.9349136352539
2017-05-24,116.33000183105469,115.12000274658203,115.30999755859375,116.05999755859375,2816000.0,110.90000915527344
2017-05-25,117.68000030517578,116.1500015258789,116.36000061035156,117.52999877929688,3596200.0,112.30465698242188
2017-05-26,118.0,117.19999694824219,117.25,117.91000366210938,3104800.0,112.66776275634766
2017-05-30,118.12000274658203,117.5,117.73999786376953,118.01000213623047,3231600.0,112.76332092285156
2017-05-31,117.94000244140625,116.87000274658203,116.91000366210938,116.87000274658203,5232900.0,112.44100952148438
2017-06-01,117.26000213623047,116.05999755859375,116.80000305175781,117.2300033569336,4404900.0,112.7873764038086
2017-06-02,117.69999694824219,117.04000091552734,117.45999908447266,117.66999816894531,3162900.0,113.210693359375
2017-06-05,117.97000122070312,117.05000305175781,117.38999938964844,117.87999725341797,2968800.0,113.41273498535156
