Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,94.12000274658203,92.72000122070312,93.63999938964844,94.12000274658203,429200.0,90.49150848388672
2017-01-04,95.33000183105469,92.48999786376953,94.05000305175781,95.08999633789062,459100.0,91.42410278320312
2017-01-05,95.94999694824219,94.51000213623047,95.3499984741211,95.12999725341797,412400.0,91.46256256103516
2017-01-06,96.33000183105469,95.05999755859375,95.27999877929688,95.9800033569336,359400.0,92.27979278564453
2017-01-09,95.5,94.05999755859375,95.05999755859375,94.11000061035156,500200.0,90.48188781738281
2017-01-10,95.20999908447266,93.93000030517578,94.23999786376953,94.19999694824219,370800.0,90.56841278076172
2017-01-11,94.80999755859375,93.94999694824219,94.1500015258789,94.80000305175781,338100.0,91.14529418945312
2017-01-12,95.30000305175781,93.94000244140625,94.73999786376953,94.83000183105469,382800.0,91.17412567138672
2017-01-13,96.02999877929688,94.5999984741211,94.95999908447266,94.83000183105469,254900.0,91.17412567138672
2017-01-17,95.30999755859375,93.73999786376953,94.30999755859375,94.70999908447266,399500.0,91.05876159667969
2017-01-18,95.54000091552734,94.23999786376953,95.04000091552734,95.12000274658203,397800.0,91.45295715332031
2017-01-19,95.94999694824219,95.06999969482422,95.37000274658203,95.6500015258789,347000.0,91.96253204345703
2017-01-20,96.66000366210938,95.48999786376953,95.80999755859375,96.1500015258789,349600.0,92.44324493408203
2017-01-23,96.33999633789062,95.68000030517578,96.0999984741211,95.97000122070312,263100.0,92.27017974853516
2017-01-24,97.05000305175781,95.93000030517578,95.93000030517578,96.73999786376953,221700.0,93.01050567626953
2017-01-25,98.19999694824219,97.37000274658203,97.37000274658203,98.02999877929688,376700.0,94.25076293945312
2017-01-26,98.91999816894531,97.94000244140625,97.95999908447266,98.87999725341797,288900.0,95.06800079345703
2017-01-27,98.9800033569336,97.83999633789062,98.88999938964844,97.87999725341797,305100.0,94.10653686523438
2017-01-30,97.69999694824219,96.43000030517578,97.69999694824219,96.95999908447266,378300.0,93.22201538085938
2017-01-31,97.30000305175781,96.62999725341797,97.05999755859375,97.12999725341797,384000.0,93.38545989990234
2017-02-01,97.93000030517578,97.05000305175781,97.12000274658203,97.36000061035156,337300.0,93.60659790039062
2017-02-02,97.75,96.98999786376953,97.37000274658203,97.33999633789062,282500.0,93.58737182617188
2017-02-03,98.36000061035156,97.44999694824219,97.86000061035156,98.01000213623047,301900.0,94.23153686523438
2017-02-06,97.93000030517578,97.08000183105469,97.5199966430664,97.38999938964844,242700.0,93.63544464111328
2017-02-07,97.94000244140625,96.91000366210938,97.58999633789062,97.0,457200.0,93.26046752929688
2017-02-08,94.9800033569336,89.55000305175781,94.9800033569336,90.44999694824219,990700.0,86.96298217773438
2017-02-09,91.87999725341797,90.06999969482422,90.44999694824219,91.36000061035156,797700.0,87.83789825439453
2017-02-10,93.01000213623047,91.19000244140625,91.36000061035156,92.93000030517578,469200.0,89.34738159179688
2017-02-13,94.91999816894531,93.04000091552734,93.05000305175781,94.31999969482422,401100.0,90.68378448486328
2017-02-14,95.44999694824219,92.94000244140625,93.51000213623047,95.25,319200.0,91.57793426513672
2017-02-15,96.25,94.86000061035156,94.86000061035156,96.25,369700.0,92.53939819335938
2017-02-16,97.08999633789062,96.06999969482422,96.30999755859375,96.5199966430664,454200.0,92.7989730834961
2017-02-17,96.75,95.5199966430664,96.38999938964844,96.75,356700.0,93.0201187133789
2017-02-21,98.2699966430664,96.36000061035156,96.37000274658203,98.04000091552734,435800.0,94.26039123535156
2017-02-22,98.48999786376953,97.55000305175781,97.55000305175781,98.38999938964844,386900.0,94.59687805175781
2017-02-23,99.05000305175781,98.0,98.0,98.83999633789062,448800.0,95.54420471191406
2017-02-24,98.79000091552734,97.76000213623047,98.1500015258789,98.76000213623047,267000.0,95.46688079833984
2017-02-27,98.97000122070312,97.75,98.68000030517578,98.12000274658203,285300.0,94.84822082519531
2017-02-28,99.08000183105469,97.9000015258789,98.12000274658203,99.0,412800.0,95.6988754272461
2017-03-01,101.31999969482422,100.0,100.0,100.8499984741211,418800.0,97.4871826171875
2017-03-02,100.86000061035156,99.68000030517578,100.86000061035156,99.75,411300.0,96.42387390136719
2017-03-03,100.47000122070312,99.41000366210938,99.9000015258789,99.87000274658203,332100.0,96.53987121582031
2017-03-06,99.83000183105469,98.7699966430664,99.0199966430664,99.58000183105469,294900.0,96.25952911376953
2017-03-07,99.80999755859375,99.01000213623047,99.62000274658203,99.5999984741211,269100.0,96.27886199951172
2017-03-08,100.62999725341797,99.41000366210938,100.23999786376953,99.4800033569336,269300.0,96.1628646850586
2017-03-09,100.16999816894531,99.4800033569336,99.77999877929688,99.97000122070312,251100.0,96.63652801513672
2017-03-10,100.37999725341797,99.48999786376953,100.37000274658203,99.63999938964844,293000.0,96.31753540039062
2017-03-13,100.11000061035156,99.12999725341797,99.4800033569336,99.41000366210938,335900.0,96.09520721435547
2017-03-14,99.79000091552734,98.05000305175781,99.2699966430664,99.48999786376953,324400.0,96.17252349853516
2017-03-15,99.66000366210938,98.5999984741211,99.25,99.0199966430664,343700.0,95.71820068359375
2017-03-16,99.5,98.08999633789062,99.02999877929688,98.58999633789062,382200.0,95.30253601074219
2017-03-17,99.2300033569336,98.1500015258789,98.58999633789062,98.97000122070312,806500.0,95.66988372802734
2017-03-20,98.61000061035156,97.41000366210938,98.61000061035156,97.6500015258789,366000.0,94.39389038085938
2017-03-21,98.2300033569336,95.37000274658203,98.2300033569336,95.44999694824219,567500.0,92.26724243164062
2017-03-22,95.97000122070312,94.77999877929688,95.47000122070312,95.58000183105469,355600.0,92.3929214477539
2017-03-23,96.48999786376953,95.11000061035156,95.30999755859375,95.33999633789062,482200.0,92.1609115600586
2017-03-24,96.12999725341797,94.68000030517578,95.51000213623047,95.05999755859375,298200.0,91.8902359008789
2017-03-27,94.94999694824219,93.36000061035156,93.86000061035156,94.55999755859375,539000.0,91.40692138671875
2017-03-28,95.7300033569336,93.9000015258789,94.33999633789062,95.5,461000.0,92.31558227539062
2017-03-29,95.45999908447266,94.25,95.38999938964844,94.30999755859375,445600.0,91.1652603149414
2017-03-30,95.5199966430664,94.30999755859375,94.4800033569336,95.44000244140625,307700.0,92.25758361816406
2017-03-31,96.13999938964844,94.33999633789062,95.37000274658203,95.66999816894531,281300.0,92.47991180419922
2017-04-03,96.16000366210938,93.94999694824219,95.81999969482422,95.01000213623047,412000.0,91.8419189453125
2017-04-04,95.6500015258789,94.33999633789062,94.77999877929688,94.95999908447266,287300.0,91.79358673095703
2017-04-05,95.76000213623047,94.29000091552734,95.76000213623047,94.3499984741211,387200.0,91.20392608642578
2017-04-06,94.86000061035156,93.61000061035156,94.33999633789062,94.79000091552734,665400.0,91.6292495727539
2017-04-07,95.41000366210938,93.98999786376953,94.2699966430664,94.69000244140625,275800.0,91.53258514404297
2017-04-10,95.94000244140625,94.6500015258789,94.69000244140625,94.8499984741211,260600.0,91.687255859375
2017-04-11,95.25,94.05999755859375,94.56999969482422,95.20999908447266,175600.0,92.03524017333984
2017-04-12,95.05999755859375,93.54000091552734,94.87000274658203,93.62999725341797,352000.0,90.50792694091797
2017-04-13,94.06999969482422,92.3499984741211,92.91000366210938,92.68000030517578,465500.0,89.58961486816406
2017-04-17,94.25,92.95999908447266,93.19000244140625,94.22000122070312,322200.0,91.07825469970703
2017-04-18,94.04000091552734,92.87000274658203,93.61000061035156,93.5999984741211,349700.0,90.47894287109375
2017-04-19,94.62999725341797,93.66000366210938,94.41000366210938,93.97000122070312,265000.0,90.83660125732422
2017-04-20,95.6500015258789,93.94000244140625,94.47000122070312,95.11000061035156,390900.0,91.9385757446289
