Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,74.9800033569336,73.37000274658203,74.62999725341797,73.91999816894531,551600.0,72.67266082763672
2017-01-04,74.76000213623047,73.79000091552734,74.02999877929688,74.6500015258789,462700.0,73.52960968017578
2017-01-05,74.73999786376953,73.68000030517578,74.62999725341797,74.19000244140625,429900.0,73.0765151977539
2017-01-06,74.9000015258789,74.29000091552734,74.56999969482422,74.58999633789062,329600.0,73.47050476074219
2017-01-09,74.36000061035156,73.81999969482422,73.86000061035156,73.91000366210938,526200.0,72.80072784423828
2017-01-10,74.43000030517578,73.5999984741211,73.7699966430664,74.01000213623047,529100.0,72.89921569824219
2017-01-11,74.0199966430664,73.33999633789062,73.43000030517578,73.75,861100.0,72.64311981201172
2017-01-12,73.5999984741211,72.66000366210938,73.41999816894531,73.4000015258789,478100.0,72.2983627319336
2017-01-13,74.43000030517578,73.68000030517578,73.80000305175781,73.87999725341797,313700.0,72.77117156982422
2017-01-17,73.51000213623047,72.75,73.5,73.0,380100.0,71.90437316894531
2017-01-18,73.97000122070312,72.87999725341797,73.4800033569336,73.80999755859375,423900.0,72.70221710205078
2017-01-19,73.9000015258789,73.0199966430664,73.9000015258789,73.62000274658203,356800.0,72.51506805419922
2017-01-20,74.2699966430664,73.5,73.73999786376953,73.98999786376953,370000.0,72.87950134277344
2017-01-23,74.05999755859375,73.1500015258789,73.86000061035156,73.58999633789062,311700.0,72.48551940917969
2017-01-24,74.58000183105469,73.91000366210938,73.97000122070312,74.26000213623047,359500.0,73.14547729492188
2017-01-25,74.95999908447266,74.5,74.70999908447266,74.69000244140625,441200.0,73.56901550292969
2017-01-26,75.23999786376953,74.51000213623047,74.51000213623047,74.86000061035156,388700.0,73.7364501953125
2017-01-27,75.0,74.25,74.87000274658203,74.55000305175781,269400.0,73.43112182617188
2017-01-30,74.1500015258789,73.55999755859375,74.1500015258789,74.05000305175781,259000.0,72.9386215209961
2017-01-31,74.41000366210938,72.97000122070312,74.0199966430664,73.54000091552734,500600.0,72.43627166748047
2017-02-01,74.54000091552734,73.45999908447266,74.08999633789062,73.54000091552734,398300.0,72.43627166748047
2017-02-02,74.52999877929688,72.58999633789062,72.58999633789062,73.66000366210938,443300.0,72.55447387695312
2017-02-03,74.88999938964844,74.05000305175781,74.48999786376953,74.25,493300.0,73.13561248779297
2017-02-06,74.5199966430664,73.7699966430664,73.94999694824219,74.38999938964844,408000.0,73.27350616455078
2017-02-07,74.70999908447266,74.06999969482422,74.45999908447266,74.18000030517578,333000.0,73.06666564941406
2017-02-08,74.29000091552734,73.52999877929688,73.9000015258789,73.83000183105469,668900.0,72.72191619873047
2017-02-09,74.72000122070312,73.79000091552734,74.08999633789062,74.44999694824219,565000.0,73.33261108398438
2017-02-10,75.22000122070312,74.55999755859375,74.81999969482422,74.91999816894531,437900.0,73.7955551147461
2017-02-13,76.11000061035156,75.20999908447266,75.27999877929688,75.86000061035156,381800.0,74.72144317626953
2017-02-14,76.25,75.55999755859375,75.62000274658203,76.16999816894531,335400.0,75.02678680419922
2017-02-15,77.05000305175781,76.12000274658203,76.37999725341797,76.98999786376953,328900.0,75.83448791503906
2017-02-16,77.43000030517578,76.45999908447266,76.77999877929688,77.41999816894531,411400.0,76.25804138183594
2017-02-17,77.33000183105469,76.51000213623047,77.08000183105469,77.12000274658203,452500.0,75.9625473022461
2017-02-21,77.4000015258789,76.97000122070312,77.11000061035156,77.26000213623047,409000.0,76.10044860839844
2017-02-22,77.72000122070312,76.72000122070312,76.87000274658203,77.51000213623047,387800.0,76.34668731689453
2017-02-23,77.86000061035156,77.0999984741211,77.5999984741211,77.55999755859375,273900.0,76.39591979980469
2017-02-24,77.63999938964844,76.87000274658203,76.9800033569336,77.55000305175781,447700.0,76.3860855102539
2017-02-27,77.77999877929688,76.83999633789062,76.83999633789062,77.47000122070312,341900.0,76.30728149414062
2017-02-28,77.62000274658203,76.91999816894531,77.12999725341797,77.52999877929688,558400.0,76.36638641357422
2017-03-01,79.05000305175781,78.31999969482422,78.4800033569336,78.69999694824219,752800.0,77.51881408691406
2017-03-02,78.86000061035156,77.83999633789062,78.86000061035156,77.87999725341797,454700.0,76.71113586425781
2017-03-03,78.30000305175781,77.66999816894531,77.9800033569336,78.19000244140625,503900.0,77.01648712158203
2017-03-06,78.22000122070312,77.66999816894531,77.66999816894531,77.91999816894531,319300.0,76.75054931640625
2017-03-07,78.27999877929688,77.54000091552734,77.87000274658203,78.02999877929688,367300.0,76.85887908935547
2017-03-08,79.52999877929688,77.4800033569336,78.83999633789062,77.58999633789062,464400.0,76.42549896240234
2017-03-09,78.37000274658203,77.79000091552734,77.94999694824219,78.20999908447266,499700.0,77.03618621826172
2017-03-10,78.5199966430664,77.80999755859375,78.31999969482422,78.33999633789062,365300.0,77.16422271728516
2017-03-13,78.58999633789062,78.05000305175781,78.29000091552734,78.37999725341797,350900.0,77.20362854003906
2017-03-14,78.51000213623047,77.94000244140625,78.08999633789062,78.41000366210938,378700.0,77.23318481445312
2017-03-15,78.75,78.22000122070312,78.45999908447266,78.62999725341797,376000.0,77.44987487792969
2017-03-16,79.05000305175781,78.5,78.83999633789062,78.70999908447266,384100.0,77.52867889404297
2017-03-17,78.97000122070312,78.08999633789062,78.7699966430664,78.62999725341797,766900.0,77.44987487792969
2017-03-20,78.88999938964844,78.05999755859375,78.5199966430664,78.41999816894531,444800.0,77.24303436279297
2017-03-21,78.81999969482422,76.47000122070312,78.7699966430664,76.56999969482422,636400.0,75.4207992553711
2017-03-22,76.66999816894531,75.7300033569336,76.31999969482422,76.4800033569336,670200.0,75.33214569091797
2017-03-23,77.13999938964844,76.08999633789062,76.33000183105469,76.55999755859375,593200.0,75.41094970703125
2017-03-24,77.29000091552734,76.27999877929688,76.69999694824219,76.58999633789062,358600.0,75.44049072265625
2017-03-27,76.43000030517578,75.3499984741211,75.47000122070312,76.33999633789062,365700.0,75.1942367553711
2017-03-28,77.3499984741211,76.20999908447266,76.2300033569336,76.91999816894531,469200.0,75.76554107666016
2017-03-29,76.69999694824219,75.95999908447266,76.63999938964844,76.23999786376953,573300.0,75.09574127197266
2017-03-30,77.26000213623047,76.02999877929688,76.02999877929688,77.16999816894531,431300.0,76.1616439819336
2017-03-31,77.41999816894531,76.86000061035156,77.02999877929688,77.04000091552734,550500.0,76.03333282470703
2017-04-03,77.37000274658203,75.83999633789062,77.1500015258789,76.66000366210938,454500.0,75.6583023071289
2017-04-04,76.88999938964844,76.3499984741211,76.63999938964844,76.81999969482422,355600.0,75.81620788574219
2017-04-05,77.36000061035156,75.94999694824219,77.29000091552734,76.02999877929688,339500.0,75.03654479980469
