Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,69.1500015258789,68.0999984741211,68.95999908447266,68.88999938964844,1012000.0,64.86383819580078
2017-01-04,70.0999984741211,68.77999877929688,69.12000274658203,69.98999786376953,718900.0,65.89954376220703
2017-01-05,70.2300033569336,68.95999908447266,69.4000015258789,70.1500015258789,629300.0,66.05020904541016
2017-01-06,70.51000213623047,69.76000213623047,69.86000061035156,70.30000305175781,582900.0,66.19143676757812
2017-01-09,70.33999633789062,69.12999725341797,70.33999633789062,69.33000183105469,749000.0,65.27814483642578
2017-01-10,69.36000061035156,68.68000030517578,69.08000183105469,68.69999694824219,578200.0,64.6849365234375
2017-01-11,68.87999725341797,68.05999755859375,68.76000213623047,68.18000030517578,834200.0,64.19534301757812
2017-01-12,69.0199966430664,67.54000091552734,68.19000244140625,69.0,961200.0,64.9674072265625
2017-01-13,69.33999633789062,68.70999908447266,68.97000122070312,68.87999725341797,385600.0,64.85443115234375
2017-01-17,69.76000213623047,68.73999786376953,69.08000183105469,69.70999908447266,712600.0,65.63592529296875
2017-01-18,70.16999816894531,69.19000244140625,69.66000366210938,70.01000213623047,553100.0,65.91838836669922
2017-01-19,69.81999969482422,68.80000305175781,69.58999633789062,68.91000366210938,464300.0,64.88267517089844
2017-01-20,69.80999755859375,68.87000274658203,69.23999786376953,69.76000213623047,581500.0,65.68299865722656
2017-01-23,71.16999816894531,69.73999786376953,69.8499984741211,71.01000213623047,711400.0,66.85994720458984
2017-01-24,71.5,70.79000091552734,71.06999969482422,71.13999938964844,824600.0,66.98233795166016
2017-01-25,71.19999694824219,69.8499984741211,71.11000061035156,70.1500015258789,643900.0,66.05020904541016
2017-01-26,70.5,69.79000091552734,70.3499984741211,69.87999725341797,477000.0,65.79597473144531
2017-01-27,70.30000305175781,69.18000030517578,69.94999694824219,69.44999694824219,551400.0,65.39110565185547
2017-01-30,69.63999938964844,68.62999725341797,69.36000061035156,68.94999694824219,580600.0,64.92033386230469
2017-01-31,70.05999755859375,68.83000183105469,69.16000366210938,69.7300033569336,719400.0,65.65474700927734
2017-02-01,70.08000183105469,68.62000274658203,69.63999938964844,68.69000244140625,495300.0,64.67552947998047
2017-02-02,69.54000091552734,68.70999908447266,68.8499984741211,69.48999786376953,571500.0,65.42876434326172
2017-02-03,70.08999633789062,69.27999877929688,70.06999969482422,69.8499984741211,723600.0,65.76773834228516
2017-02-06,70.30999755859375,69.51000213623047,69.94000244140625,69.88999938964844,579000.0,65.8053970336914
2017-02-07,70.37999725341797,69.19999694824219,69.58000183105469,69.30000305175781,621900.0,65.2498779296875
2017-02-08,70.37999725341797,69.19000244140625,69.56999969482422,70.04000091552734,648700.0,65.94664001464844
2017-02-09,71.27999877929688,70.06999969482422,70.63999938964844,70.91000366210938,774700.0,66.76580047607422
2017-02-10,71.33999633789062,70.66000366210938,70.66000366210938,71.30000305175781,565900.0,67.13299560546875
2017-02-13,71.7300033569336,70.79000091552734,71.5,71.23999786376953,355700.0,67.07649993896484
2017-02-14,71.3499984741211,70.05000305175781,70.9000015258789,70.12000274658203,695400.0,66.02196502685547
2017-02-15,69.83000183105469,68.98999786376953,69.79000091552734,69.23999786376953,757600.0,65.19338989257812
2017-02-16,69.95999908447266,69.0999984741211,69.18000030517578,69.5199966430664,543700.0,65.45701599121094
2017-02-17,69.80000305175781,68.80000305175781,69.6500015258789,69.75,572900.0,65.67357635498047
2017-02-21,70.58999633789062,69.44000244140625,69.6500015258789,70.51000213623047,666100.0,66.38917541503906
2017-02-22,70.43000030517578,69.30000305175781,70.0199966430664,70.01000213623047,454700.0,66.38916015625
2017-02-23,71.2300033569336,69.91999816894531,70.31999969482422,70.94999694824219,734600.0,67.28054809570312
2017-02-24,71.44999694824219,69.55999755859375,70.62000274658203,71.19000244140625,2595300.0,67.50814056396484
