Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,68.04000091552734,67.30999755859375,67.8499984741211,67.87000274658203,2318200.0,65.05020141601562
2017-01-04,68.52999877929688,67.91999816894531,67.91999816894531,68.29000091552734,1715100.0,65.45274353027344
2017-01-05,68.52999877929688,68.05999755859375,68.27999877929688,68.30999755859375,1562300.0,65.47191619873047
2017-01-06,68.83000183105469,68.25,68.4000015258789,68.68000030517578,1842500.0,65.82655334472656
2017-01-09,68.43000030517578,67.77999877929688,68.41999816894531,67.80000305175781,1167900.0,64.98310852050781
2017-01-10,68.33000183105469,67.45999908447266,67.83999633789062,67.51000213623047,1781900.0,64.70516204833984
2017-01-11,67.68000030517578,66.95999908447266,67.4000015258789,67.44000244140625,2162100.0,64.63806915283203
2017-01-12,67.66000366210938,66.75,67.13999938964844,67.58000183105469,2110200.0,64.77225494384766
2017-01-13,68.0999984741211,67.68000030517578,67.69000244140625,67.7300033569336,1222000.0,64.91603088378906
2017-01-17,68.0199966430664,67.16000366210938,67.4000015258789,67.63999938964844,1383900.0,64.82975769042969
2017-01-18,68.2699966430664,67.58000183105469,67.8499984741211,68.16999816894531,1750200.0,65.33773803710938
2017-01-19,68.31999969482422,67.33000183105469,68.31999969482422,67.44999694824219,1577600.0,64.64765930175781
2017-01-20,67.98999786376953,67.48999786376953,67.62000274658203,67.98999786376953,2107200.0,65.16520690917969
2017-01-23,67.72000122070312,67.33000183105469,67.58000183105469,67.55999755859375,1235100.0,65.07852172851562
2017-01-24,68.36000061035156,67.73999786376953,67.80000305175781,68.2300033569336,1813300.0,65.72391510009766
2017-01-25,68.80000305175781,68.41000366210938,68.5199966430664,68.66000366210938,2164000.0,66.13813018798828
2017-01-26,69.0,68.55000305175781,68.69000244140625,68.75,1418100.0,66.22480773925781
2017-01-27,69.18000030517578,68.66999816894531,68.94000244140625,68.8499984741211,1956800.0,66.3211441040039
2017-01-30,68.79000091552734,67.94000244140625,68.55999755859375,68.33999633789062,1874900.0,65.82987976074219
