Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,112.19000244140625,109.91999816894531,111.8499984741211,110.58000183105469,424700.0,105.04409790039062
2017-01-04,113.62000274658203,110.81999969482422,110.81999969482422,113.37999725341797,515300.0,107.70391845703125
2017-01-05,113.48999786376953,110.97000122070312,112.5999984741211,112.97000122070312,394900.0,107.31444549560547
2017-01-06,113.20999908447266,112.13999938964844,112.62999725341797,112.20999908447266,472300.0,106.59249114990234
2017-01-09,112.87999725341797,110.9000015258789,112.66000366210938,111.05000305175781,438600.0,105.49056243896484
2017-01-10,111.41999816894531,110.02999877929688,110.87999725341797,110.8499984741211,345500.0,105.30057525634766
2017-01-11,111.68000030517578,109.51000213623047,111.2699966430664,109.61000061035156,489300.0,104.1226577758789
2017-01-12,111.30999755859375,107.70999908447266,109.7300033569336,109.30999755859375,380100.0,103.8376693725586
2017-01-13,109.7699966430664,108.80999755859375,109.18000030517578,109.55000305175781,234100.0,104.06565856933594
2017-01-17,110.69999694824219,109.0,109.51000213623047,110.5199966430664,362700.0,104.98709106445312
2017-01-18,111.58999633789062,109.72000122070312,110.5,111.0199966430664,230500.0,105.46205139160156
2017-01-19,111.11000061035156,108.83000183105469,110.9000015258789,109.91000366210938,348800.0,104.40763854980469
2017-01-20,111.63999938964844,109.9000015258789,109.9800033569336,111.1500015258789,442700.0,105.58555603027344
2017-01-23,114.18000030517578,110.94999694824219,110.94999694824219,113.43000030517578,496200.0,107.75141906738281
2017-01-24,114.62999725341797,113.5199966430664,113.5199966430664,114.12000274658203,515700.0,108.4068832397461
2017-01-25,114.33000183105469,113.06999969482422,114.2300033569336,113.4000015258789,266000.0,107.72293090820312
2017-01-26,114.52999877929688,112.97000122070312,113.51000213623047,113.30000305175781,293100.0,107.6279296875
2017-01-27,113.9800033569336,111.9800033569336,113.55999755859375,112.79000091552734,432700.0,107.1434555053711
2017-01-30,112.55000305175781,110.79000091552734,112.2300033569336,112.16000366210938,417800.0,106.54499816894531
2017-01-31,112.94999694824219,110.12999725341797,111.70999908447266,110.81999969482422,704100.0,105.27207946777344
2017-02-01,111.4800033569336,108.19000244140625,110.6500015258789,108.27999877929688,603200.0,102.85924530029297
2017-02-02,109.13999938964844,108.12999725341797,108.72000122070312,109.05999755859375,701700.0,103.60018157958984
