Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,58.52000045776367,56.0,57.22999954223633,58.310001373291016,1994100,58.310001373291016
2017-01-04,60.5,58.31999969482422,58.70000076293945,60.25,2106700,60.25
2017-01-05,60.34000015258789,59.779998779296875,60.130001068115234,60.150001525878906,1441200,60.150001525878906
2017-01-06,61.400001525878906,60.08000183105469,60.08000183105469,61.040000915527344,1264700,61.040000915527344
2017-01-09,62.099998474121094,60.849998474121094,60.849998474121094,61.970001220703125,1693000,61.970001220703125
2017-01-10,62.84000015258789,61.400001525878906,61.709999084472656,62.119998931884766,1761700,62.119998931884766
2017-01-11,62.72999954223633,61.029998779296875,62.09000015258789,61.68000030517578,1324000,61.68000030517578
2017-01-12,62.7599983215332,61.150001525878906,61.310001373291016,62.709999084472656,1756400,62.709999084472656
2017-01-13,63.06999969482422,62.5,62.70000076293945,62.650001525878906,933600,62.650001525878906
2017-01-17,63.22999954223633,61.41999816894531,62.5,63.08000183105469,970400,63.08000183105469
2017-01-18,63.439998626708984,62.70000076293945,63.349998474121094,62.869998931884766,1286100,62.869998931884766
2017-01-19,63.290000915527344,62.2400016784668,62.709999084472656,62.2599983215332,1454000,62.2599983215332
2017-01-20,63.439998626708984,62.209999084472656,62.36000061035156,63.310001373291016,1275300,63.310001373291016
2017-01-23,63.34000015258789,61.369998931884766,63.34000015258789,63.09000015258789,1838300,63.09000015258789
2017-01-24,63.09000015258789,61.72999954223633,63.09000015258789,62.959999084472656,1529700,62.959999084472656
2017-01-25,64.68000030517578,62.90999984741211,62.90999984741211,64.4800033569336,1421200,64.4800033569336
2017-01-26,64.88999938964844,63.40999984741211,64.68000030517578,63.4900016784668,1807600,63.4900016784668
2017-01-27,64.04000091552734,63.18000030517578,63.63999938964844,63.79999923706055,812300,63.79999923706055
2017-01-30,63.86000061035156,62.52000045776367,63.86000061035156,62.75,889700,62.75
2017-01-31,63.29999923706055,62.36000061035156,62.75,63.27000045776367,1033400,63.27000045776367
2017-02-01,64.88999938964844,63.310001373291016,63.310001373291016,64.19999694824219,1866100,64.19999694824219
2017-02-02,64.11000061035156,63.27000045776367,64.06999969482422,64.01000213623047,936200,64.01000213623047
2017-02-03,65.0,64.0999984741211,64.2300033569336,64.72000122070312,1700400,64.72000122070312
2017-02-06,64.72000122070312,63.119998931884766,64.63999938964844,63.630001068115234,2076000,63.630001068115234
2017-02-07,68.87999725341797,66.0,66.41999816894531,67.0,4415700,67.0
2017-02-08,68.98999786376953,67.0199966430664,67.0199966430664,68.66999816894531,3300000,68.66999816894531
2017-02-09,69.61000061035156,68.36000061035156,68.66999816894531,69.33999633789062,1362400,69.33999633789062
2017-02-10,69.6500015258789,68.9000015258789,69.16000366210938,69.4000015258789,1432100,69.4000015258789
2017-02-13,70.5,69.48999786376953,69.54000091552734,69.93000030517578,1412900,69.93000030517578
2017-02-14,71.04000091552734,69.55000305175781,69.5999984741211,70.93000030517578,1693200,70.93000030517578
