Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,108.91999816894531,107.13999938964844,108.70999908447266,108.52999877929688,643900.0,102.67178344726562
2017-01-04,110.8499984741211,107.05999755859375,108.58000183105469,110.68000030517578,1115400.0,104.70572662353516
2017-01-05,110.25,107.97000122070312,109.76000213623047,109.31999969482422,571400.0,103.41913604736328
2017-01-06,111.0,108.56999969482422,109.12999725341797,110.48999786376953,589100.0,104.52598571777344
2017-01-09,111.0199966430664,106.87999725341797,110.30999755859375,107.44000244140625,928200.0,101.64061737060547
2017-01-10,107.19000244140625,105.62999725341797,107.08000183105469,106.05000305175781,666100.0,100.3256607055664
2017-01-11,106.58000183105469,104.94000244140625,106.12000274658203,105.05000305175781,624000.0,99.37962341308594
2017-01-12,106.2699966430664,104.2699966430664,105.08000183105469,106.16999816894531,527300.0,100.43917083740234
2017-01-13,106.87000274658203,106.05000305175781,106.06999969482422,106.45999908447266,532700.0,100.71351623535156
2017-01-17,108.2300033569336,105.77999877929688,106.30999755859375,108.01000213623047,951300.0,102.17984008789062
2017-01-18,109.55999755859375,107.41000366210938,108.06999969482422,108.87000274658203,702200.0,102.9934310913086
2017-01-19,108.97000122070312,106.9000015258789,108.5199966430664,107.33000183105469,666000.0,101.53654479980469
2017-01-20,108.12999725341797,106.63999938964844,107.41000366210938,108.0999984741211,452100.0,102.26498413085938
2017-01-23,109.75,107.83999633789062,107.8499984741211,109.61000061035156,384000.0,103.69347381591797
2017-01-24,110.33000183105469,109.0199966430664,109.9000015258789,109.37999725341797,528100.0,103.47589874267578
2017-01-25,110.48999786376953,108.16000366210938,109.66000366210938,108.7300033569336,695300.0,102.8609848022461
2017-01-26,111.01000213623047,109.33999633789062,109.5,110.0199966430664,661400.0,104.08135223388672
2017-01-27,110.62000274658203,107.81999969482422,110.25,109.5999984741211,725600.0,103.68402862548828
2017-01-30,109.97000122070312,108.30999755859375,109.1500015258789,109.04000091552734,549500.0,103.15425872802734
2017-01-31,110.29000091552734,108.81999969482422,108.8499984741211,108.97000122070312,739600.0,103.08802795410156
2017-02-01,110.77999877929688,106.76000213623047,109.04000091552734,106.9000015258789,674300.0,101.12976837158203
2017-02-02,109.01000213623047,106.6500015258789,107.04000091552734,108.48999786376953,569300.0,102.63394927978516
2017-02-03,110.54000091552734,108.68000030517578,109.62000274658203,108.87999725341797,556800.0,103.00287628173828
