Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,91.0,87.91000366210938,88.91999816894531,88.0,1387500.0,85.10887145996094
2017-01-04,89.43000030517578,86.63999938964844,87.55000305175781,89.18000030517578,1362900.0,86.2500991821289
2017-01-05,89.7300033569336,87.5,89.16000366210938,87.76000213623047,1499700.0,84.87675476074219
2017-01-06,87.69000244140625,86.30000305175781,87.61000061035156,86.9800033569336,929700.0,84.12238311767578
2017-01-09,88.3499984741211,86.22000122070312,86.77999877929688,87.47000122070312,1278700.0,84.59628295898438
2017-01-10,92.48999786376953,88.45999908447266,88.45999908447266,92.0,2126500.0,88.9774398803711
2017-01-11,94.80000305175781,91.77999877929688,92.80000305175781,93.80000305175781,2537800.0,90.71831512451172
2017-01-12,93.97000122070312,91.63999938964844,93.22000122070312,93.26000213623047,1524900.0,90.1960678100586
2017-01-13,94.4000015258789,93.08999633789062,93.30000305175781,94.31999969482422,833300.0,91.22122955322266
2017-01-17,94.80000305175781,92.68000030517578,94.0,93.41000366210938,1090700.0,90.34112548828125
2017-01-18,93.4800033569336,91.75,92.48999786376953,92.93000030517578,1829100.0,89.87689208984375
2017-01-19,94.69999694824219,93.2300033569336,93.29000091552734,94.22000122070312,1505000.0,91.12451171875
2017-01-20,94.7300033569336,93.80000305175781,94.29000091552734,94.70999908447266,1318800.0,91.59841918945312
2017-01-23,94.80000305175781,92.69999694824219,94.37999725341797,93.06999969482422,926100.0,90.01229095458984
2017-01-24,93.8499984741211,92.54000091552734,93.01000213623047,92.86000061035156,868600.0,89.8092041015625
2017-01-25,94.16999816894531,93.06999969482422,93.55000305175781,93.37999725341797,700300.0,90.3121109008789
2017-01-26,96.02999877929688,93.5199966430664,93.75,95.9000015258789,1266400.0,92.74932098388672
2017-01-27,96.2699966430664,95.0,96.05000305175781,95.12999725341797,1566800.0,92.00460052490234
2017-01-30,94.30999755859375,92.22000122070312,94.05999755859375,94.16000366210938,1173600.0,91.06649017333984
2017-01-31,94.0,92.87000274658203,93.68000030517578,93.81999969482422,932500.0,90.7376480102539
2017-02-01,94.68000030517578,93.02999877929688,93.83000183105469,93.62999725341797,830200.0,90.55389404296875
2017-02-02,94.6500015258789,92.37000274658203,92.94000244140625,94.52999877929688,1174700.0,91.4243392944336
2017-02-03,95.33999633789062,93.55000305175781,94.69000244140625,94.08999633789062,933000.0,90.998779296875
2017-02-06,95.79000091552734,94.30999755859375,94.75,95.12000274658203,864000.0,91.99494934082031
2017-02-07,95.44999694824219,93.91999816894531,95.41999816894531,94.0999984741211,1572900.0,91.00843811035156
2017-02-08,98.80000305175781,94.9800033569336,95.0999984741211,97.19999694824219,2683600.0,94.00659942626953
2017-02-09,98.88999938964844,95.12000274658203,97.08000183105469,98.41000366210938,2164000.0,95.17684936523438
2017-02-10,98.83000183105469,97.16000366210938,98.37000274658203,97.3499984741211,1258000.0,94.15167999267578
2017-02-13,98.4000015258789,97.36000061035156,97.47000122070312,98.0199966430664,1077600.0,94.79966735839844
2017-02-14,98.30000305175781,95.66000366210938,98.11000061035156,96.30000305175781,1252300.0,93.13617706298828
2017-02-15,97.75,96.30999755859375,97.11000061035156,96.95999908447266,1449100.0,93.77449035644531
2017-02-16,97.26000213623047,95.80000305175781,96.98999786376953,96.69000244140625,1296800.0,93.80360412597656
2017-02-17,96.69000244140625,95.30999755859375,96.12000274658203,96.5999984741211,910000.0,94.00796508789062
2017-02-21,97.0999984741211,95.91000366210938,96.33999633789062,96.61000061035156,1068200.0,94.0177001953125
2017-02-22,97.5199966430664,96.23999786376953,96.37999725341797,97.25,870900.0,94.64053344726562
2017-02-23,97.69000244140625,95.77999877929688,97.25,95.88999938964844,822100.0,93.3170166015625
2017-02-24,97.05999755859375,94.83000183105469,95.19999694824219,97.01000213623047,653800.0,94.40696716308594
