Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,72.41000366210938,71.0999984741211,71.44000244140625,71.7300033569336,2397700.0,68.07713317871094
2017-01-04,73.58000183105469,71.91000366210938,72.13999938964844,73.0,1658300.0,69.28246307373047
2017-01-05,72.31999969482422,70.91999816894531,71.80000305175781,71.7699966430664,1781700.0,68.11509704589844
2017-01-06,71.93000030517578,70.73999786376953,71.91000366210938,70.79000091552734,1452100.0,67.18502044677734
2017-01-09,71.0999984741211,70.52999877929688,70.87999725341797,70.87000274658203,1012400.0,67.26094818115234
2017-01-10,71.25,70.52999877929688,70.7300033569336,70.94000244140625,1694600.0,67.32738494873047
2017-01-11,71.04000091552734,69.75,70.91000366210938,70.37000274658203,1405900.0,67.04632568359375
2017-01-12,70.7699966430664,69.81999969482422,70.37999725341797,70.3499984741211,1079900.0,67.02725219726562
2017-01-13,70.81999969482422,70.01000213623047,70.18000030517578,70.55000305175781,831700.0,67.21780395507812
2017-01-17,71.8499984741211,69.45999908447266,70.55000305175781,69.7300033569336,1823900.0,66.43653869628906
2017-01-18,70.12999725341797,69.0,69.5999984741211,69.3499984741211,1773600.0,66.07449340820312
2017-01-19,69.6500015258789,68.29000091552734,69.3499984741211,68.55000305175781,1801600.0,65.31226348876953
2017-01-20,69.4800033569336,68.52999877929688,68.63999938964844,69.13999938964844,1136300.0,65.87440490722656
2017-01-23,69.02999877929688,68.2699966430664,68.73999786376953,68.79000091552734,1647800.0,65.54092407226562
2017-01-24,69.12999725341797,68.30000305175781,68.41999816894531,68.86000061035156,1475100.0,65.60762786865234
2017-01-25,69.63999938964844,68.83999633789062,69.5,69.19999694824219,1525300.0,65.93157196044922
2017-01-26,69.8499984741211,69.02999877929688,69.33000183105469,69.19000244140625,1451000.0,65.92204284667969
2017-01-27,69.45999908447266,67.93000030517578,69.16000366210938,68.01000213623047,881400.0,64.79777526855469
2017-01-30,68.02999877929688,66.98999786376953,67.72000122070312,67.91999816894531,1955500.0,64.71202087402344
2017-01-31,68.61000061035156,65.87999725341797,66.08999633789062,68.54000091552734,1790400.0,65.302734375
2017-02-01,68.87000274658203,67.56999969482422,68.6500015258789,68.30999755859375,1950800.0,65.08360290527344
2017-02-02,69.95999908447266,68.66000366210938,69.41999816894531,69.27999877929688,1891500.0,66.00780487060547
2017-02-03,70.1500015258789,69.16000366210938,69.2699966430664,69.54000091552734,1653700.0,66.25550842285156
2017-02-06,69.4800033569336,68.48999786376953,69.02999877929688,68.72000122070312,1450400.0,65.47422790527344
2017-02-07,69.30999755859375,68.05000305175781,69.06999969482422,68.33000183105469,1640200.0,65.1026611328125
2017-02-08,69.9800033569336,67.18000030517578,68.30000305175781,69.66999816894531,1602900.0,66.37936401367188
2017-02-09,72.04000091552734,69.7300033569336,69.7699966430664,71.29000091552734,2235800.0,67.92285919189453
2017-02-10,71.81999969482422,70.75,71.3499984741211,71.22000122070312,1749900.0,67.85616302490234
2017-02-13,71.62000274658203,70.33000183105469,71.41000366210938,70.43000030517578,1231700.0,67.10347747802734
2017-02-14,71.20999908447266,69.91000366210938,70.41999816894531,70.63999938964844,1696300.0,67.30355072021484
2017-02-15,70.98999786376953,70.08999633789062,70.44000244140625,70.37000274658203,1237200.0,67.04632568359375
2017-02-16,72.02999877929688,70.11000061035156,70.61000061035156,70.5,1704800.0,67.17015838623047
2017-02-17,71.0,70.01000213623047,70.44000244140625,71.0,1357800.0,67.64654541015625
2017-02-21,72.0999984741211,70.69999694824219,71.61000061035156,71.19999694824219,2497100.0,67.83709716796875
2017-02-22,71.4800033569336,70.44000244140625,71.45999908447266,71.0199966430664,2219500.0,67.66560363769531
2017-02-23,71.16000366210938,68.51000213623047,71.0,68.58000183105469,4304000.0,65.34085845947266
2017-02-24,75.37000274658203,70.37000274658203,70.94000244140625,75.01000213623047,9186000.0,71.46714782714844
2017-02-27,76.5999984741211,74.80999755859375,74.94999694824219,76.01000213623047,3685200.0,72.41991424560547
2017-02-28,75.87000274658203,74.80000305175781,75.75,75.66999816894531,2220900.0,72.09597778320312
2017-03-01,76.33999633789062,75.12000274658203,75.93000030517578,75.98999786376953,1730400.0,72.40086364746094
2017-03-02,77.19000244140625,75.80999755859375,76.16999816894531,76.5999984741211,1424200.0,72.98204803466797
2017-03-03,77.0,76.05999755859375,76.75,76.56999969482422,1168900.0,72.9534683227539
2017-03-06,76.29000091552734,75.56999969482422,76.11000061035156,76.02999877929688,1525300.0,72.43897247314453
2017-03-07,76.36000061035156,75.45999908447266,75.87000274658203,75.72000122070312,1136100.0,72.14361572265625
2017-03-08,77.69999694824219,75.69999694824219,76.0999984741211,77.26000213623047,1694200.0,73.61088562011719
2017-03-09,77.44000244140625,76.4000015258789,77.19999694824219,76.4800033569336,1187800.0,72.86772155761719
2017-03-10,77.16999816894531,76.16000366210938,76.79000091552734,76.98999786376953,1221800.0,73.3536376953125
2017-03-13,76.79000091552734,75.62000274658203,76.70999908447266,75.97000122070312,1313500.0,72.38180541992188
2017-03-14,76.45999908447266,75.68000030517578,76.20999908447266,75.86000061035156,1077600.0,72.2770004272461
2017-03-15,76.44999694824219,75.12999725341797,75.75,76.23999786376953,1168200.0,72.63905334472656
2017-03-16,76.45999908447266,75.55999755859375,76.0999984741211,75.80000305175781,993100.0,72.21984100341797
2017-03-17,76.19999694824219,74.75,76.11000061035156,75.66999816894531,2240400.0,72.09597778320312
2017-03-20,75.91000366210938,73.73999786376953,75.83999633789062,73.9800033569336,2563300.0,70.48579406738281
2017-03-21,74.47000122070312,72.4000015258789,74.33999633789062,73.44999694824219,1856800.0,69.9808349609375
2017-03-22,72.91999816894531,71.6500015258789,72.3499984741211,72.83000183105469,2224800.0,69.3901138305664
2017-03-23,73.33999633789062,72.43000030517578,73.02999877929688,72.86000061035156,1030500.0,69.418701171875
2017-03-24,73.11000061035156,72.1500015258789,72.4800033569336,72.58999633789062,1191000.0,69.16143798828125
2017-03-27,73.05999755859375,71.41000366210938,71.98999786376953,72.80000305175781,1518400.0,69.36152648925781
2017-03-28,73.37000274658203,72.4800033569336,72.80000305175781,73.13999938964844,1134500.0,69.68547821044922
2017-03-29,75.55999755859375,73.33000183105469,73.37000274658203,75.38999938964844,2589400.0,71.8292007446289
2017-03-30,75.6500015258789,74.56999969482422,74.8499984741211,75.37000274658203,1349500.0,71.8101577758789
2017-03-31,75.63999938964844,74.63999938964844,75.33000183105469,74.80999755859375,1127700.0,71.27659606933594
2017-04-03,74.94000244140625,73.25,74.7699966430664,74.3499984741211,2406400.0,70.83832550048828
2017-04-04,74.3499984741211,72.37999725341797,73.87999725341797,72.44999694824219,2723800.0,69.02806854248047
2017-04-05,73.0,71.16000366210938,72.7699966430664,71.19999694824219,1546100.0,67.83709716796875
2017-04-06,73.37999725341797,71.5199966430664,71.69999694824219,72.29000091552734,2383800.0,68.8756332397461
2017-04-07,72.5199966430664,71.51000213623047,72.19999694824219,72.26000213623047,2727000.0,68.84703063964844
2017-04-10,73.6500015258789,72.41000366210938,72.44000244140625,72.55999755859375,1849200.0,69.13285827636719
2017-04-11,72.52999877929688,71.62999725341797,72.18000030517578,72.4800033569336,1669600.0,69.35295867919922
2017-04-12,73.1500015258789,72.01000213623047,73.04000091552734,72.5999984741211,2211500.0,69.46776580810547
2017-04-13,72.9000015258789,72.01000213623047,72.58999633789062,72.08999633789062,1470000.0,68.97977447509766
2017-04-17,72.61000061035156,71.61000061035156,72.06999969482422,72.52999877929688,1327100.0,69.40078735351562
2017-04-18,72.91999816894531,71.88999938964844,72.47000122070312,72.58999633789062,1489400.0,69.45819854736328
2017-04-19,73.11000061035156,72.18000030517578,72.66999816894531,72.6500015258789,1309600.0,69.51561737060547
2017-04-20,77.0,74.37000274658203,74.5,76.55000305175781,6486200.0,73.24736022949219
2017-04-21,76.3499984741211,75.52999877929688,76.30000305175781,75.83999633789062,3016200.0,72.56797790527344
2017-04-24,76.9000015258789,75.88999938964844,76.70999908447266,76.41999816894531,1524300.0,73.12296295166016
2017-04-25,77.12000274658203,76.25,76.80000305175781,76.5999984741211,1255600.0,73.29519653320312
2017-04-26,77.62000274658203,76.55999755859375,77.08000183105469,76.91999816894531,1380300.0,73.60139465332031
2017-04-27,77.4000015258789,76.54000091552734,77.4000015258789,76.69000244140625,1303500.0,73.38130950927734
2017-04-28,77.86000061035156,76.19999694824219,76.7699966430664,77.33999633789062,1906100.0,74.00326538085938
2017-05-01,77.4000015258789,76.44999694824219,77.30999755859375,76.45999908447266,1037600.0,73.16123962402344
2017-05-02,76.75,75.88999938964844,76.29000091552734,76.7300033569336,1005200.0,73.41958618164062
2017-05-03,77.16999816894531,76.43000030517578,76.83000183105469,76.83000183105469,830300.0,73.5152816772461
2017-05-04,77.04000091552734,75.7699966430664,76.87000274658203,76.12999725341797,1146600.0,72.84546661376953
2017-05-05,76.95999908447266,75.83999633789062,76.4800033569336,76.76000213623047,822700.0,73.44829559326172
2017-05-08,76.87000274658203,76.05000305175781,76.87000274658203,76.52999877929688,718100.0,73.22821807861328
2017-05-09,77.16999816894531,76.52999877929688,76.7699966430664,76.66999816894531,910600.0,73.36217498779297
2017-05-10,77.70999908447266,76.44000244140625,76.6500015258789,77.3499984741211,1731000.0,74.01283264160156
2017-05-11,76.80000305175781,74.7300033569336,76.5,75.80999755859375,1326400.0,72.5392837524414
2017-05-12,75.5,74.11000061035156,75.36000061035156,74.87999725341797,1630500.0,71.64939880371094
2017-05-15,75.02999877929688,72.94000244140625,74.88999938964844,73.20999908447266,2150500.0,70.05145263671875
2017-05-16,72.58999633789062,70.72000122070312,72.0999984741211,71.79000091552734,2711600.0,68.69271087646484
2017-05-17,71.79000091552734,70.66000366210938,71.79000091552734,70.86000061035156,2669700.0,67.80284881591797
2017-05-18,71.81999969482422,70.20999908447266,71.12000274658203,70.44999694824219,2770900.0,67.41053009033203
2017-05-19,70.44999694824219,58.130001068115234,70.44999694824219,58.720001220703125,16898600.0,56.186607360839844
2017-05-22,61.0,58.5,59.130001068115234,60.27000045776367,7049600.0,57.66973876953125
2017-05-23,60.630001068115234,59.45000076293945,60.310001373291016,59.869998931884766,3760000.0,57.286991119384766
2017-05-24,59.959999084472656,58.650001525878906,59.779998779296875,59.630001068115234,3736900.0,57.05734634399414
2017-05-25,60.970001220703125,59.43000030517578,60.18000030517578,59.65999984741211,3293900.0,57.0860481262207
2017-05-26,59.95000076293945,59.06999969482422,59.56999969482422,59.81999969482422,1214300.0,57.2391471862793
2017-05-30,60.63999938964844,59.2599983215332,60.0,59.65999984741211,1901000.0,57.0860481262207
2017-05-31,59.63999938964844,58.61000061035156,59.63999938964844,59.40999984741211,4180600.0,56.84683609008789
