Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,18.059999465942383,17.290000915527344,17.739999771118164,17.760000228881836,13526000.0,17.374013900756836
2017-01-04,18.09000015258789,17.540000915527344,17.709999084472656,18.049999237060547,9323100.0,17.6577091217041
2017-01-05,18.270000457763672,17.8799991607666,18.100000381469727,18.18000030517578,9764700.0,17.78488540649414
2017-01-06,18.170000076293945,17.829999923706055,18.170000076293945,17.8799991607666,7807800.0,17.491405487060547
2017-01-09,17.75,17.399999618530273,17.639999389648438,17.399999618530273,8839500.0,17.021839141845703
2017-01-10,17.579999923706055,17.350000381469727,17.5,17.479999542236328,6969500.0,17.10009765625
2017-01-11,17.760000228881836,17.469999313354492,17.559999465942383,17.690000534057617,9787400.0,17.30553436279297
2017-01-12,18.100000381469727,17.329999923706055,18.030000686645508,17.440000534057617,10282400.0,17.06096649169922
2017-01-13,17.489999771118164,17.239999771118164,17.329999923706055,17.450000762939453,5406800.0,17.07075309753418
2017-01-17,17.700000762939453,17.399999618530273,17.6299991607666,17.440000534057617,6855400.0,17.06096649169922
2017-01-18,17.479999542236328,17.149999618530273,17.260000228881836,17.329999923706055,9286700.0,16.953357696533203
2017-01-19,17.510000228881836,17.209999084472656,17.329999923706055,17.270000457763672,6267100.0,16.89466094970703
2017-01-20,17.75,17.420000076293945,17.489999771118164,17.610000610351562,11179200.0,17.22727394104004
2017-01-23,17.610000610351562,17.270000457763672,17.479999542236328,17.420000076293945,9514800.0,17.041400909423828
2017-01-24,17.90999984741211,17.5,17.549999237060547,17.700000762939453,8316000.0,17.315319061279297
2017-01-25,17.8799991607666,17.670000076293945,17.690000534057617,17.75,8053500.0,17.364229202270508
2017-01-26,17.93000030517578,17.639999389648438,17.799999237060547,17.75,6978400.0,17.364229202270508
2017-01-27,17.700000762939453,17.280000686645508,17.68000030517578,17.40999984741211,6444500.0,17.031620025634766
2017-01-30,17.34000015258789,16.360000610351562,17.270000457763672,16.530000686645508,13623400.0,16.170747756958008
2017-01-31,16.75,16.280000686645508,16.549999237060547,16.75,10892700.0,16.38596534729004
2017-02-01,17.1200008392334,16.229999542236328,17.030000686645508,16.59000015258789,11449100.0,16.229442596435547
2017-02-02,16.770000457763672,16.290000915527344,16.639999389648438,16.68000030517578,9235800.0,16.317485809326172
2017-02-03,17.360000610351562,16.65999984741211,16.700000762939453,17.229999542236328,12758600.0,16.855531692504883
