Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,118.22000122070312,116.12000274658203,117.97000122070312,116.9000015258789,2364200.0,111.72327423095703
2017-01-04,117.41000366210938,116.44999694824219,117.37000274658203,116.8499984741211,1564800.0,111.67547607421875
2017-01-05,116.38999938964844,115.0,116.23999786376953,115.66999816894531,1756500.0,110.54773712158203
2017-01-06,116.4000015258789,115.13999938964844,115.72000122070312,116.19999694824219,1907500.0,111.05426025390625
2017-01-09,117.2300033569336,115.97000122070312,116.47000122070312,116.55000305175781,1143700.0,111.3887710571289
2017-01-10,116.97000122070312,115.69000244140625,116.79000091552734,115.8499984741211,928300.0,110.71977233886719
2017-01-11,117.0,115.0999984741211,115.77999877929688,116.91999816894531,995100.0,111.74237823486328
2017-01-12,117.55000305175781,116.52999877929688,117.0,117.25,1102600.0,112.05776977539062
2017-01-13,117.63999938964844,116.7300033569336,117.2300033569336,117.08000183105469,1088300.0,111.8952865600586
2017-01-17,117.22000122070312,116.36000061035156,116.62000274658203,116.91999816894531,1421500.0,111.74237823486328
2017-01-18,117.12000274658203,116.47000122070312,116.70999908447266,116.5999984741211,1386400.0,111.43655395507812
2017-01-19,116.9000015258789,115.81999969482422,116.51000213623047,116.0999984741211,1965400.0,110.95869445800781
2017-01-20,117.38999938964844,115.87999725341797,116.18000030517578,117.38999938964844,1295500.0,112.19156646728516
2017-01-23,117.58999633789062,116.48999786376953,117.20999908447266,116.68000030517578,1750400.0,111.51300811767578
2017-01-24,118.2300033569336,117.0,117.19999694824219,117.69000244140625,3539800.0,112.47827911376953
2017-01-25,120.19000244140625,117.27999877929688,117.88999938964844,119.56999969482422,3917600.0,114.2750244140625
2017-01-26,119.76000213623047,115.70999908447266,116.54000091552734,119.5,1980500.0,114.20812225341797
2017-01-27,121.0,119.5,120.44999694824219,120.19999694824219,1739300.0,114.87712097167969
2017-01-30,119.52999877929688,117.86000061035156,119.36000061035156,119.30000305175781,1649800.0,114.01698303222656
2017-01-31,118.87999725341797,118.05999755859375,118.76000213623047,118.44000244140625,1356800.0,113.19508361816406
2017-02-01,118.45999908447266,117.13999938964844,117.31999969482422,117.94999694824219,1324400.0,112.72676849365234
2017-02-02,117.33999633789062,116.54000091552734,116.87999725341797,116.62000274658203,1705100.0,111.45567321777344
2017-02-03,117.76000213623047,116.80999755859375,116.91000366210938,117.47000122070312,1120900.0,112.26802825927734
2017-02-06,117.11000061035156,116.06999969482422,117.05999755859375,116.44000244140625,1448000.0,111.28363037109375
2017-02-07,116.73999786376953,115.54000091552734,115.86000061035156,116.30000305175781,1582800.0,111.14984130859375
2017-02-08,116.62999725341797,115.52999877929688,115.95999908447266,116.30000305175781,891600.0,111.14984130859375
2017-02-09,116.73999786376953,115.5999984741211,116.30000305175781,115.76000213623047,1030400.0,110.63375854492188
2017-02-10,116.58000183105469,115.76000213623047,116.19999694824219,116.2300033569336,1247500.0,111.08293914794922
2017-02-13,117.94999694824219,116.5999984741211,116.97000122070312,117.44000244140625,1059300.0,112.2393569946289
2017-02-14,117.58999633789062,115.87999725341797,116.79000091552734,117.31999969482422,767600.0,112.12466430664062
2017-02-15,117.73999786376953,116.70999908447266,116.91999816894531,117.58999633789062,884700.0,112.38270568847656
2017-02-16,118.2300033569336,117.12000274658203,117.69999694824219,117.5,1810700.0,112.29669189453125
2017-02-17,117.91000366210938,117.2699966430664,117.66000366210938,117.41999816894531,906000.0,112.2202377319336
2017-02-21,118.94999694824219,117.04000091552734,117.30000305175781,118.30999755859375,1600600.0,113.07083892822266
2017-02-22,118.54000091552734,117.55000305175781,117.81999969482422,117.79000091552734,861700.0,112.57386016845703
2017-02-23,118.47000122070312,117.66000366210938,118.01000213623047,118.05999755859375,853800.0,112.83190155029297
2017-02-24,118.23999786376953,116.83000183105469,117.11000061035156,118.11000061035156,833400.0,112.87968444824219
2017-02-27,119.70999908447266,117.80000305175781,118.0,118.5199966430664,1737000.0,113.27151489257812
2017-02-28,119.12000274658203,117.3499984741211,118.06999969482422,118.70999908447266,1616100.0,113.45310974121094
2017-03-01,120.62000274658203,119.31999969482422,119.77999877929688,120.36000061035156,1283100.0,115.03004455566406
2017-03-02,120.62000274658203,118.68000030517578,120.33000183105469,118.77999877929688,1064600.0,113.52001190185547
2017-03-03,118.05999755859375,117.37000274658203,118.02999877929688,117.5999984741211,1076300.0,113.14239501953125
2017-03-06,118.31999969482422,117.13999938964844,117.16999816894531,117.7300033569336,1203300.0,113.26746368408203
2017-03-07,119.04000091552734,117.27999877929688,117.62999725341797,118.79000091552734,1676500.0,114.28729248046875
2017-03-08,119.61000061035156,118.16000366210938,118.19999694824219,118.56999969482422,2717000.0,114.07562255859375
