Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,115.62808990478516,114.30267333984375,115.36103057861328,114.91592407226562,3058100.0,110.9483871459961
2017-01-04,115.69732666015625,114.7675552368164,115.37091827392578,115.2324447631836,2974000.0,111.25398254394531
2017-01-05,116.18199920654297,114.95549011230469,115.26211547851562,115.48961639404297,2680300.0,111.50227355957031
2017-01-06,117.41839599609375,115.2423324584961,115.66765594482422,117.2403564453125,3653500.0,113.19255828857422
2017-01-09,117.10188293457031,116.2710189819336,116.98318481445312,116.2710189819336,3905600.0,112.25669860839844
2017-01-10,117.15133666992188,115.60830688476562,116.05341339111328,116.56775665283203,3793200.0,112.5431900024414
2017-01-11,116.8348159790039,115.8555908203125,116.2611312866211,116.72601318359375,2918900.0,112.69597625732422
2017-01-12,116.72601318359375,115.39070129394531,116.72601318359375,116.35015106201172,3196300.0,112.33309173583984
2017-01-13,117.02275085449219,116.33036804199219,116.38970947265625,116.78536224365234,3021200.0,112.75328826904297
2017-01-17,116.79524993896484,115.73689270019531,116.1424331665039,115.95449829101562,3214900.0,111.95110321044922
2017-01-18,117.01285552978516,115.9347152709961,116.24134826660156,116.77546691894531,2331000.0,112.74372100830078
2017-01-19,117.45796203613281,116.03363037109375,117.04253387451172,116.6270980834961,2439700.0,112.60047912597656
2017-01-20,117.15133666992188,115.84569549560547,117.15133666992188,116.53807830810547,2975500.0,112.51454162597656
2017-01-23,116.9634017944336,115.70722198486328,116.6073226928711,116.1325454711914,2298100.0,112.12300109863281
2017-01-24,116.79524993896484,115.99406433105469,116.36003875732422,116.67655944824219,2582100.0,112.64823150634766
2017-01-25,117.36894226074219,116.43917083740234,116.98318481445312,116.59742736816406,4341400.0,112.57182312011719
2017-01-26,116.8249282836914,116.00395965576172,116.69634246826172,116.68644714355469,6247200.0,112.65779113769531
2017-01-27,117.81404876708984,115.84569549560547,117.35904693603516,117.13155364990234,3916400.0,113.08751678466797
2017-01-30,117.82393646240234,116.4787368774414,116.80514526367188,117.81404876708984,3194800.0,113.74644470214844
2017-01-31,117.9327392578125,116.09297943115234,117.68546295166016,117.03263854980469,4290500.0,112.99201965332031
2017-02-01,117.63600158691406,116.16221618652344,117.41839599609375,116.71612548828125,2426000.0,112.68643951416016
2017-02-02,116.84471130371094,115.8555908203125,116.30068969726562,116.70623016357422,2238200.0,112.6768798828125
2017-02-03,118.06132507324219,116.6270980834961,117.23046112060547,117.89317321777344,2891900.0,113.82283782958984
2017-02-06,118.28882598876953,117.56676483154297,117.73491668701172,118.04154205322266,3039100.0,113.96609497070312
2017-02-07,118.85262298583984,118.12067413330078,118.37784576416016,118.41741180419922,2576900.0,114.32898712158203
2017-02-08,118.6943588256836,118.01187133789062,118.31849670410156,118.42729949951172,1844200.0,114.3385238647461
2017-02-09,119.65380859375,118.3382797241211,118.42729949951172,119.34718322753906,2208800.0,115.22665405273438
2017-02-10,120.67259979248047,119.42630767822266,119.47576904296875,120.52423095703125,3629800.0,116.3630599975586
2017-02-13,122.46290588378906,120.77151489257812,120.90010070800781,122.27497863769531,4473700.0,118.05335998535156
2017-02-14,122.61127471923828,121.80020141601562,122.15628051757812,122.27497863769531,3131200.0,118.05335998535156
2017-02-15,123.11573028564453,121.82987213134766,122.01780700683594,122.92779541015625,3255900.0,118.68363952636719
2017-02-16,123.08605194091797,121.95845794677734,122.94757843017578,122.80909729003906,4356200.0,118.56904602050781
2017-02-17,123.20475006103516,121.97824096679688,122.57170867919922,123.20475006103516,2748200.0,118.95104217529297
2017-02-21,123.63996124267578,122.84866333007812,123.442138671875,123.35311889648438,2395300.0,119.09428405761719
2017-02-22,123.70919799804688,122.17606353759766,122.66072845458984,123.67952728271484,3236200.0,120.049560546875
2017-02-23,124.05538940429688,122.7002944946289,123.63996124267578,123.46192169189453,3025100.0,119.8383560180664
2017-02-24,123.66963195800781,122.27497863769531,122.88822937011719,123.66963195800781,2551900.0,120.03996276855469
2017-02-27,123.7388687133789,122.88822937011719,123.24431610107422,123.53115844726562,4131200.0,119.90554809570312
2017-02-28,124.35212707519531,122.89811706542969,123.63996124267578,123.14540100097656,2934800.0,119.53112030029297
2017-03-01,126.02374267578125,123.99604034423828,123.99604034423828,125.865478515625,4013600.0,122.1713638305664
2017-03-02,125.96439361572266,124.45104217529297,125.38081359863281,124.95549011230469,3048400.0,121.28807830810547
2017-03-03,125.25222778320312,124.34223175048828,124.91592407226562,124.8367919921875,1974900.0,121.1728744506836
2017-03-06,125.1829833984375,123.65974426269531,123.74876403808594,124.70820617675781,3056300.0,121.04805755615234
2017-03-07,125.03462219238281,124.21365356445312,124.59940338134766,124.8862533569336,2075400.0,121.22087097167969
2017-03-08,125.82591247558594,124.64886474609375,125.03462219238281,125.21266174316406,3154100.0,121.53770446777344
2017-03-09,125.84569549560547,124.37191009521484,125.1632080078125,124.8170166015625,2506600.0,121.15367126464844
2017-03-10,125.97428131103516,125.1137466430664,125.73689270019531,125.65776824951172,2715300.0,121.96975708007812
2017-03-13,125.96439361572266,125.1137466430664,125.73689270019531,125.35113525390625,3152400.0,121.67210388183594
2017-03-14,125.21266174316406,122.76953887939453,123.67952728271484,124.34223175048828,1999800.0,120.69282531738281
2017-03-15,126.1325454711914,124.62908172607422,124.95549011230469,125.5885238647461,3640900.0,121.90253448486328
2017-03-16,126.09297943115234,124.84668731689453,126.09297943115234,124.98516082763672,2772900.0,121.31687927246094
2017-03-17,125.9347152709961,124.92581939697266,125.46983337402344,125.77645874023438,3882000.0,122.08495330810547
2017-03-20,125.78634643554688,124.93570709228516,125.61820220947266,125.12364196777344,2053100.0,121.45130157470703
2017-03-21,125.91493225097656,124.04550170898438,125.67754364013672,124.29277801513672,2390200.0,120.64482116699219
2017-03-22,124.56973266601562,123.1750717163086,124.50049591064453,124.134521484375,2124700.0,120.4912109375
2017-03-23,124.60929870605469,123.76854705810547,124.24332427978516,124.15430450439453,1789800.0,120.51041412353516
2017-03-24,124.65875244140625,122.92779541015625,124.22354125976562,123.41246032714844,2246700.0,119.79033660888672
2017-03-27,123.47180938720703,121.71117401123047,122.42333984375,123.14540100097656,3364900.0,119.53112030029297
2017-03-28,124.43125915527344,122.19584655761719,122.85855865478516,123.91691589355469,1995500.0,120.27998352050781
2017-03-29,124.11473846435547,123.41246032714844,123.60039520263672,123.93669891357422,1558300.0,120.29917907714844
2017-03-30,124.35212707519531,123.63006591796875,123.76854705810547,124.04550170898438,1800700.0,120.40480041503906
2017-03-31,124.18397521972656,123.34322357177734,123.74876403808594,123.5113754272461,2697100.0,119.8863525390625
2017-04-03,123.8674545288086,121.94856262207031,123.3729019165039,122.97724914550781,2937300.0,119.3678970336914
2017-04-04,123.3827896118164,122.50247192382812,123.11573028564453,122.8288803100586,1788600.0,119.22388458251953
2017-04-05,123.75865173339844,122.15628051757812,123.1750717163086,122.22551727294922,2614000.0,118.63822937011719
2017-04-06,122.97724914550781,121.9980239868164,122.39366912841797,122.4826889038086,2099500.0,118.88786315917969
2017-04-07,123.11573028564453,122.24530029296875,122.62117004394531,122.91790008544922,1884200.0,119.31029510498047
2017-04-10,123.80811309814453,122.87834167480469,122.90801239013672,123.1058349609375,2293000.0,119.49270629882812
2017-04-11,123.43224334716797,122.26508331298828,123.07616424560547,123.18496704101562,1928200.0,119.56951141357422
2017-04-12,123.40257263183594,121.63204956054688,123.30365753173828,121.81008911132812,2750400.0,118.23499298095703
2017-04-13,122.1364974975586,121.15727233886719,121.59248352050781,121.16716003417969,1696200.0,117.6109390258789
2017-04-17,122.08704376220703,121.06825256347656,121.6617202758789,122.08704376220703,1877600.0,118.50381469726562
2017-04-18,122.3442153930664,121.35509490966797,121.85954284667969,121.74085235595703,1684400.0,118.16779327392578
2017-04-19,122.45301818847656,121.3056411743164,122.45301818847656,121.40454864501953,1860000.0,117.84135437011719
2017-04-20,123.24431610107422,121.69139099121094,122.10682678222656,122.42333984375,4021700.0,118.83024597167969
2017-04-21,126.904052734375,124.72798919677734,125.69732666015625,125.69732666015625,6351000.0,122.00814056396484
2017-04-24,129.3175048828125,126.9535140991211,126.9535140991211,128.37783813476562,5703100.0,124.6099853515625
2017-04-25,129.91098022460938,127.28981018066406,128.54598999023438,127.89317321777344,6538900.0,124.13954162597656
2017-04-26,129.40652465820312,127.73491668701172,127.94263458251953,128.68446350097656,4742500.0,124.90760803222656
2017-04-27,129.0900115966797,128.02175903320312,128.92185974121094,128.46685791015625,3473100.0,124.69639587402344
2017-04-28,133.53115844726562,129.5153350830078,133.28387451171875,129.71315002441406,6018200.0,125.9061050415039
2017-05-01,130.4550018310547,129.0801239013672,129.60435485839844,129.47576904296875,3198500.0,125.67568969726562
2017-05-02,130.1384735107422,129.28782653808594,129.3076171875,129.76260375976562,3992200.0,125.95410919189453
2017-05-03,130.09890747070312,128.71414184570312,129.0900115966797,129.6439208984375,4546400.0,125.83890533447266
2017-05-04,129.9901123046875,129.22848510742188,129.8615264892578,129.7725067138672,2858400.0,125.9637222290039
2017-05-05,130.31651306152344,129.327392578125,129.8516387939453,129.980224609375,4482400.0,126.16535186767578
2017-05-08,130.03956604003906,129.39663696289062,130.03956604003906,129.70326232910156,2365900.0,125.8965072631836
2017-05-09,130.672607421875,129.56478881835938,129.7823944091797,130.4747772216797,2949100.0,126.64537811279297
2017-05-10,130.62313842773438,129.7823944091797,130.28684997558594,130.30662536621094,2453000.0,126.48217010498047
2017-05-11,131.05836486816406,129.35707092285156,130.44509887695312,130.4648895263672,2102100.0,126.63578033447266
2017-05-12,130.34619140625,129.84173583984375,130.27694702148438,130.05934143066406,2191200.0,126.24214172363281
2017-05-15,130.63304138183594,129.93075561523438,130.1483612060547,130.5440216064453,2335900.0,126.71258544921875
2017-05-16,130.8110809326172,129.97032165527344,130.5440216064453,130.5736846923828,1902100.0,126.74137878417969
2017-05-17,129.92086791992188,128.44708251953125,129.92086791992188,128.52621459960938,3171300.0,125.38563537597656
2017-05-18,129.75271606445312,127.596435546875,128.3877410888672,129.00099182128906,2444000.0,125.84880828857422
2017-05-19,130.5736846923828,129.27793884277344,129.94065856933594,129.97032165527344,2525800.0,126.79444885253906
2017-05-22,130.93966674804688,130.03956604003906,130.86053466796875,130.40553283691406,2210100.0,127.2190170288086
2017-05-23,130.93966674804688,129.92086791992188,130.29673767089844,130.41543579101562,2316200.0,127.22869110107422
2017-05-24,131.22650146484375,130.30662536621094,130.8209686279297,130.7022705078125,2190900.0,127.50850677490234
2017-05-25,132.47279357910156,130.72206115722656,131.44412231445312,132.2947540283203,2529800.0,129.06210327148438
2017-05-26,132.66073608398438,131.3946533203125,132.24530029296875,131.80020141601562,2721900.0,128.57962036132812
2017-05-30,131.77052307128906,131.18695068359375,131.2561798095703,131.48367309570312,2728300.0,128.27081298828125
2017-05-31,132.02769470214844,131.5133514404297,132.01780700683594,131.54302978515625,2201500.0,128.3287353515625
2017-06-01,132.403564453125,131.3748779296875,132.10682678222656,131.99801635742188,2322200.0,128.77259826660156
2017-06-02,133.13551330566406,131.9386749267578,132.17605590820312,132.57171630859375,2661500.0,129.33229064941406
2017-06-05,132.69039916992188,132.01780700683594,132.47279357910156,132.03758239746094,2511900.0,128.81121826171875
2017-06-06,132.2156219482422,131.2462921142578,131.98812866210938,131.29574584960938,2001500.0,128.08749389648438
2017-06-07,131.88922119140625,131.09791564941406,131.41444396972656,131.27597045898438,2098300.0,128.0681915283203
2017-06-08,132.13650512695312,130.71217346191406,131.27597045898438,132.09693908691406,2593400.0,128.8690948486328
2017-06-09,132.6211700439453,131.5034637451172,132.12660217285156,132.33432006835938,2347600.0,129.10069274902344
2017-06-12,132.7794189453125,131.1572723388672,131.87933349609375,131.81008911132812,2255300.0,128.58926391601562
2017-06-13,132.9574737548828,131.90899658203125,132.3046417236328,132.92779541015625,2724300.0,129.67965698242188
2017-06-14,133.38278198242188,132.37388610839844,132.99703979492188,132.7794189453125,2112500.0,129.534912109375
2017-06-15,133.14540100097656,131.89910888671875,131.89910888671875,133.00692749023438,2849100.0,129.7568359375
2017-06-16,133.85755920410156,132.7794189453125,133.19485473632812,133.16517639160156,3518400.0,129.91123962402344
2017-06-19,134.42137145996094,133.54104614257812,133.7784423828125,134.3620147705078,2856700.0,131.07882690429688
2017-06-20,133.96636962890625,133.27398681640625,133.76853942871094,133.442138671875,1951300.0,130.1814422607422
2017-06-21,133.70919799804688,132.45301818847656,133.5707244873047,132.78932189941406,2560500.0,129.5445556640625
2017-06-22,133.14540100097656,132.24530029296875,133.14540100097656,132.6112823486328,1900100.0,129.37088012695312
2017-06-23,132.79920959472656,132.1958465576172,132.58160400390625,132.5321502685547,6386000.0,129.293701171875
2017-06-26,133.54104614257812,132.60137939453125,132.93768310546875,132.79920959472656,1269300.0,129.55421447753906
2017-06-27,133.03659057617188,131.41444396972656,132.91790771484375,131.48367309570312,1965700.0,128.27081298828125
2017-06-28,132.91790771484375,132.0474853515625,132.749755859375,132.51235961914062,2436500.0,129.2743682861328
2017-06-29,132.69039916992188,129.9901123046875,132.51235961914062,130.88031005859375,1854000.0,127.68221282958984
2017-06-30,132.4134521484375,131.2462921142578,131.96835327148438,131.8397674560547,1787400.0,128.6182403564453
2017-07-03,132.9772491455078,132.0771484375,132.47279357910156,132.25518798828125,913900.0,129.0234832763672
2017-07-05,132.5519256591797,131.80020141601562,132.14639282226562,132.34420776367188,1891800.0,129.11032104492188
2017-07-06,132.6508331298828,131.75074768066406,131.8694305419922,131.9188995361328,1446300.0,128.69540405273438
2017-07-07,133.17507934570312,132.057373046875,132.24530029296875,132.66073608398438,1749500.0,129.41912841796875
2017-07-10,134.05538940429688,132.36399841308594,132.6211700439453,133.2245330810547,2074000.0,129.96914672851562
2017-07-11,133.4322509765625,132.03758239746094,133.4322509765625,132.7596435546875,1963600.0,129.515625
2017-07-12,133.76853942871094,133.03659057617188,133.4520263671875,133.3036651611328,1711000.0,130.0463409423828
2017-07-13,134.06527709960938,133.18496704101562,133.37289428710938,133.85755920410156,2472400.0,130.58673095703125
2017-07-14,134.45103454589844,133.6597442626953,134.03561401367188,134.3521270751953,1814300.0,131.06918334960938
2017-07-17,134.44114685058594,133.53115844726562,134.44114685058594,133.788330078125,1444100.0,130.5191650390625
2017-07-18,133.86746215820312,133.29376220703125,133.63006591796875,133.71908569335938,1719500.0,130.45162963867188
2017-07-19,134.6884307861328,133.82789611816406,134.0257110595703,134.66864013671875,2228700.0,131.3779754638672
2017-07-20,134.92581176757812,133.39268493652344,134.6983184814453,133.48170471191406,2976200.0,130.2200469970703
