Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,104.4000015258789,103.26000213623047,103.83999633789062,103.91999816894531,686200.0,99.40742492675781
2017-01-04,104.69999694824219,103.83999633789062,104.1500015258789,104.12000274658203,844200.0,99.59874725341797
2017-01-05,104.26000213623047,103.01000213623047,103.12000274658203,103.44999694824219,1581800.0,98.95784759521484
2017-01-06,105.2300033569336,103.70999908447266,104.44999694824219,104.51000213623047,916500.0,99.97181701660156
2017-01-09,104.7300033569336,103.54000091552734,104.51000213623047,103.88999938964844,890200.0,99.37873077392578
2017-01-10,105.13999938964844,103.8499984741211,104.37999725341797,104.83000183105469,1125900.0,100.27792358398438
2017-01-11,105.58999633789062,104.41000366210938,104.4800033569336,104.94999694824219,940600.0,100.39270782470703
2017-01-12,105.4800033569336,104.30999755859375,104.73999786376953,104.68000030517578,762400.0,100.1344223022461
2017-01-13,105.23999786376953,104.3499984741211,104.58999633789062,104.8499984741211,679900.0,100.29705047607422
2017-01-17,105.41000366210938,104.41999816894531,104.81999969482422,105.16999816894531,902100.0,100.6031494140625
2017-01-18,106.27999877929688,104.97000122070312,105.2300033569336,105.6500015258789,1184700.0,101.06231689453125
2017-01-19,105.69999694824219,104.8499984741211,105.63999938964844,105.22000122070312,463000.0,100.65098571777344
2017-01-20,106.19999694824219,104.97000122070312,105.79000091552734,105.56999969482422,623500.0,100.98578643798828
2017-01-23,105.63999938964844,104.9800033569336,105.55999755859375,105.30000305175781,696100.0,100.72750854492188
2017-01-24,107.25,105.12999725341797,105.44000244140625,106.5199966430664,849700.0,101.89453125
2017-01-25,106.80000305175781,106.0,106.5999984741211,106.30000305175781,699800.0,101.68408966064453
2017-01-26,106.19999694824219,105.55999755859375,105.97000122070312,105.66999816894531,766800.0,101.08143615722656
2017-01-27,106.0199966430664,104.5999984741211,105.9800033569336,105.51000213623047,1035300.0,100.92839050292969
2017-01-30,106.08999633789062,104.55000305175781,105.79000091552734,105.06999969482422,1321800.0,100.50749969482422
2017-01-31,106.30000305175781,105.05000305175781,105.79000091552734,105.47000122070312,1702800.0,100.89012145996094
2017-02-01,105.94000244140625,104.51000213623047,105.29000091552734,105.12000274658203,1234000.0,100.5553207397461
2017-02-02,106.06999969482422,104.91999816894531,105.45999908447266,105.58999633789062,1520800.0,101.0049057006836
2017-02-03,107.44000244140625,101.61000061035156,103.5999984741211,106.9800033569336,2708100.0,102.33455657958984
2017-02-06,107.69999694824219,106.31999969482422,107.0,107.41000366210938,1095100.0,102.74589538574219
2017-02-07,108.05999755859375,107.05999755859375,107.44999694824219,107.19000244140625,1446800.0,102.53543853759766
2017-02-08,107.5,106.70999908447266,107.0,106.9800033569336,893700.0,102.33455657958984
2017-02-09,109.58000183105469,106.9800033569336,106.9800033569336,108.11000061035156,1935500.0,103.41548919677734
2017-02-10,108.61000061035156,107.44000244140625,108.23999786376953,107.62000274658203,979200.0,102.94676208496094
2017-02-13,108.4000015258789,107.31999969482422,107.5,108.20999908447266,654500.0,103.51114654541016
2017-02-14,108.4000015258789,107.44000244140625,107.98999786376953,108.33999633789062,686500.0,103.63549041748047
2017-02-15,109.08000183105469,107.68000030517578,108.01000213623047,108.80000305175781,1058100.0,104.07553100585938
2017-02-16,109.56999969482422,107.36000061035156,109.2300033569336,107.6500015258789,1465100.0,102.97547149658203
2017-02-17,107.76000213623047,106.51000213623047,106.83000183105469,107.25,1749500.0,102.59284973144531
2017-02-21,108.87000274658203,107.12000274658203,107.5,108.4800033569336,1906900.0,103.76941680908203
2017-02-22,108.16000366210938,107.58000183105469,107.79000091552734,107.94999694824219,839400.0,103.85408020019531
2017-02-23,109.30999755859375,107.97000122070312,108.08999633789062,108.6500015258789,880600.0,104.52751922607422
2017-02-24,108.98999786376953,108.18000030517578,108.69999694824219,108.9000015258789,1055600.0,104.76802825927734
2017-02-27,109.0,107.7300033569336,108.69000244140625,107.80000305175781,744300.0,103.70977783203125
