Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,119.6500015258789,117.80000305175781,119.54000091552734,118.72000122070312,1525300.0,113.15574645996094
2017-01-04,119.80999755859375,118.58000183105469,119.2300033569336,119.06999969482422,2135400.0,113.48934936523438
2017-01-05,119.77999877929688,117.75,119.77999877929688,119.0,1538800.0,113.42262268066406
2017-01-06,119.12999725341797,118.01000213623047,118.41000366210938,118.6500015258789,2202500.0,113.08901977539062
2017-01-09,119.51000213623047,118.0999984741211,119.12000274658203,118.3499984741211,1515300.0,112.8030776977539
2017-01-10,118.70999908447266,117.33000183105469,118.12999725341797,118.58000183105469,1593200.0,113.0223159790039
2017-01-11,119.61000061035156,118.23999786376953,118.23999786376953,119.41000366210938,1400000.0,113.81341552734375
2017-01-12,119.93000030517578,118.86000061035156,119.58999633789062,119.5,1633500.0,113.89918518066406
2017-01-13,119.41999816894531,117.87999725341797,119.30000305175781,119.05000305175781,1443800.0,113.47029113769531
2017-01-17,120.29000091552734,119.18000030517578,119.4000015258789,120.22000122070312,1738100.0,114.58544158935547
2017-01-18,120.97000122070312,119.83999633789062,120.22000122070312,120.02999877929688,1446600.0,114.40435028076172
2017-01-19,120.23999786376953,118.8499984741211,119.37000274658203,119.27999877929688,1181400.0,113.68949890136719
2017-01-20,119.62999725341797,118.3499984741211,119.4800033569336,119.26000213623047,1276500.0,113.67044067382812
2017-01-23,119.91999816894531,118.66000366210938,119.52999877929688,118.77999877929688,2278700.0,113.21293640136719
2017-01-24,119.26000213623047,118.37000274658203,118.73999786376953,118.80999755859375,1212600.0,113.24152374267578
2017-01-25,119.08999633789062,118.11000061035156,118.23999786376953,119.0199966430664,1720100.0,113.44168090820312
2017-01-26,119.29000091552734,117.91000366210938,118.69999694824219,118.75,1377000.0,113.18434143066406
2017-01-27,121.83999633789062,119.33000183105469,119.95999908447266,121.37000274658203,3135100.0,115.68154907226562
2017-01-30,123.62000274658203,121.54000091552734,121.66999816894531,122.44999694824219,2820000.0,116.71092224121094
2017-01-31,124.30999755859375,122.16000366210938,122.44000244140625,123.72000122070312,2195300.0,117.9214096069336
2017-02-01,123.62999725341797,122.08999633789062,122.72000122070312,122.62000274658203,2054900.0,116.87295532226562
2017-02-02,123.5199966430664,122.12000274658203,122.95999908447266,123.45999908447266,1251200.0,117.67359161376953
2017-02-03,124.88999938964844,123.55000305175781,123.9000015258789,124.20999908447266,2056800.0,118.38844299316406
2017-02-06,124.83000183105469,123.52999877929688,124.4000015258789,123.86000061035156,1048200.0,118.05484008789062
2017-02-07,124.63999938964844,123.73999786376953,124.06999969482422,124.33000183105469,1564700.0,118.5028076171875
