Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,144.77999877929688,140.5,144.5399932861328,143.24000549316406,1525800.0,139.9353485107422
2017-01-04,143.85000610351562,140.86000061035156,142.67999267578125,143.0500030517578,1250500.0,139.74974060058594
2017-01-05,145.88999938964844,143.0,143.02999877929688,144.57000732421875,1646000.0,141.2346649169922
2017-01-06,144.75999450683594,143.27999877929688,144.3800048828125,144.35000610351562,1105600.0,141.01974487304688
2017-01-09,143.74000549316406,142.4600067138672,143.24000549316406,142.7899932861328,906700.0,139.4957275390625
2017-01-10,147.49000549316406,142.0399932861328,142.38999938964844,146.33999633789062,1637600.0,142.9638214111328
2017-01-11,146.74000549316406,143.99000549316406,146.19000244140625,145.8300018310547,950400.0,142.46559143066406
2017-01-12,148.38999938964844,144.33999633789062,144.77000427246094,148.19000244140625,2013800.0,144.77114868164062
2017-01-13,149.5800018310547,147.41000366210938,148.3699951171875,148.52999877929688,1405200.0,145.10330200195312
2017-01-17,148.0500030517578,145.30999755859375,147.19000244140625,146.75,956500.0,143.36434936523438
2017-01-18,147.85000610351562,145.97000122070312,147.4199981689453,147.22000122070312,1760000.0,143.8235321044922
2017-01-19,149.9499969482422,144.44000244140625,146.9499969482422,148.11000061035156,2091000.0,144.6929931640625
2017-01-20,151.99000549316406,149.0,149.02000427246094,150.6300048828125,1961400.0,147.15484619140625
2017-01-23,150.60000610351562,146.77999877929688,150.0,150.16000366210938,2051400.0,146.69570922851562
2017-01-24,152.5500030517578,148.80999755859375,150.0,150.22999572753906,1609500.0,146.7640838623047
2017-01-25,154.61000061035156,150.75,150.75,153.7100067138672,1967200.0,150.16380310058594
2017-01-26,153.7899932861328,151.9199981689453,153.0800018310547,152.39999389648438,1434000.0,148.88401794433594
2017-01-27,154.24000549316406,152.02000427246094,153.0500030517578,153.35000610351562,1760200.0,149.8121337890625
2017-01-30,154.47999572753906,152.16000366210938,154.4499969482422,154.17999267578125,2243700.0,150.6229248046875
2017-01-31,154.97000122070312,151.77000427246094,154.3699951171875,154.13999938964844,2684100.0,150.5838623046875
