Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,76.70999908447266,75.05000305175781,76.26000213623047,75.79000091552734,496300.0,71.72698974609375
2017-01-04,76.33000183105469,75.69000244140625,76.0999984741211,76.06999969482422,443600.0,71.99198150634766
2017-01-05,76.5999984741211,75.20999908447266,76.02999877929688,75.76000213623047,419300.0,71.69859313964844
2017-01-06,76.04000091552734,75.37000274658203,75.83000183105469,75.77999877929688,354000.0,71.71752166748047
2017-01-09,75.51000213623047,74.48999786376953,75.44999694824219,74.5,382200.0,70.50614929199219
2017-01-10,75.08999633789062,74.33000183105469,74.37000274658203,74.5199966430664,325600.0,70.52507019042969
2017-01-11,74.9000015258789,74.18000030517578,74.5,74.88999938964844,329400.0,70.87523651123047
2017-01-12,75.0199966430664,69.69000244140625,74.5999984741211,69.91000366210938,1548600.0,66.1622085571289
2017-01-13,70.87000274658203,69.77999877929688,69.86000061035156,70.05999755859375,1004500.0,66.30416107177734
2017-01-17,70.80000305175781,69.5199966430664,70.11000061035156,69.73999786376953,755200.0,66.0013198852539
2017-01-18,70.58000183105469,69.25,69.56999969482422,70.54000091552734,567200.0,66.75843048095703
2017-01-19,70.54000091552734,69.56999969482422,70.51000213623047,69.88999938964844,628000.0,66.14327239990234
2017-01-20,70.5999984741211,69.69999694824219,70.08999633789062,70.2699966430664,562300.0,66.5029067993164
2017-01-23,70.38999938964844,69.37999725341797,70.25,69.7300033569336,437700.0,65.99185943603516
2017-01-24,70.30000305175781,69.83999633789062,70.0199966430664,70.08999633789062,573700.0,66.33255004882812
2017-01-25,71.16999816894531,70.4000015258789,70.45999908447266,71.11000061035156,510500.0,67.2978744506836
2017-01-26,71.41999816894531,70.44999694824219,70.94999694824219,70.68000030517578,858800.0,66.89093017578125
2017-01-27,70.8499984741211,70.02999877929688,70.8499984741211,70.62000274658203,525400.0,66.83413696289062
2017-01-30,70.58999633789062,69.7300033569336,70.52999877929688,70.04000091552734,472700.0,66.28524017333984
2017-01-31,70.58000183105469,69.86000061035156,70.0,70.58000183105469,941600.0,66.79629516601562
2017-02-01,71.08999633789062,69.77999877929688,70.81999969482422,70.05999755859375,524100.0,66.30416107177734
2017-02-02,70.69000244140625,69.4800033569336,69.4800033569336,70.6500015258789,468700.0,66.86254119873047
2017-02-03,71.79000091552734,70.83999633789062,71.4800033569336,71.43000030517578,610100.0,67.60072326660156
2017-02-06,71.3499984741211,70.72000122070312,71.19999694824219,70.79000091552734,451500.0,66.99504089355469
2017-02-07,71.06999969482422,70.05000305175781,70.75,70.43000030517578,541200.0,66.65432739257812
2017-02-08,70.80999755859375,70.19000244140625,70.51000213623047,70.33999633789062,569700.0,66.56915283203125
2017-02-09,70.33999633789062,68.23999786376953,70.18000030517578,70.25,746100.0,66.48397827148438
2017-02-10,71.19000244140625,70.20999908447266,70.25,71.05999755859375,551800.0,67.25054931640625
2017-02-13,72.01000213623047,71.06999969482422,71.31999969482422,71.75,533000.0,67.90355682373047
2017-02-14,72.51000213623047,71.83000183105469,71.83999633789062,72.38999938964844,459200.0,68.5092544555664
2017-02-15,72.8499984741211,72.05000305175781,72.19000244140625,72.81999969482422,456800.0,68.91621398925781
2017-02-16,73.0999984741211,72.55999755859375,72.83000183105469,73.08999633789062,351800.0,69.17173767089844
2017-02-17,72.91000366210938,72.3499984741211,72.87999725341797,72.66999816894531,497000.0,68.77425384521484
2017-02-21,73.0,72.36000061035156,72.91000366210938,72.8499984741211,444200.0,68.94459533691406
2017-02-22,73.18000030517578,72.58999633789062,72.75,72.93000030517578,397600.0,69.02030944824219
2017-02-23,73.44000244140625,72.75,72.93000030517578,73.33999633789062,408600.0,69.4083251953125
2017-02-24,73.52999877929688,72.91000366210938,73.16999816894531,73.48999786376953,318700.0,69.55029296875
2017-02-27,73.75,72.83999633789062,73.62999725341797,73.05999755859375,328800.0,69.1433334350586
2017-02-28,73.2699966430664,72.6500015258789,73.05999755859375,72.95999908447266,616600.0,69.0487060546875
2017-03-01,75.2300033569336,74.08999633789062,74.08999633789062,75.1500015258789,597200.0,71.12129974365234
2017-03-02,75.3499984741211,74.2699966430664,75.18000030517578,74.30000305175781,487000.0,70.31686401367188
2017-03-03,74.36000061035156,73.63999938964844,74.08999633789062,73.97000122070312,584700.0,70.00455474853516
2017-03-06,73.98999786376953,73.13999938964844,73.83999633789062,73.18000030517578,502400.0,69.25689697265625
2017-03-07,73.44000244140625,72.68000030517578,72.68000030517578,73.16999816894531,404700.0,69.2474365234375
2017-03-08,73.75,72.76000213623047,73.27999877929688,72.76000213623047,463000.0,68.85942840576172
2017-03-09,73.58999633789062,72.97000122070312,73.05000305175781,73.41999816894531,432200.0,69.48403930664062
2017-03-10,74.0199966430664,73.2699966430664,73.73999786376953,73.97000122070312,473900.0,70.00455474853516
2017-03-13,73.94999694824219,73.55999755859375,73.81999969482422,73.91000366210938,407900.0,69.94776916503906
2017-03-14,74.48999786376953,73.54000091552734,73.58000183105469,74.0999984741211,429200.0,70.1275863647461
2017-03-15,75.08999633789062,73.83999633789062,74.33000183105469,74.94999694824219,598300.0,70.93201446533203
2017-03-16,75.29000091552734,74.5199966430664,74.54000091552734,74.69999694824219,435100.0,70.69541931152344
2017-03-17,75.33000183105469,74.31999969482422,74.87000274658203,75.18000030517578,1542500.0,71.1496810913086
2017-03-20,74.95999908447266,73.94999694824219,74.62000274658203,74.22000122070312,396000.0,70.71143341064453
2017-03-21,74.55000305175781,72.69999694824219,74.55000305175781,72.77999877929688,603100.0,69.3395004272461
2017-03-22,73.04000091552734,72.05999755859375,72.5,72.75,452200.0,69.31092834472656
2017-03-23,73.44000244140625,72.5999984741211,72.7699966430664,72.73999786376953,282500.0,69.3013916015625
2017-03-24,72.88999938964844,71.66000366210938,72.80000305175781,71.87999725341797,514500.0,68.48204803466797
2017-03-27,71.81999969482422,70.88999938964844,71.0,71.66000366210938,392500.0,68.27244567871094
2017-03-28,72.68000030517578,71.4000015258789,71.66000366210938,72.5,424800.0,69.07275390625
2017-03-29,72.51000213623047,71.73999786376953,72.2699966430664,71.75,341400.0,68.35818481445312
2017-03-30,72.41000366210938,71.58999633789062,71.62999725341797,72.33000183105469,329100.0,68.91077423095703
2017-03-31,72.69000244140625,72.12999725341797,72.22000122070312,72.2699966430664,391300.0,68.85360717773438
2017-04-03,72.55999755859375,71.37000274658203,72.43000030517578,71.58000183105469,386700.0,68.19622802734375
2017-04-04,71.80000305175781,71.16000366210938,71.38999938964844,71.55999755859375,510400.0,68.17718505859375
2017-04-05,71.76000213623047,70.63999938964844,71.69999694824219,70.80999755859375,577700.0,67.46263885498047
2017-04-06,71.19999694824219,70.33999633789062,70.77999877929688,70.8499984741211,492900.0,67.500732421875
2017-04-07,71.41999816894531,70.12000274658203,70.44000244140625,70.23999786376953,771000.0,66.9195785522461
2017-04-10,71.37999725341797,70.27999877929688,70.37000274658203,71.23999786376953,639700.0,67.87230682373047
2017-04-11,71.56999969482422,70.69000244140625,70.79000091552734,71.38999938964844,376000.0,68.01521301269531
2017-04-12,71.33000183105469,70.5,71.2699966430664,70.87000274658203,449100.0,67.51979064941406
2017-04-13,71.16999816894531,70.3499984741211,70.83000183105469,70.45999908447266,409000.0,67.1291732788086
2017-04-17,71.61000061035156,70.61000061035156,70.62999725341797,71.5999984741211,401800.0,68.21528625488281
2017-04-18,71.08999633789062,69.9800033569336,70.98999786376953,70.55999755859375,674100.0,67.22444152832031
2017-04-19,71.08999633789062,69.76000213623047,70.9000015258789,70.04000091552734,578300.0,66.72903442382812
2017-04-20,70.54000091552734,69.6500015258789,70.08000183105469,70.44999694824219,662800.0,67.11964416503906
2017-04-21,71.08000183105469,69.97000122070312,70.4000015258789,70.18000030517578,612700.0,66.86241149902344
2017-04-24,71.62000274658203,71.04000091552734,71.27999877929688,71.45999908447266,578800.0,68.08190155029297
2017-04-25,72.3499984741211,71.55000305175781,71.66999816894531,71.81999969482422,445300.0,68.42488861083984
2017-04-26,72.6500015258789,71.68000030517578,71.83000183105469,71.87999725341797,626400.0,68.48204803466797
2017-04-27,73.29000091552734,71.4800033569336,72.0,73.04000091552734,661400.0,69.58721923828125
2017-04-28,73.29000091552734,72.04000091552734,73.29000091552734,72.08999633789062,965600.0,68.68212127685547
2017-05-01,72.38999938964844,70.63999938964844,72.22000122070312,71.12000274658203,832700.0,67.75798034667969
2017-05-02,71.56999969482422,70.9800033569336,71.37000274658203,71.05999755859375,465900.0,67.70081329345703
2017-05-03,71.86000061035156,70.86000061035156,71.13999938964844,71.18000030517578,778500.0,67.81513977050781
2017-05-04,71.76000213623047,70.58000183105469,71.26000213623047,70.95999908447266,814600.0,67.60553741455078
2017-05-05,71.33000183105469,70.52999877929688,71.29000091552734,70.83000183105469,567900.0,67.48168182373047
2017-05-08,71.0,69.88999938964844,70.9000015258789,69.91999816894531,437700.0,66.61469268798828
2017-05-09,70.22000122070312,68.77999877929688,70.02999877929688,68.98999786376953,623400.0,65.7286605834961
2017-05-10,69.66000366210938,68.87999725341797,68.97000122070312,69.20999908447266,701500.0,65.9382553100586
2017-05-11,69.61000061035156,68.79000091552734,68.87000274658203,69.37999725341797,593000.0,66.10023498535156
2017-05-12,69.80000305175781,69.0,69.06999969482422,69.05999755859375,510200.0,65.79535675048828
2017-05-15,69.80999755859375,69.08000183105469,69.08000183105469,69.62000274658203,602400.0,66.3288803100586
2017-05-16,69.7699966430664,69.2300033569336,69.61000061035156,69.33000183105469,349900.0,66.0525894165039
2017-05-17,69.0,68.5,68.58000183105469,68.69000244140625,738200.0,65.44285583496094
2017-05-18,69.55999755859375,68.48999786376953,68.76000213623047,68.9800033569336,733000.0,65.7191390991211
2017-05-19,69.55999755859375,68.7699966430664,69.1500015258789,69.04000091552734,521900.0,65.77630615234375
2017-05-22,69.6500015258789,69.05999755859375,69.25,69.52999877929688,347900.0,66.2431411743164
2017-05-23,69.83000183105469,69.30999755859375,69.7300033569336,69.56999969482422,405900.0,66.28125
2017-05-24,69.97000122070312,69.48999786376953,69.79000091552734,69.69999694824219,303400.0,66.40510559082031
2017-05-25,70.5199966430664,69.73999786376953,69.81999969482422,70.44999694824219,504300.0,67.11964416503906
2017-05-26,70.44999694824219,69.8499984741211,70.33000183105469,69.91000366210938,435800.0,66.60517883300781
2017-05-30,69.7699966430664,69.13999938964844,69.66000366210938,69.52999877929688,483900.0,66.2431411743164
2017-05-31,70.16999816894531,69.36000061035156,69.80999755859375,70.08000183105469,798500.0,66.76713562011719
2017-06-01,70.93000030517578,69.9000015258789,69.98999786376953,70.93000030517578,550700.0,67.57696533203125
2017-06-02,71.02999877929688,70.55000305175781,70.88999938964844,70.72000122070312,481200.0,67.37688446044922
2017-06-05,70.86000061035156,70.29000091552734,70.5199966430664,70.33999633789062,467300.0,67.01485443115234
2017-06-06,70.33999633789062,69.44000244140625,69.94999694824219,69.4800033569336,538800.0,66.19550323486328
2017-06-07,69.73999786376953,69.29000091552734,69.72000122070312,69.55999755859375,627500.0,66.271728515625
2017-06-08,70.55999755859375,69.5999984741211,69.7300033569336,70.45999908447266,546000.0,67.1291732788086
2017-06-09,71.80999755859375,70.61000061035156,70.61000061035156,71.77999877929688,522900.0,68.38677215576172
2017-06-12,73.08999633789062,71.62000274658203,71.72000122070312,73.0199966430664,714900.0,69.56815338134766
2017-06-13,73.30000305175781,72.5199966430664,73.30000305175781,72.87999725341797,495200.0,69.43478393554688
2017-06-14,73.25,72.43000030517578,72.70999908447266,73.05000305175781,396800.0,69.59674835205078
2017-06-15,73.95999908447266,72.56999969482422,72.56999969482422,73.88999938964844,390100.0,70.39702606201172
2017-06-16,73.9800033569336,73.31999969482422,73.93000030517578,73.75,890700.0,70.26365661621094
2017-06-19,73.54000091552734,72.83999633789062,73.41999816894531,73.0999984741211,464200.0,70.11976623535156
2017-06-20,73.0999984741211,72.33999633789062,72.97000122070312,72.37999725341797,390100.0,69.42912292480469
2017-06-21,72.52999877929688,71.54000091552734,72.41999816894531,71.62000274658203,374000.0,68.70010375976562
2017-06-22,71.70999908447266,71.16000366210938,71.55000305175781,71.45999908447266,409600.0,68.54662322998047
2017-06-23,71.72000122070312,71.0,71.56999969482422,71.2300033569336,555000.0,68.32601165771484
2017-06-26,72.04000091552734,71.2300033569336,71.26000213623047,71.95999908447266,319800.0,69.02623748779297
2017-06-27,72.33999633789062,71.5199966430664,72.04000091552734,71.91999816894531,377300.0,68.98786926269531
2017-06-28,72.93000030517578,71.9800033569336,72.37000274658203,72.55000305175781,318300.0,69.59219360351562
2017-06-29,73.19000244140625,72.0,72.94000244140625,72.41999816894531,502500.0,69.46748352050781
2017-06-30,72.91999816894531,72.16999816894531,72.88999938964844,72.44999694824219,687000.0,69.49626159667969
2017-07-03,74.3499984741211,72.94000244140625,72.94000244140625,73.0999984741211,453100.0,70.11976623535156
2017-07-05,73.3499984741211,72.22000122070312,73.3499984741211,72.55999755859375,455100.0,69.60177612304688
2017-07-06,72.62000274658203,72.0199966430664,72.5199966430664,72.19999694824219,576300.0,69.25645446777344
2017-07-07,73.05000305175781,72.12999725341797,72.44000244140625,72.66000366210938,520700.0,69.69770812988281
2017-07-10,72.66999816894531,72.11000061035156,72.51000213623047,72.1500015258789,534700.0,69.20849609375
2017-07-11,72.26000213623047,71.5999984741211,72.11000061035156,71.83999633789062,387500.0,68.91112518310547
2017-07-12,72.04000091552734,71.63999938964844,71.87999725341797,71.9800033569336,391200.0,69.04542541503906
2017-07-13,72.76000213623047,71.70999908447266,72.11000061035156,72.5,412600.0,69.54423522949219
2017-07-14,72.95999908447266,71.87999725341797,72.2300033569336,72.69000244140625,337500.0,69.72648620605469
2017-07-17,72.98999786376953,72.25,72.62000274658203,72.7300033569336,462200.0,69.76484680175781
2017-07-18,72.58999633789062,71.94999694824219,72.3499984741211,72.37000274658203,390000.0,69.4195327758789
2017-07-19,73.43000030517578,72.30000305175781,72.38999938964844,73.30999755859375,384700.0,70.32119750976562
2017-07-20,74.08999633789062,72.94999694824219,73.33000183105469,74.05999755859375,402700.0,71.0406265258789
2017-07-21,74.5999984741211,73.91000366210938,73.91000366210938,74.41999816894531,385200.0,71.38594818115234
2017-07-24,75.33000183105469,74.44000244140625,74.48999786376953,75.26000213623047,384900.0,72.19171142578125
2017-07-25,75.94999694824219,75.41999816894531,75.80000305175781,75.69000244140625,520700.0,72.60417175292969
2017-07-26,75.79000091552734,74.80000305175781,75.79000091552734,74.98999786376953,425700.0,71.93270874023438
2017-07-27,75.58999633789062,74.55000305175781,75.08999633789062,75.16000366210938,607600.0,72.09578704833984
2017-07-28,75.87000274658203,75.02999877929688,75.16000366210938,75.80999755859375,370900.0,72.71928405761719
2017-07-31,76.43000030517578,75.87999725341797,75.93000030517578,76.18000030517578,583800.0,73.07420349121094
2017-08-01,76.72000122070312,75.9000015258789,76.33999633789062,76.48999786376953,641500.0,73.37156677246094
2017-08-02,77.7699966430664,76.48999786376953,76.88999938964844,77.19999694824219,622500.0,74.05259704589844
2017-08-03,81.9800033569336,78.80000305175781,81.9800033569336,80.5199966430664,1043300.0,77.23725891113281
2017-08-04,81.13999938964844,80.0,80.62000274658203,80.30000305175781,549500.0,77.02623748779297
2017-08-07,80.54000091552734,79.76000213623047,80.37000274658203,79.91000366210938,515500.0,76.65213012695312
