Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,80.44999694824219,78.97000122070312,79.58000183105469,80.3499984741211,5922800.0,76.67164611816406
2017-01-04,80.41999816894531,79.44000244140625,80.33999633789062,79.75,7101800.0,76.09910583496094
2017-01-05,81.5199966430664,78.80000305175781,79.8499984741211,81.41999816894531,8805400.0,77.69265747070312
2017-01-06,82.45999908447266,80.94000244140625,81.41000366210938,82.19999694824219,7087100.0,78.43695068359375
2017-01-09,82.37999725341797,81.16000366210938,82.19999694824219,81.69999694824219,6847600.0,77.95984649658203
2017-01-10,82.88999938964844,81.51000213623047,81.72000122070312,82.66999816894531,7053300.0,78.88544464111328
2017-01-11,83.11000061035156,81.7300033569336,82.22000122070312,82.7699966430664,6404200.0,78.98085021972656
2017-01-12,83.20999908447266,82.37999725341797,82.91999816894531,82.5999984741211,5774300.0,78.81863403320312
2017-01-13,82.91000366210938,81.75,82.69999694824219,81.9800033569336,4809200.0,78.22702026367188
2017-01-17,83.9800033569336,81.91000366210938,81.95999908447266,83.91999816894531,7211500.0,80.07820892333984
2017-01-18,84.72000122070312,83.19999694824219,84.48999786376953,83.54000091552734,5263100.0,79.7155990600586
2017-01-19,83.86000061035156,82.31999969482422,83.16999816894531,83.19999694824219,5220700.0,79.39116668701172
2017-01-20,83.43000030517578,81.30999755859375,83.29000091552734,81.55999755859375,8004100.0,78.29678344726562
2017-01-23,81.93000030517578,81.0199966430664,81.5,81.25,6305900.0,77.99918365478516
2017-01-24,82.1500015258789,81.12000274658203,81.3499984741211,81.77999877929688,4743700.0,78.50798034667969
2017-01-25,82.19999694824219,79.41999816894531,81.91999816894531,79.48999786376953,10652200.0,76.30960845947266
2017-01-26,80.41999816894531,78.44000244140625,79.08000183105469,79.33000183105469,7627500.0,76.156005859375
2017-01-27,79.88999938964844,77.02999877929688,79.83000183105469,77.75,10924400.0,74.63922119140625
2017-01-30,79.0199966430664,77.31999969482422,77.45999908447266,78.68000030517578,7488500.0,75.53201293945312
2017-01-31,79.30000305175781,78.51000213623047,78.55000305175781,78.80999755859375,6435200.0,75.65680694580078
2017-02-01,79.0999984741211,77.69000244140625,78.6500015258789,77.97000122070312,6463100.0,74.85042572021484
2017-02-02,76.3499984741211,74.05000305175781,76.3499984741211,74.80000305175781,18840200.0,71.80724334716797
2017-02-03,76.41999816894531,75.27999877929688,75.33999633789062,75.45999908447266,11937000.0,72.44084167480469
2017-02-06,76.81999969482422,75.52999877929688,75.5999984741211,76.06999969482422,9559500.0,73.02643585205078
2017-02-07,76.7300033569336,75.5,76.12000274658203,76.36000061035156,5739900.0,73.3048324584961
2017-02-08,77.1500015258789,76.12999725341797,76.20999908447266,77.02999877929688,6788500.0,73.94803619384766
2017-02-09,77.80000305175781,75.20999908447266,77.02999877929688,77.30999755859375,13944000.0,74.21683502197266
2017-02-10,79.12000274658203,76.94999694824219,77.44000244140625,78.52999877929688,9367000.0,75.38801574707031
2017-02-13,79.2300033569336,78.3499984741211,78.9800033569336,78.69999694824219,5645800.0,75.55120849609375
2017-02-14,78.94999694824219,78.05999755859375,78.76000213623047,78.66999816894531,5477200.0,75.52240753173828
2017-02-15,79.5199966430664,78.83000183105469,78.87999725341797,79.41000366210938,5626300.0,76.2328109741211
2017-02-16,80.19999694824219,79.26000213623047,79.5,79.44999694824219,4957500.0,76.27120971679688
2017-02-17,79.98999786376953,79.31999969482422,79.44999694824219,79.69000244140625,6215700.0,76.5016098022461
2017-02-21,80.38999938964844,79.12999725341797,79.61000061035156,79.76000213623047,6281000.0,76.56880187988281
2017-02-22,80.47000122070312,79.44999694824219,79.75,80.16000366210938,5003400.0,76.95281219482422
2017-02-23,81.43000030517578,80.01000213623047,80.22000122070312,80.86000061035156,6403500.0,77.62479400634766
2017-02-24,81.75,80.63999938964844,80.83000183105469,81.4800033569336,5189200.0,78.21998596191406
2017-02-27,81.86000061035156,81.30999755859375,81.55000305175781,81.41000366210938,4696200.0,78.15278625488281
2017-02-28,81.12999725341797,80.18000030517578,80.80000305175781,80.58000183105469,7274900.0,77.35600280761719
2017-03-01,81.37999725341797,80.63999938964844,81.0999984741211,80.69999694824219,4977500.0,77.47119140625
2017-03-02,81.55999755859375,80.41000366210938,80.5,81.3499984741211,5781200.0,78.0951919555664
2017-03-03,81.69000244140625,80.54000091552734,81.5199966430664,81.0199966430664,5640600.0,77.77838897705078
2017-03-06,81.29000091552734,80.61000061035156,80.8499984741211,80.8499984741211,4463900.0,77.61518096923828
2017-03-07,81.0,80.37999725341797,80.48999786376953,80.80999755859375,6314200.0,77.57679748535156
2017-03-08,81.5199966430664,80.52999877929688,80.73999786376953,81.04000091552734,5810400.0,77.79759216308594
2017-03-09,81.41000366210938,80.43000030517578,81.05999755859375,80.69999694824219,5394400.0,77.47119140625
2017-03-10,81.06999969482422,80.2300033569336,81.0,80.4000015258789,6004400.0,77.18319702148438
2017-03-13,80.58999633789062,79.97000122070312,80.4000015258789,80.44000244140625,6276800.0,77.22159576416016
2017-03-14,80.58999633789062,79.41999816894531,80.44000244140625,79.88999938964844,5546200.0,76.69359588623047
2017-03-15,80.22000122070312,78.68000030517578,79.7699966430664,79.7300033569336,7925500.0,76.54000854492188
2017-03-16,79.9800033569336,79.2300033569336,79.6500015258789,79.55999755859375,6241100.0,76.37679290771484
2017-03-17,79.6500015258789,78.58000183105469,79.62999725341797,78.87999725341797,19734800.0,75.72401428222656
2017-03-20,79.11000061035156,78.55000305175781,78.87000274658203,78.81999969482422,5075800.0,75.6664047241211
2017-03-21,79.01000213623047,78.27999877929688,78.88999938964844,78.61000061035156,6201300.0,75.46481323242188
2017-03-22,78.87000274658203,77.91999816894531,78.75,78.45999908447266,5640700.0,75.3208236694336
2017-03-23,78.7300033569336,77.97000122070312,78.45999908447266,78.30000305175781,9320900.0,75.16722869873047
2017-03-24,78.66000366210938,78.01000213623047,78.25,78.48999786376953,3878600.0,75.349609375
2017-03-27,78.94999694824219,78.0199966430664,78.12999725341797,78.51000213623047,4983500.0,75.36882781982422
2017-03-28,78.94999694824219,78.27999877929688,78.38999938964844,78.61000061035156,5470000.0,75.46481323242188
2017-03-29,78.86000061035156,78.36000061035156,78.5,78.76000213623047,3138200.0,75.60881805419922
2017-03-30,79.11000061035156,78.44000244140625,78.6500015258789,78.8499984741211,3834600.0,75.69522857666016
2017-03-31,78.61000061035156,77.56999969482422,77.5999984741211,78.5,7996100.0,75.35921478271484
2017-04-03,78.55000305175781,77.72000122070312,78.37999725341797,78.05000305175781,7374100.0,74.9272232055664
2017-04-04,78.22000122070312,77.62999725341797,78.01000213623047,77.87000274658203,5641000.0,74.75442504882812
2017-04-05,77.87000274658203,76.75,77.81999969482422,77.02999877929688,13351900.0,73.94803619384766
