Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,218.8800048828125,214.74000549316406,217.80999755859375,216.0399932861328,231500.0,208.01312255859375
2017-01-04,218.86000061035156,215.88999938964844,216.9499969482422,217.8000030517578,263900.0,209.707763671875
2017-01-05,219.33999633789062,217.16000366210938,217.82000732421875,217.77999877929688,234200.0,209.6884765625
2017-01-06,219.3300018310547,215.83999633789062,217.7899932861328,218.82000732421875,241200.0,210.68988037109375
2017-01-09,218.99000549316406,216.6699981689453,218.97999572753906,216.97000122070312,296600.0,208.90859985351562
2017-01-10,219.5800018310547,217.00999450683594,217.72000122070312,219.4199981689453,277900.0,211.26754760742188
2017-01-11,220.47999572753906,218.10000610351562,219.57000732421875,220.08999633789062,274200.0,211.91265869140625
2017-01-12,220.22000122070312,217.97000122070312,219.1199951171875,219.77999877929688,268900.0,211.6141815185547
2017-01-13,222.07000732421875,219.0500030517578,220.5,219.25,231000.0,211.10386657714844
2017-01-17,220.8699951171875,217.2100067138672,217.66000366210938,217.8699951171875,239500.0,209.77513122558594
2017-01-18,222.07000732421875,217.82000732421875,218.72000122070312,221.17999267578125,335300.0,212.962158203125
2017-01-19,223.10000610351562,218.25999450683594,221.6699981689453,219.38999938964844,188300.0,211.23866271972656
2017-01-20,220.17999267578125,218.08999633789062,219.99000549316406,218.6199951171875,227900.0,210.49728393554688
2017-01-23,219.44000244140625,217.50999450683594,218.4199981689453,219.14999389648438,148900.0,211.00758361816406
2017-01-24,219.88999938964844,217.55999755859375,219.36000061035156,218.3800048828125,206700.0,210.26622009277344
2017-01-25,220.52000427246094,218.3800048828125,219.6699981689453,219.89999389648438,204700.0,211.72972106933594
2017-01-26,221.86000061035156,218.77999877929688,220.7100067138672,221.86000061035156,278200.0,213.61691284179688
2017-01-27,222.14999389648438,220.02000427246094,221.4600067138672,221.1199951171875,105100.0,212.90440368652344
2017-01-30,221.41000366210938,218.25,219.7899932861328,220.44000244140625,151600.0,212.2496795654297
2017-01-31,221.8300018310547,219.17999267578125,221.0800018310547,219.92999267578125,295500.0,211.7585906982422
2017-02-01,222.80999755859375,219.05999755859375,220.3300018310547,219.5,317000.0,211.34458923339844
2017-02-02,223.47000122070312,219.80999755859375,220.10000610351562,222.19000244140625,358500.0,213.9346466064453
2017-02-03,225.8000030517578,220.67999267578125,223.47999572753906,221.61000061035156,257100.0,213.37619018554688
2017-02-06,222.89999389648438,219.6699981689453,222.4600067138672,222.10000610351562,288900.0,213.84799194335938
2017-02-07,229.97000122070312,222.8699951171875,222.8699951171875,227.85000610351562,672100.0,219.3843536376953
2017-02-08,229.9499969482422,227.6300048828125,227.7899932861328,229.4600067138672,331100.0,220.9345245361328
2017-02-09,229.7899932861328,227.64999389648438,227.77999877929688,229.7899932861328,369900.0,221.25225830078125
2017-02-10,231.00999450683594,229.27999877929688,230.0500030517578,230.7100067138672,292400.0,222.13809204101562
2017-02-13,233.4600067138672,229.97000122070312,230.25999450683594,233.0800018310547,206400.0,224.4200439453125
2017-02-14,234.44000244140625,231.60000610351562,231.60000610351562,233.57000732421875,290400.0,224.89183044433594
2017-02-15,234.42999267578125,231.67999267578125,233.4199981689453,234.11000061035156,199700.0,225.41177368164062
2017-02-16,236.39999389648438,233.86000061035156,233.9499969482422,235.50999450683594,275000.0,226.75973510742188
2017-02-17,235.49000549316406,233.66000366210938,235.49000549316406,235.1199951171875,250800.0,226.3842315673828
2017-02-21,236.1999969482422,233.52000427246094,235.5800018310547,233.94000244140625,247000.0,225.24806213378906
2017-02-22,235.3800048828125,232.67999267578125,233.1300048828125,234.91000366210938,246400.0,226.18203735351562
2017-02-23,236.4600067138672,234.61000061035156,235.82000732421875,235.3800048828125,193400.0,226.63458251953125
2017-02-24,237.1999969482422,233.9199981689453,234.42999267578125,235.02999877929688,194100.0,226.2975616455078
2017-02-27,234.94000244140625,232.99000549316406,234.94000244140625,233.02999877929688,166700.0,224.37188720703125
2017-02-28,235.30999755859375,232.97999572753906,233.2899932861328,235.13999938964844,336300.0,226.4034881591797
2017-03-01,240.50999450683594,236.0,237.36000061035156,239.14999389648438,286300.0,230.26451110839844
