Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,53.130001068115234,52.290000915527344,52.349998474121094,52.9900016784668,625400.0,52.50088882446289
2017-01-04,53.58000183105469,52.869998931884766,53.18000030517578,53.29999923706055,497300.0,52.80802536010742
2017-01-05,53.45000076293945,52.58000183105469,53.2599983215332,52.72999954223633,574500.0,52.24329376220703
2017-01-06,53.54999923706055,52.619998931884766,52.65999984741211,53.11000061035156,1180100.0,52.61978530883789
2017-01-09,53.869998931884766,53.13999938964844,53.13999938964844,53.54999923706055,705800.0,53.055721282958984
2017-01-10,53.7400016784668,53.31999969482422,53.7400016784668,53.34000015258789,679500.0,52.847660064697266
2017-01-11,53.58000183105469,52.36000061035156,53.15999984741211,53.040000915527344,629600.0,52.55043029785156
2017-01-12,53.0,52.41999816894531,52.97999954223633,52.959999084472656,931700.0,52.471160888671875
2017-01-13,54.060001373291016,53.0099983215332,53.0099983215332,53.900001525878906,778600.0,53.402496337890625
2017-01-17,53.58000183105469,52.900001525878906,53.58000183105469,52.93000030517578,767000.0,52.441444396972656
2017-01-18,53.040000915527344,52.290000915527344,52.90999984741211,52.43000030517578,705900.0,52.01485061645508
2017-01-19,52.77000045776367,51.959999084472656,52.099998474121094,52.119998931884766,728400.0,51.707305908203125
2017-01-20,52.36000061035156,51.630001068115234,52.25,51.709999084472656,470100.0,51.3005485534668
2017-01-23,51.900001525878906,51.43000030517578,51.43000030517578,51.689998626708984,725200.0,51.280704498291016
2017-01-24,52.22999954223633,51.060001373291016,52.0,51.56999969482422,686500.0,51.16166305541992
2017-01-25,52.70000076293945,51.58000183105469,51.720001220703125,52.279998779296875,619000.0,51.86603546142578
2017-01-26,52.459999084472656,51.720001220703125,52.290000915527344,52.060001373291016,437500.0,51.64778137207031
2017-01-27,52.720001220703125,52.0099983215332,52.09000015258789,52.31999969482422,468400.0,51.90571975708008
2017-01-30,52.2599983215332,51.41999816894531,52.220001220703125,51.79999923706055,588100.0,51.38983154296875
2017-01-31,53.189998626708984,51.7400016784668,51.849998474121094,53.189998626708984,607800.0,52.76883316040039
2017-02-01,53.959999084472656,53.099998474121094,53.150001525878906,53.7599983215332,742200.0,53.334320068359375
2017-02-02,54.0,53.189998626708984,53.560001373291016,53.849998474121094,1032200.0,53.42359924316406
2017-02-03,53.66999816894531,50.59000015258789,51.0,52.16999816894531,2022500.0,51.75690841674805
2017-02-06,52.459999084472656,51.7599983215332,52.09000015258789,52.31999969482422,725100.0,51.90571975708008
2017-02-07,53.04999923706055,52.25,52.36000061035156,52.689998626708984,811000.0,52.272789001464844
2017-02-08,53.560001373291016,52.630001068115234,52.70000076293945,53.209999084472656,758300.0,52.78868103027344
2017-02-09,54.18000030517578,53.15999984741211,53.209999084472656,53.72999954223633,603100.0,53.3045539855957
2017-02-10,54.119998931884766,53.630001068115234,53.790000915527344,53.970001220703125,569000.0,53.54266357421875
2017-02-13,54.540000915527344,54.0,54.02000045776367,54.38999938964844,561800.0,53.959327697753906
2017-02-14,54.47999954223633,53.9900016784668,54.209999084472656,54.400001525878906,577000.0,53.96925354003906
2017-02-15,55.66999816894531,54.25,54.33000183105469,55.54999923706055,1078200.0,55.11014938354492
2017-02-16,55.619998931884766,55.060001373291016,55.40999984741211,55.31999969482422,701400.0,54.8819694519043
2017-02-17,55.939998626708984,55.130001068115234,55.130001068115234,55.939998626708984,405300.0,55.49705505371094
2017-02-21,56.13999938964844,55.400001525878906,55.90999984741211,55.65999984741211,592400.0,55.219268798828125
2017-02-22,55.68000030517578,55.18000030517578,55.4900016784668,55.20000076293945,425200.0,54.762916564941406
2017-02-23,55.45000076293945,54.619998931884766,55.369998931884766,55.11000061035156,554000.0,54.67362976074219
2017-02-24,55.130001068115234,54.65999984741211,54.779998779296875,55.040000915527344,971900.0,54.604183197021484
2017-02-27,55.209999084472656,54.81999969482422,54.90999984741211,54.9900016784668,565600.0,54.55458068847656
