Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,69.87000274658203,68.0,68.93000030517578,68.95999908447266,1908200.0,67.08277130126953
2017-01-04,69.69999694824219,69.02999877929688,69.30999755859375,69.54000091552734,1677000.0,67.6469955444336
2017-01-05,71.19999694824219,68.2300033569336,69.87000274658203,69.54000091552734,3138800.0,67.6469955444336
2017-01-06,70.98999786376953,69.55999755859375,70.0,70.2699966430664,2621900.0,68.35710144042969
2017-01-09,69.94999694824219,68.75,69.58999633789062,69.54000091552734,1174500.0,67.6469955444336
2017-01-10,70.2699966430664,68.91999816894531,69.16000366210938,69.61000061035156,1530400.0,67.71507263183594
2017-01-11,69.87999725341797,68.83000183105469,69.43000030517578,69.80999755859375,1198100.0,67.90963745117188
2017-01-12,69.81999969482422,68.23999786376953,69.55000305175781,69.22000122070312,984800.0,67.33570098876953
2017-01-13,70.55999755859375,69.33999633789062,69.69000244140625,69.91999816894531,1885000.0,68.01663970947266
2017-01-17,68.25,64.91000366210938,67.9800033569336,65.37000274658203,3746700.0,63.59049987792969
2017-01-18,67.16000366210938,65.16000366210938,65.55000305175781,67.05999755859375,2350300.0,65.23448944091797
2017-01-19,67.41999816894531,66.18000030517578,67.0199966430664,66.30999755859375,1795200.0,64.50492095947266
2017-01-20,67.45999908447266,66.5199966430664,66.7699966430664,66.95999908447266,2102600.0,65.13722229003906
2017-01-23,67.22000122070312,66.26000213623047,66.44000244140625,67.04000091552734,1134100.0,65.21504211425781
2017-01-24,67.9000015258789,66.80000305175781,67.01000213623047,67.66000366210938,1531100.0,65.81817626953125
2017-01-25,69.58000183105469,68.01000213623047,68.23999786376953,69.38999938964844,1668100.0,67.50105285644531
2017-01-26,69.91999816894531,68.93000030517578,69.33999633789062,69.58000183105469,1358300.0,67.68589782714844
2017-01-27,69.54000091552734,68.83000183105469,69.5,69.11000061035156,884100.0,67.22869873046875
2017-01-30,68.77999877929688,67.43000030517578,68.77999877929688,68.0999984741211,1158700.0,66.24617767333984
2017-01-31,68.61000061035156,66.87999725341797,68.0,67.52999877929688,1370400.0,65.69170379638672
2017-02-01,69.23999786376953,67.77999877929688,68.30999755859375,68.13999938964844,1212500.0,66.28510284423828
2017-02-02,67.94999694824219,66.80000305175781,67.41000366210938,67.2699966430664,1760000.0,65.43878173828125
2017-02-03,68.70999908447266,67.70999908447266,68.44000244140625,68.48999786376953,2316000.0,66.62556457519531
2017-02-06,69.11000061035156,67.83999633789062,67.97000122070312,68.22000122070312,1455400.0,66.3629150390625
2017-02-07,68.80999755859375,67.75,68.52999877929688,68.25,1351500.0,66.39209747314453
2017-02-08,67.81999969482422,66.9000015258789,67.55999755859375,67.75,1193000.0,65.90571594238281
2017-02-09,68.97000122070312,67.75,67.75,68.91000366210938,1535800.0,67.03412628173828
2017-02-10,69.52999877929688,68.55000305175781,69.16999816894531,68.98999786376953,1694300.0,67.11194610595703
2017-02-13,70.5999984741211,69.36000061035156,69.36000061035156,69.83999633789062,2981100.0,67.93881225585938
2017-02-14,72.2300033569336,69.75,69.98999786376953,72.02999877929688,2962700.0,70.06920623779297
2017-02-15,73.8499984741211,72.36000061035156,72.70999908447266,73.23999786376953,4129400.0,71.24626159667969
2017-02-16,73.0999984741211,72.0199966430664,72.98999786376953,72.55000305175781,1614000.0,70.57503509521484
2017-02-17,72.5,71.58000183105469,72.0,72.37000274658203,1399700.0,70.39994049072266
2017-02-21,73.37000274658203,72.29000091552734,72.70999908447266,72.66000366210938,1268100.0,70.68206787109375
2017-02-22,72.79000091552734,71.52999877929688,72.0,72.0,1164200.0,70.04002380371094
2017-02-23,72.4000015258789,71.4800033569336,72.26000213623047,71.94999694824219,1208900.0,69.99137878417969
2017-02-24,71.31999969482422,67.91000366210938,70.77999877929688,71.19999694824219,1549700.0,69.26177978515625
2017-02-27,71.83000183105469,71.25,71.30000305175781,71.66999816894531,1127700.0,69.718994140625
2017-02-28,71.72000122070312,70.66000366210938,71.2699966430664,71.27999877929688,1891000.0,69.33961486816406
2017-03-01,75.0,73.22000122070312,73.3499984741211,74.58000183105469,2833800.0,72.5497817993164
2017-03-02,74.94000244140625,72.44999694824219,74.87999725341797,72.62999725341797,1310200.0,70.65287017822266
2017-03-03,73.62999725341797,72.38999938964844,72.69999694824219,73.45999908447266,2000200.0,71.46026611328125
2017-03-06,73.36000061035156,72.12999725341797,72.69999694824219,73.25,1200500.0,71.2559814453125
2017-03-07,73.5,72.5,73.12000274658203,72.62999725341797,1078000.0,70.65287017822266
2017-03-08,74.08000183105469,72.29000091552734,73.7699966430664,72.4000015258789,2082800.0,70.42913818359375
2017-03-09,73.31999969482422,72.0199966430664,72.76000213623047,72.4800033569336,1213300.0,70.5069580078125
2017-03-10,73.0,70.87999725341797,73.0,72.16000366210938,1639500.0,70.19567108154297
2017-03-13,72.37999725341797,71.44000244140625,71.93000030517578,72.0,849000.0,70.26398468017578
2017-03-14,71.54000091552734,70.30999755859375,71.37999725341797,71.48999786376953,1361000.0,69.76626586914062
2017-03-15,72.44999694824219,70.91999816894531,71.91999816894531,71.01000213623047,1166200.0,69.29783630371094
2017-03-16,72.31999969482422,70.97000122070312,71.69000244140625,71.88999938964844,1301800.0,70.15662384033203
2017-03-17,72.02999877929688,70.55000305175781,71.91999816894531,71.36000061035156,3373200.0,69.63939666748047
2017-03-20,71.55000305175781,70.44000244140625,71.08999633789062,70.6500015258789,1324200.0,68.946533203125
2017-03-21,71.08000183105469,65.97000122070312,71.08000183105469,66.37000274658203,3305300.0,64.76972198486328
2017-03-22,67.47000122070312,64.76000213623047,65.91999816894531,66.97000122070312,2007100.0,65.35526275634766
2017-03-23,68.52999877929688,66.44000244140625,66.77999877929688,67.1500015258789,1760700.0,65.5309066772461
2017-03-24,67.91999816894531,66.30000305175781,67.69000244140625,67.2300033569336,1458200.0,65.60900115966797
2017-03-27,66.83000183105469,64.2699966430664,65.55999755859375,66.7300033569336,1846900.0,65.12104797363281
2017-03-28,68.43000030517578,66.30000305175781,66.5,67.97000122070312,1780800.0,66.33113861083984
2017-03-29,68.54000091552734,67.26000213623047,67.87000274658203,67.83000183105469,1134300.0,66.19451904296875
2017-03-30,69.58999633789062,67.86000061035156,67.87999725341797,69.12999725341797,1303100.0,67.46316528320312
2017-03-31,69.0999984741211,68.23999786376953,68.72000122070312,68.58000183105469,1144900.0,66.92642974853516
2017-04-03,69.16999816894531,67.16000366210938,68.73999786376953,68.44000244140625,972500.0,66.78981018066406
2017-04-04,68.80000305175781,67.81999969482422,67.98999786376953,68.62000274658203,949700.0,66.9654769897461
2017-04-05,69.69999694824219,67.19000244140625,69.44000244140625,67.26000213623047,1121100.0,65.63826751708984
2017-04-06,68.31999969482422,66.4800033569336,67.13999938964844,68.01000213623047,1469400.0,66.37018585205078
2017-04-07,68.7699966430664,67.31999969482422,67.31999969482422,68.13999938964844,1287400.0,66.4970474243164
2017-04-10,68.55000305175781,66.93000030517578,68.12000274658203,67.30999755859375,1357400.0,65.68705749511719
2017-04-11,67.08999633789062,65.91000366210938,66.56999969482422,67.05000305175781,1396300.0,65.43333435058594
2017-04-12,67.30000305175781,66.0,67.30000305175781,66.12000274658203,1542100.0,64.5257568359375
2017-04-13,66.47000122070312,64.87000274658203,65.7300033569336,65.20999908447266,1503400.0,63.63768768310547
2017-04-17,66.93000030517578,64.75,65.33999633789062,66.93000030517578,2723700.0,65.31622314453125
2017-04-18,68.25,65.1500015258789,65.77999877929688,67.70999908447266,3805800.0,66.0774154663086
2017-04-19,69.70999908447266,67.7699966430664,68.5999984741211,67.97000122070312,2667500.0,66.33113861083984
2017-04-20,69.43000030517578,68.25,68.62999725341797,69.20999908447266,2606700.0,67.54122924804688
2017-04-21,69.5999984741211,67.94000244140625,68.9000015258789,68.70999908447266,3358700.0,67.05329132080078
2017-04-24,71.56999969482422,70.08000183105469,70.68000030517578,70.11000061035156,2404700.0,68.41954040527344
2017-04-25,71.30000305175781,70.05999755859375,71.01000213623047,70.6500015258789,2260700.0,68.946533203125
2017-04-26,72.30000305175781,70.54000091552734,70.55999755859375,71.58000183105469,1933600.0,69.8541030883789
2017-04-27,71.76000213623047,70.05999755859375,71.75,70.75,1937900.0,69.04409790039062
2017-04-28,71.66000366210938,70.55000305175781,70.9000015258789,70.69999694824219,2981100.0,68.99530792236328
