Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,225.50999450683594,221.9499969482422,224.6699981689453,223.52000427246094,938100.0,209.12510681152344
2017-01-04,225.89999389648438,223.74000549316406,224.27000427246094,225.16000366210938,723300.0,210.65948486328125
2017-01-05,227.94000244140625,219.80999755859375,222.75999450683594,227.55999755859375,956600.0,212.90492248535156
2017-01-06,228.77999877929688,225.35000610351562,225.89999389648438,228.35000610351562,697200.0,213.64405822753906
2017-01-09,229.10000610351562,226.10000610351562,228.35000610351562,226.7899932861328,599100.0,212.1844940185547
2017-01-10,227.42999267578125,224.91000366210938,226.7100067138672,225.3000030517578,1166900.0,210.79046630859375
2017-01-11,224.3000030517578,218.55999755859375,224.2899932861328,219.75999450683594,1468200.0,205.60723876953125
2017-01-12,219.8000030517578,213.60000610351562,219.0500030517578,217.3000030517578,1514200.0,203.30567932128906
2017-01-13,217.2899932861328,213.92999267578125,217.2899932861328,214.1199951171875,997600.0,200.33047485351562
2017-01-17,217.8699951171875,214.58999633789062,214.72000122070312,217.69000244140625,842200.0,203.67056274414062
2017-01-18,218.0500030517578,214.0399932861328,217.58999633789062,215.60000610351562,1056000.0,201.71514892578125
2017-01-19,216.0399932861328,214.02999877929688,214.9600067138672,215.3300018310547,601100.0,201.46253967285156
2017-01-20,218.3000030517578,213.66000366210938,215.39999389648438,217.97000122070312,1040800.0,203.93251037597656
2017-01-23,221.1999969482422,217.88999938964844,218.0,220.25,733800.0,206.06568908691406
2017-01-24,222.9600067138672,219.6699981689453,220.0,222.38999938964844,798500.0,208.06787109375
2017-01-25,222.6300048828125,218.55999755859375,222.24000549316406,218.91000366210938,792000.0,204.81198120117188
2017-01-26,221.1199951171875,216.67999267578125,219.10000610351562,218.25,516900.0,204.19448852539062
2017-01-27,219.4600067138672,215.27999877929688,218.57000732421875,216.57000732421875,573200.0,202.62269592285156
2017-01-30,217.3000030517578,214.52999877929688,216.0,214.99000549316406,508300.0,201.14442443847656
2017-01-31,217.4199981689453,214.24000549316406,215.3000030517578,215.0,540100.0,201.15379333496094
2017-02-01,216.5,212.5,215.07000732421875,213.2899932861328,675500.0,199.5539093017578
2017-02-02,216.0500030517578,213.19000244140625,213.19000244140625,215.02000427246094,658900.0,201.17250061035156
2017-02-03,218.11000061035156,215.39999389648438,216.63999938964844,216.52999877929688,747600.0,202.5852508544922
2017-02-06,217.3300018310547,214.5500030517578,216.52999877929688,215.69000244140625,545700.0,201.79933166503906
2017-02-07,217.24000549316406,213.6999969482422,215.7100067138672,216.47999572753906,666700.0,202.53848266601562
2017-02-08,220.57000732421875,216.52000427246094,216.66000366210938,219.6999969482422,688000.0,205.55108642578125
2017-02-09,219.6999969482422,217.22000122070312,219.6999969482422,218.47000122070312,391000.0,204.40032958984375
2017-02-10,219.8300018310547,217.1300048828125,218.27000427246094,219.7899932861328,442000.0,205.6352996826172
2017-02-13,221.17999267578125,218.52000427246094,220.0800018310547,220.05999755859375,464600.0,205.887939453125
2017-02-14,220.42999267578125,215.0,220.05999755859375,216.89999389648438,511000.0,202.9314422607422
2017-02-15,218.4499969482422,213.94000244140625,215.60000610351562,217.0800018310547,640900.0,203.099853515625
2017-02-16,223.3300018310547,217.97000122070312,217.97000122070312,220.63999938964844,822600.0,206.43057250976562
2017-02-17,225.8000030517578,220.0,220.99000549316406,225.75999450683594,1151400.0,211.22085571289062
2017-02-21,228.10000610351562,223.02999877929688,224.6999969482422,227.72999572753906,833000.0,213.06394958496094
2017-02-22,229.7100067138672,224.83999633789062,228.10000610351562,226.24000549316406,817100.0,211.66993713378906
2017-02-23,231.49000549316406,222.1999969482422,229.0,227.07000732421875,1146900.0,212.4464874267578
2017-02-24,229.89999389648438,225.5800018310547,227.52999877929688,228.41000366210938,757600.0,213.70018005371094
2017-02-27,228.9499969482422,227.0,228.85000610351562,228.0399932861328,487400.0,213.35398864746094
2017-02-28,229.5,226.42999267578125,228.25999450683594,227.4600067138672,1039700.0,212.8113555908203
2017-03-01,230.67999267578125,225.0800018310547,228.0399932861328,229.3300018310547,793100.0,214.5609130859375
2017-03-02,230.25,226.72999572753906,229.3300018310547,226.97000122070312,815600.0,212.3529052734375
2017-03-03,227.47000122070312,224.27000427246094,226.0500030517578,226.61000061035156,617800.0,212.01608276367188
2017-03-06,228.33999633789062,225.0,226.5800018310547,227.9199981689453,423900.0,213.24172973632812
2017-03-07,228.00999450683594,225.94000244140625,226.9499969482422,228.00999450683594,667600.0,213.32594299316406
2017-03-08,227.1699981689453,223.55999755859375,227.1699981689453,223.82000732421875,861300.0,209.40579223632812
2017-03-09,225.39999389648438,221.66000366210938,224.0,222.33999633789062,675900.0,208.02108764648438
2017-03-10,224.77000427246094,218.60000610351562,222.33999633789062,220.07000732421875,767100.0,205.89727783203125
2017-03-13,219.41000366210938,215.63999938964844,218.52999877929688,217.25999450683594,894000.0,205.1324920654297
2017-03-14,219.85000610351562,215.92999267578125,217.0,219.35000610351562,667900.0,207.10585021972656
2017-03-15,223.69000244140625,218.7100067138672,219.27999877929688,223.1300048828125,742700.0,210.67481994628906
2017-03-16,223.44000244140625,219.74000549316406,222.86000061035156,220.5399932861328,798000.0,208.22940063476562
2017-03-17,225.6300048828125,221.0500030517578,221.3699951171875,222.49000549316406,1477800.0,210.07057189941406
2017-03-20,224.05999755859375,220.64999389648438,222.7100067138672,223.63999938964844,722000.0,211.1563720703125
2017-03-21,225.5,222.75999450683594,223.77000427246094,224.27999877929688,955000.0,211.76063537597656
2017-03-22,226.30999755859375,222.3800048828125,224.3800048828125,225.77000427246094,758500.0,213.16744995117188
2017-03-23,227.74000549316406,224.44000244140625,224.82000732421875,225.9199981689453,843000.0,213.30908203125
2017-03-24,227.17999267578125,222.82000732421875,226.10000610351562,222.91000366210938,635600.0,210.4671173095703
2017-03-27,224.89999389648438,220.5,221.69000244140625,220.91000366210938,576200.0,208.57876586914062
2017-03-28,222.3300018310547,218.86000061035156,220.8800048828125,222.16000366210938,760100.0,209.7589874267578
2017-03-29,221.86000061035156,217.7100067138672,221.5500030517578,219.9499969482422,703500.0,207.67233276367188
