Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,117.05999755859375,115.91000366210938,116.37000274658203,116.31999969482422,858700.0,115.06047058105469
2017-01-04,117.70999908447266,116.08999633789062,116.23999786376953,117.30999755859375,623400.0,116.03974914550781
2017-01-05,117.70999908447266,116.02999877929688,116.88999938964844,116.27999877929688,598700.0,115.02090454101562
2017-01-06,116.95999908447266,115.77999877929688,116.51000213623047,116.69999694824219,429700.0,115.43635559082031
2017-01-09,116.47000122070312,115.04000091552734,116.47000122070312,115.4800033569336,524700.0,114.22956848144531
2017-01-10,115.41999816894531,114.73999786376953,115.22000122070312,114.77999877929688,894900.0,113.53714752197266
2017-01-11,115.55999755859375,114.6500015258789,114.80000305175781,115.31999969482422,465800.0,114.07129669189453
2017-01-12,115.23999786376953,113.20999908447266,115.08999633789062,114.4000015258789,586000.0,113.16126251220703
2017-01-13,114.87999725341797,113.79000091552734,114.27999877929688,114.55999755859375,448800.0,113.31952667236328
2017-01-17,114.2699966430664,113.30999755859375,113.80999755859375,113.66999816894531,305100.0,112.43916320800781
2017-01-18,114.12999725341797,113.2300033569336,113.9800033569336,113.97000122070312,424700.0,112.73591613769531
2017-01-19,114.27999877929688,113.2300033569336,113.95999908447266,113.73999786376953,382400.0,112.50840759277344
2017-01-20,114.37999725341797,113.30999755859375,114.26000213623047,113.87999725341797,371900.0,112.64688873291016
2017-01-23,114.05999755859375,112.95999908447266,113.7699966430664,113.83999633789062,267100.0,112.6073226928711
2017-01-24,115.55999755859375,113.75,113.75,115.51000213623047,609200.0,114.25924682617188
2017-01-25,116.98999786376953,115.38999938964844,115.75,116.75,783900.0,115.4858169555664
2017-01-26,117.94999694824219,116.6500015258789,116.87999725341797,117.38999938964844,435500.0,116.11888122558594
2017-01-27,117.5999984741211,116.73999786376953,117.33000183105469,117.29000091552734,478200.0,116.01996612548828
2017-01-30,117.12000274658203,115.30000305175781,117.12000274658203,116.19999694824219,388200.0,114.94176483154297
2017-01-31,116.52999877929688,115.16000366210938,116.13999938964844,116.11000061035156,647300.0,114.85274505615234
2017-02-01,117.31999969482422,114.52999877929688,115.80000305175781,114.8499984741211,774600.0,113.60638427734375
2017-02-02,115.47000122070312,114.25,114.48999786376953,115.22000122070312,590900.0,113.97238159179688
2017-02-03,116.68000030517578,114.33000183105469,115.68000030517578,116.11000061035156,384600.0,114.85274505615234
2017-02-06,115.8499984741211,114.70999908447266,115.7699966430664,114.95999908447266,490600.0,113.71519470214844
2017-02-07,115.33999633789062,114.37000274658203,115.31999969482422,114.79000091552734,562800.0,113.54703521728516
2017-02-08,114.94000244140625,113.79000091552734,114.52999877929688,114.3499984741211,427200.0,113.11180114746094
2017-02-09,115.4800033569336,114.4000015258789,114.55000305175781,115.36000061035156,474100.0,114.11087036132812
2017-02-10,117.0,115.16999816894531,115.48999786376953,116.72000122070312,722900.0,115.45613861083984
2017-02-13,117.6500015258789,116.62999725341797,117.23999786376953,116.98999786376953,448000.0,115.72321319580078
2017-02-14,117.0199966430664,116.0999984741211,116.55999755859375,117.0199966430664,362300.0,115.75289154052734
2017-02-15,118.5999984741211,116.47000122070312,116.73999786376953,118.41000366210938,507700.0,117.12784576416016
2017-02-16,119.51000213623047,118.04000091552734,118.43000030517578,119.51000213623047,464100.0,118.21593475341797
2017-02-17,119.37999725341797,118.08999633789062,118.97000122070312,118.61000061035156,1435500.0,117.32567596435547
2017-02-21,119.20999908447266,118.02999877929688,118.66000366210938,118.44000244140625,451400.0,117.15751647949219
2017-02-22,118.83999633789062,117.63999938964844,118.12000274658203,118.80000305175781,491600.0,117.51361846923828
2017-02-23,119.0199966430664,117.58999633789062,119.0199966430664,118.43000030517578,395200.0,117.14762115478516
2017-02-24,119.06999969482422,117.26000213623047,118.06999969482422,119.06999969482422,394600.0,117.78069305419922
