Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,149.10000610351562,140.39999389648438,140.39999389648438,147.42999267578125,2947900.0,145.124267578125
2017-01-04,149.5,146.50999450683594,147.38999938964844,148.5800018310547,1897900.0,146.2562713623047
2017-01-05,147.92999267578125,145.17999267578125,147.27000427246094,146.5,1299000.0,144.2087860107422
2017-01-06,147.4199981689453,144.88999938964844,146.92999267578125,146.9199981689453,1334900.0,144.62222290039062
2017-01-09,148.00999450683594,145.66000366210938,146.35000610351562,146.83999633789062,1158900.0,144.54347229003906
2017-01-10,148.58999633789062,145.67999267578125,146.27000427246094,146.82000732421875,1185000.0,144.5238037109375
2017-01-11,147.5500030517578,141.08999633789062,146.5,143.1999969482422,2041600.0,140.96041870117188
2017-01-12,145.07000732421875,141.6699981689453,142.24000549316406,144.67999267578125,1298200.0,142.41725158691406
2017-01-13,147.75999450683594,145.05999755859375,145.50999450683594,147.17999267578125,1272800.0,144.87814331054688
2017-01-17,149.3000030517578,146.02999877929688,146.6699981689453,148.42999267578125,2307900.0,146.1085968017578
2017-01-18,150.4600067138672,148.17999267578125,150.24000549316406,149.74000549316406,1348900.0,147.3981170654297
2017-01-19,149.67999267578125,146.5399932861328,149.67999267578125,147.2899932861328,1120600.0,144.98643493652344
2017-01-20,151.82000732421875,147.5,147.5,150.27999877929688,3076900.0,147.92967224121094
2017-01-23,150.1999969482422,148.4199981689453,149.6199951171875,149.32000732421875,1788500.0,146.98471069335938
2017-01-24,148.97000122070312,147.66000366210938,148.6699981689453,148.30999755859375,1586300.0,145.990478515625
2017-01-25,151.24000549316406,148.6699981689453,148.72999572753906,151.10000610351562,2905000.0,148.7368621826172
2017-01-26,144.30999755859375,137.5800018310547,141.0,138.5500030517578,7175800.0,136.3831329345703
2017-01-27,139.24000549316406,135.4600067138672,139.22000122070312,136.74000549316406,3354700.0,134.60145568847656
2017-01-30,137.39999389648438,134.1699981689453,137.00999450683594,137.11000061035156,3119900.0,134.96566772460938
2017-01-31,139.27000427246094,135.75999450683594,137.44000244140625,139.14999389648438,3109900.0,136.97373962402344
2017-02-01,140.5,138.7100067138672,139.6999969482422,140.02999877929688,2800100.0,137.83998107910156
2017-02-02,139.80999755859375,137.83999633789062,139.80999755859375,139.0,2701000.0,136.82608032226562
2017-02-03,139.7100067138672,137.86000061035156,138.80999755859375,138.83999633789062,3957500.0,136.6685791015625
2017-02-06,140.10000610351562,138.00999450683594,139.14999389648438,139.82000732421875,1579400.0,137.6332550048828
2017-02-07,142.1300048828125,139.0800018310547,140.22000122070312,139.92999267578125,1797700.0,137.7415313720703
2017-02-08,141.1199951171875,139.39999389648438,139.91000366210938,140.94000244140625,1127000.0,138.73574829101562
