Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,71.27999877929688,70.19000244140625,71.0,70.5199966430664,1744000.0,67.85322570800781
2017-01-04,71.18000030517578,70.31999969482422,70.75,70.31999969482422,1606300.0,67.66078186035156
2017-01-05,71.0999984741211,70.29000091552734,70.37000274658203,70.58999633789062,2464200.0,67.92056274414062
2017-01-06,70.80000305175781,70.18000030517578,70.41000366210938,70.19000244140625,1570600.0,67.53569030761719
2017-01-09,70.4800033569336,69.66999816894531,70.3499984741211,69.77999877929688,2262500.0,67.14120483398438
2017-01-10,69.9800033569336,69.18000030517578,69.58000183105469,69.48999786376953,2089900.0,66.8621826171875
2017-01-11,70.2699966430664,69.3499984741211,69.45999908447266,70.12999725341797,1731900.0,67.47795867919922
2017-01-12,70.11000061035156,69.38999938964844,69.95999908447266,69.88999938964844,1337800.0,67.24703979492188
2017-01-13,70.29000091552734,69.72000122070312,70.11000061035156,69.79000091552734,1611500.0,67.15081787109375
2017-01-17,69.72000122070312,69.37999725341797,69.54000091552734,69.4800033569336,1793900.0,66.85254669189453
2017-01-18,69.66999816894531,69.43000030517578,69.43000030517578,69.58999633789062,1422300.0,66.95838165283203
2017-01-19,69.69000244140625,69.25,69.37000274658203,69.56999969482422,1162100.0,66.93914031982422
2017-01-20,69.83000183105469,69.44999694824219,69.72000122070312,69.66000366210938,1331300.0,67.0257568359375
2017-01-23,69.87000274658203,69.2300033569336,69.69000244140625,69.33999633789062,1005000.0,66.71783447265625
2017-01-24,69.62000274658203,69.0,69.3499984741211,69.55999755859375,1090900.0,66.92951965332031
2017-01-25,69.9800033569336,69.55999755859375,69.55999755859375,69.66999816894531,1931800.0,67.03536224365234
2017-01-26,69.8499984741211,69.5999984741211,69.69000244140625,69.7300033569336,1137000.0,67.09310150146484
2017-01-27,69.8499984741211,69.54000091552734,69.8499984741211,69.63999938964844,1134600.0,67.00650024414062
2017-01-30,69.69000244140625,69.37000274658203,69.69000244140625,69.5999984741211,1146200.0,66.96800231933594
2017-01-31,69.9800033569336,69.33999633789062,69.70999908447266,69.5,1374100.0,66.87178039550781
2017-02-01,69.61000061035156,69.0,69.31999969482422,69.18000030517578,1719000.0,66.56389617919922
2017-02-02,69.69999694824219,69.05999755859375,69.1500015258789,69.63999938964844,1613200.0,67.00650024414062
