Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,113.19999694824219,110.55999755859375,113.12000274658203,111.8499984741211,1029800.0,107.2458724975586
2017-01-04,115.79000091552734,111.9800033569336,112.66000366210938,115.19999694824219,1523800.0,110.45796966552734
2017-01-05,115.48999786376953,112.54000091552734,114.26000213623047,113.73999786376953,1491900.0,109.05805969238281
2017-01-06,116.30999755859375,114.02999877929688,114.62999725341797,115.66000366210938,1463800.0,110.89903259277344
2017-01-09,116.88999938964844,115.13999938964844,116.12999725341797,115.19999694824219,990400.0,110.45796966552734
2017-01-10,116.16000366210938,114.41999816894531,115.36000061035156,114.7300033569336,891200.0,110.00731658935547
2017-01-11,115.08999633789062,113.22000122070312,114.45999908447266,115.05999755859375,1055300.0,110.32373046875
2017-01-12,115.44000244140625,112.9000015258789,114.41000366210938,115.08999633789062,936300.0,110.35249328613281
2017-01-13,117.16000366210938,114.98999786376953,115.75,115.2699966430664,495100.0,110.52508544921875
2017-01-17,114.30999755859375,111.30999755859375,113.9800033569336,111.55000305175781,757900.0,106.9582290649414
2017-01-18,113.5199966430664,110.75,112.27999877929688,113.41000366210938,1078300.0,108.74166107177734
2017-01-19,114.11000061035156,111.8499984741211,113.51000213623047,112.9800033569336,893000.0,108.32935333251953
2017-01-20,113.94999694824219,112.3499984741211,113.66000366210938,113.05000305175781,1180000.0,108.39646911621094
2017-01-23,113.95999908447266,112.08000183105469,112.62999725341797,112.86000061035156,678100.0,108.21429443359375
2017-01-24,115.33000183105469,112.43000030517578,113.36000061035156,114.30999755859375,690000.0,109.60459899902344
2017-01-25,117.22000122070312,114.77999877929688,115.88999938964844,116.94999694824219,1136800.0,112.13592529296875
2017-01-26,117.56999969482422,114.5199966430664,117.4800033569336,114.87999725341797,1314800.0,110.15113067626953
2017-01-27,115.62999725341797,113.18000030517578,115.5,113.4000015258789,1009700.0,108.73206329345703
2017-01-30,113.19999694824219,111.26000213623047,112.62999725341797,113.05999755859375,810400.0,108.40605926513672
2017-01-31,113.18000030517578,110.97000122070312,112.0199966430664,112.2699966430664,1159500.0,107.6485824584961
2017-02-01,115.22000122070312,112.4000015258789,113.62000274658203,113.08000183105469,1035100.0,108.42523193359375
2017-02-02,123.29000091552734,116.18000030517578,116.18000030517578,117.9000015258789,3524700.0,113.04682159423828
2017-02-03,121.86000061035156,120.22000122070312,120.93000030517578,121.26000213623047,1942400.0,116.26851654052734
2017-02-06,123.72000122070312,120.94999694824219,121.0,123.37000274658203,2088600.0,118.29165649414062
2017-02-07,124.0,122.72000122070312,123.81999969482422,123.18000030517578,1274600.0,118.1094741821289
2017-02-08,122.08999633789062,120.87000274658203,122.08999633789062,121.58000183105469,1120100.0,116.57534790039062
2017-02-09,124.0199966430664,120.83999633789062,121.3499984741211,123.7300033569336,1176400.0,119.37322998046875
2017-02-10,124.8499984741211,122.70999908447266,124.05000305175781,124.30999755859375,1120800.0,119.93280029296875
2017-02-13,126.87999725341797,124.95999908447266,125.0,126.1500015258789,1044200.0,121.70801544189453
2017-02-14,128.3800048828125,125.56999969482422,125.58000183105469,127.80999755859375,1317900.0,123.3095703125
2017-02-15,129.19000244140625,127.41999816894531,128.0500030517578,128.8699951171875,815600.0,124.33223724365234
2017-02-16,129.27000427246094,127.9000015258789,128.58999633789062,129.16000366210938,1026600.0,124.6120376586914
2017-02-17,129.05999755859375,127.33999633789062,127.87000274658203,128.99000549316406,1046700.0,124.44802856445312
2017-02-21,131.22000122070312,129.22000122070312,129.60000610351562,130.77000427246094,1256000.0,126.16535186767578
2017-02-22,131.32000732421875,129.4600067138672,129.52000427246094,130.67999267578125,1002700.0,126.07850646972656
2017-02-23,131.3699951171875,129.2100067138672,131.11000061035156,130.47999572753906,684700.0,125.88555145263672
2017-02-24,130.10000610351562,128.0399932861328,128.7899932861328,129.8300018310547,976600.0,125.2584457397461
2017-02-27,131.36000061035156,129.63999938964844,129.75,131.11000061035156,641300.0,126.49336242675781
2017-02-28,131.5500030517578,129.97999572753906,130.17999267578125,131.5,1455700.0,126.86963653564453
2017-03-01,135.1999969482422,133.89999389648438,134.55999755859375,134.27999877929688,1611000.0,129.55172729492188
2017-03-02,135.1199951171875,131.50999450683594,135.0,131.60000610351562,1421400.0,126.96612548828125
2017-03-03,133.47999572753906,131.14999389648438,131.72000122070312,133.05999755859375,1129800.0,128.3747100830078
2017-03-06,133.05999755859375,131.47999572753906,132.44000244140625,132.42999267578125,924700.0,127.76688385009766
2017-03-07,132.82000732421875,131.67999267578125,132.38999938964844,132.17999267578125,810000.0,127.52568817138672
2017-03-08,133.9499969482422,132.44000244140625,133.1300048828125,132.55999755859375,648200.0,127.89232635498047
2017-03-09,133.8699951171875,132.52000427246094,133.0800018310547,132.72000122070312,879300.0,128.0466766357422
2017-03-10,133.55999755859375,131.0800018310547,133.55999755859375,132.10000610351562,1289000.0,127.44850158691406
2017-03-13,132.91000366210938,131.72999572753906,132.5,132.58999633789062,861700.0,127.92123413085938
2017-03-14,132.52000427246094,130.22000122070312,131.8699951171875,132.41000366210938,830000.0,127.74759674072266
2017-03-15,134.8699951171875,132.6699981689453,133.22000122070312,133.6699981689453,839800.0,128.96322631835938
2017-03-16,134.9600067138672,133.72000122070312,134.1199951171875,134.60000610351562,1022900.0,129.8604736328125
2017-03-17,134.72000122070312,131.27999877929688,134.69000244140625,131.7100067138672,2034500.0,127.0722427368164
2017-03-20,131.50999450683594,129.63999938964844,131.0399932861328,130.49000549316406,1009300.0,125.89520263671875
2017-03-21,131.27999877929688,125.62999725341797,131.27999877929688,125.87000274658203,1507900.0,121.43788146972656
2017-03-22,126.04000091552734,122.31999969482422,125.0,125.20999908447266,1516500.0,120.80110931396484
2017-03-23,127.18000030517578,124.38999938964844,124.69000244140625,125.66000366210938,864900.0,121.23527526855469
2017-03-24,126.80999755859375,124.63999938964844,126.08000183105469,125.26000213623047,981800.0,120.849365234375
2017-03-27,125.36000061035156,121.30000305175781,122.52999877929688,125.27999877929688,1289200.0,120.86865234375
2017-03-28,129.44000244140625,124.72000122070312,124.72000122070312,128.36000061035156,1224200.0,123.84020233154297
2017-03-29,128.3699951171875,126.83000183105469,127.58000183105469,127.4000015258789,744300.0,122.91401672363281
2017-03-30,129.8699951171875,126.91000366210938,127.25,129.66000366210938,696500.0,125.09442901611328
2017-03-31,130.8300018310547,128.85000610351562,128.9600067138672,129.67999267578125,1152300.0,125.11372375488281
2017-04-03,130.27999877929688,127.69000244140625,129.94000244140625,129.57000732421875,982900.0,125.00760650634766
2017-04-04,129.82000732421875,128.6999969482422,128.75999450683594,128.89999389648438,743800.0,124.36117553710938
2017-04-05,131.6300048828125,127.81999969482422,130.0,128.02000427246094,1017000.0,123.51217651367188
2017-04-06,129.99000549316406,126.93000030517578,127.73999786376953,129.7100067138672,678400.0,125.14266967773438
2017-04-07,130.44000244140625,128.07000732421875,128.52999877929688,129.3000030517578,808300.0,124.74711608886719
2017-04-10,130.4499969482422,128.61000061035156,129.22000122070312,129.3699951171875,576500.0,124.81463623046875
2017-04-11,129.47000122070312,127.45999908447266,128.5,129.3000030517578,1003700.0,124.74711608886719
2017-04-12,129.05999755859375,126.98999786376953,129.0,127.54000091552734,908000.0,123.04907989501953
2017-04-13,128.77000427246094,126.19000244140625,126.72000122070312,126.2300033569336,895000.0,121.78520965576172
2017-04-17,127.8499984741211,126.04000091552734,126.45999908447266,127.75,1119300.0,123.25167846679688
2017-04-18,127.2300033569336,125.81999969482422,126.5199966430664,126.61000061035156,1222400.0,122.15182495117188
2017-04-19,128.47999572753906,126.41000366210938,128.0,126.9000015258789,1237600.0,122.43161010742188
2017-04-20,129.74000549316406,126.86000061035156,127.87000274658203,129.57000732421875,1360800.0,125.00760650634766
2017-04-21,130.42999267578125,128.0399932861328,129.77999877929688,128.44000244140625,937200.0,123.9173812866211
2017-04-24,132.8800048828125,131.1199951171875,132.1999969482422,131.86000061035156,1432600.0,127.21693420410156
2017-04-25,132.1999969482422,128.1699981689453,131.85000610351562,130.8800048828125,2065700.0,126.2714614868164
2017-04-26,131.25999450683594,128.9600067138672,130.6199951171875,129.0,1304100.0,124.45765686035156
2017-04-27,129.5399932861328,127.23999786376953,128.58999633789062,128.4600067138672,1314500.0,123.93669128417969
2017-04-28,129.3800048828125,127.7699966430664,128.41000366210938,127.8499984741211,1215700.0,123.34815216064453
2017-05-01,129.4600067138672,127.70999908447266,128.9199981689453,128.80999755859375,1089900.0,124.27436065673828
2017-05-02,129.67999267578125,128.44000244140625,129.61000061035156,129.11000061035156,827100.0,124.56379699707031
2017-05-03,129.3300018310547,128.1999969482422,128.3000030517578,129.02000427246094,629300.0,124.47695922851562
2017-05-04,129.3800048828125,127.55999755859375,129.05999755859375,128.10000610351562,829600.0,124.38956451416016
2017-05-05,128.88999938964844,127.4000015258789,128.36000061035156,128.82000732421875,755500.0,125.0887222290039
2017-05-08,129.0800018310547,127.94999694824219,128.8000030517578,128.3800048828125,629100.0,124.66146850585938
2017-05-09,129.8800048828125,128.24000549316406,128.47000122070312,128.91000366210938,683900.0,125.17611694335938
2017-05-10,129.16000366210938,127.76000213623047,128.60000610351562,129.08999633789062,505000.0,125.35089111328125
2017-05-11,128.9499969482422,126.51000213623047,128.33999633789062,127.58999633789062,786300.0,123.89434814453125
2017-05-12,127.4800033569336,125.55999755859375,126.83999633789062,126.12999725341797,799400.0,122.47663116455078
2017-05-15,128.77999877929688,126.54000091552734,126.73999786376953,128.77000427246094,877600.0,125.0401611328125
2017-05-16,130.1300048828125,128.5500030517578,128.72999572753906,129.9199981689453,963100.0,126.15685272216797
2017-05-17,129.9199981689453,122.80000305175781,129.9199981689453,123.33999633789062,1886400.0,119.76744079589844
2017-05-18,125.63999938964844,123.01000213623047,123.25,124.41999816894531,2229500.0,120.816162109375
2017-05-19,126.77999877929688,124.62999725341797,124.9000015258789,125.83000183105469,1571300.0,122.1853256225586
2017-05-22,126.91999816894531,124.86000061035156,126.55000305175781,125.11000061035156,780200.0,121.48617553710938
2017-05-23,124.62000274658203,121.55999755859375,123.77999877929688,122.9800033569336,1881000.0,119.4178695678711
2017-05-24,123.63999938964844,121.05999755859375,123.0,121.80999755859375,1394600.0,118.28175354003906
2017-05-25,123.02999877929688,121.86000061035156,122.37000274658203,122.61000061035156,965400.0,119.05858612060547
2017-05-26,123.0,122.01000213623047,122.29000091552734,122.30000305175781,643300.0,118.757568359375
2017-05-30,122.47000122070312,121.0999984741211,121.9000015258789,121.0999984741211,893900.0,117.59231567382812
2017-05-31,121.33000183105469,118.83999633789062,121.08000183105469,120.79000091552734,2325700.0,117.29129791259766
2017-06-01,123.22000122070312,121.08999633789062,121.66000366210938,123.12999725341797,1699100.0,119.56352996826172
2017-06-02,123.2699966430664,120.80000305175781,122.11000061035156,122.66999816894531,1560000.0,119.1168441772461
2017-06-05,123.88999938964844,122.0999984741211,122.58999633789062,122.20999908447266,699200.0,118.67017364501953
2017-06-06,121.88999938964844,120.11000061035156,121.05999755859375,120.91999816894531,701400.0,117.41753387451172
2017-06-07,122.61000061035156,121.20999908447266,121.5999984741211,121.94999694824219,832700.0,118.41769409179688
2017-06-08,124.81999969482422,121.79000091552734,121.94999694824219,123.26000213623047,764000.0,119.68976593017578
2017-06-09,126.56999969482422,123.80000305175781,124.13999938964844,126.48999786376953,740500.0,122.82620239257812
2017-06-12,128.0,126.30999755859375,126.30999755859375,127.43000030517578,1076800.0,123.73897552490234
2017-06-13,128.36000061035156,126.80999755859375,128.0399932861328,127.25,851900.0,123.5641860961914
2017-06-14,127.87999725341797,125.2300033569336,125.97000122070312,127.83000183105469,973900.0,124.12738800048828
2017-06-15,129.77000427246094,126.97000122070312,127.0,129.61000061035156,1750600.0,125.85584259033203
2017-06-16,130.39999389648438,129.17999267578125,129.92999267578125,130.35000610351562,1338000.0,126.57439422607422
2017-06-19,133.02000427246094,130.47999572753906,131.0,132.1199951171875,1132200.0,128.2931365966797
2017-06-20,132.10000610351562,130.6699981689453,131.4600067138672,130.67999267578125,548600.0,126.89482879638672
2017-06-21,130.82000732421875,128.02000427246094,130.72000122070312,128.24000549316406,879000.0,124.5255126953125
2017-06-22,128.05999755859375,126.25,128.0500030517578,126.3499984741211,1190400.0,122.69025421142578
2017-06-23,127.16000366210938,125.27999877929688,127.16000366210938,125.55000305175781,2733900.0,121.91343688964844
2017-06-26,127.25,125.06999969482422,125.95999908447266,126.19000244140625,880000.0,122.53489685058594
2017-06-27,127.45999908447266,125.72000122070312,126.80000305175781,125.79000091552734,956500.0,122.14646911621094
2017-06-28,129.2899932861328,126.9800033569336,127.01000213623047,128.41000366210938,906100.0,124.69058990478516
2017-06-29,131.27000427246094,127.22000122070312,130.47000122070312,128.02000427246094,901000.0,124.31188201904297
2017-06-30,129.05999755859375,127.13999938964844,128.64999389648438,127.29000091552734,833500.0,123.60302734375
2017-07-03,131.49000549316406,128.05999755859375,128.5399932861328,130.13999938964844,539400.0,126.3704833984375
2017-07-05,131.6699981689453,129.25,130.38999938964844,131.1300048828125,895500.0,127.3318099975586
2017-07-06,131.4499969482422,128.8800048828125,130.9499969482422,129.14999389648438,797400.0,125.40914154052734
2017-07-07,131.6999969482422,128.97000122070312,129.27000427246094,131.30999755859375,634100.0,127.50658416748047
2017-07-10,133.5,130.52999877929688,131.13999938964844,132.85000610351562,696600.0,129.00201416015625
2017-07-11,133.22000122070312,130.55999755859375,133.13999938964844,131.44000244140625,784000.0,127.63282775878906
2017-07-12,133.6300048828125,131.5800018310547,131.6300048828125,133.30999755859375,991500.0,129.4486541748047
2017-07-13,134.47999572753906,133.0500030517578,133.7100067138672,134.19000244140625,669800.0,130.3031768798828
2017-07-14,135.47000122070312,132.41000366210938,132.4600067138672,134.74000549316406,804900.0,130.83726501464844
2017-07-17,135.6300048828125,134.30999755859375,134.5500030517578,134.72000122070312,715700.0,130.81781005859375
2017-07-18,134.6199951171875,133.02000427246094,133.83999633789062,134.57000732421875,1278300.0,130.6721649169922
2017-07-19,136.6300048828125,134.69000244140625,134.91000366210938,136.0399932861328,1141900.0,132.09957885742188
2017-07-20,137.3699951171875,135.7899932861328,136.30999755859375,136.7899932861328,754000.0,132.82785034179688
2017-07-21,137.38999938964844,136.0800018310547,136.66000366210938,136.33999633789062,840500.0,132.39089965820312
2017-07-24,137.6999969482422,136.1300048828125,136.24000549316406,137.55999755859375,697500.0,133.57554626464844
2017-07-25,139.91000366210938,138.14999389648438,139.44000244140625,138.83999633789062,1060900.0,134.8184814453125
2017-07-26,145.8800048828125,140.0,142.50999450683594,144.64999389648438,2653400.0,140.46018981933594
2017-07-27,145.22000122070312,142.1699981689453,145.22000122070312,142.5,1216000.0,138.3724822998047
2017-07-28,144.9600067138672,141.24000549316406,142.4600067138672,144.4499969482422,1240400.0,140.2659912109375
2017-07-31,145.3699951171875,143.5800018310547,144.74000549316406,144.8800048828125,1362400.0,140.68353271484375
2017-08-01,146.22999572753906,144.6699981689453,145.57000732421875,145.9199981689453,1189600.0,141.6934051513672
2017-08-02,147.19000244140625,145.10000610351562,145.77000427246094,145.52000427246094,1468000.0,141.3050079345703
